"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"ethanol homo sapiens gpl96 gds2767 chdir down","11/312",3.05262363317592e-10,2.13073129595679e-07,0,0,13.8260432378079,302.926526541452,"HCAR3;MGAM;HAL;CYP4F3;HSPA6;ITGAX;TNFRSF10C;KCNJ15;FFAR2;DENND3;LILRA2"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","9/176",5.70652354912065e-10,1.99157671864311e-07,0,0,20.0534759358289,426.823013246364,"MGAM;CXCR1;IL1R2;CXCR2;CYP4F3;TNFRSF10C;FFAR2;MXD1;TREM1"
"valproic acid mus musculus gpl6885 gse35291 chdir up","11/498",3.95759774606351e-08,9.20801075584109e-06,0,0,8.66209937790377,147.645860979577,"IL1RN;HAL;IL1R2;SLC11A1;CXCR2;IL18;DPEP2;FFAR2;FPR2;TLR4;CPPED1"
"prednisolone homo sapiens gpl570 gse32962 chdir down","8/845",0.00124693270358223,0.217589756775099,0,0,3.71272769462815,24.827264714309,"KDM6B;IL1RN;IL1R2;HSPA6;ITGAX;TREM1;IL6R;TLR4"
"bleomycin mus musculus gpl6885 gse37635 chdir up","3/132",0.00464441236448832,0.648359966082569,0,0,8.9126559714795,47.8795937966051,"IL1RN;CXCR1;SLC11A1"
"cholecalciferol mus musculus gpl339 gse18993 chdir up","4/323",0.00919317340153735,1,0,0,4.8564317367814,22.7732366511671,"KDM6B;MGAM;MXD1;TLR4"
"mycophenolate mofetil homo sapiens gpl6255 gse13922 chdir up","3/178",0.0105564853490357,1,0,0,6.60938532716457,30.0794109907403,"NPL;LILRA2;TLR4"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","8/1270",0.0143737045221529,1,0,0,2.47027945036282,10.4798019244906,"CDA;NFE2;MGAM;MAN2A2;VNN3;SLC11A1;CYP4F3;DPEP2"
"celecoxib homo sapiens gpl8300 gse11237 chdir down","2/85",0.0198905587551663,1,0,0,9.22722029988466,36.1477286666211,"HCAR3;ARHGAP25"
"cyclophosphamide mus musculus gpl13209 gse27440 chdir down","2/87",0.0207762353506997,1,0,0,9.01510029299076,34.9240070018264,"IL1RN;CSF3R"
"celecoxib homo sapiens gpl8300 gds3384 chdir up","2/89",0.0216781745230008,1,0,0,8.81251376955276,33.7646997746146,"HCAR3;ARHGAP25"
"enzalutamide homo sapiens gpl570 gse44905 chdir down","5/640",0.0231214522904814,1,0,0,3.06372549019608,11.5410368315518,"KDM6B;MGAM;TNFRSF10C;KCNJ15;TLR4"
"imatinib homo sapiens gpl96 gds3044 chdir up","17/4149",0.0247007752710165,1,0,0,1.60681288663935,5.94668699019882,"NCOA1;NFE2;IL1RN;MAST3;NPL;FPR2;LILRA2;TREM1;PPM1F;PISD;FRAT1;CXCR1;MAN2A2;VNN3;ITGAX;DPEP2;MPPE1"
"cyclophosphamide mus musculus gpl13209 gse27421 chdir up","2/96",0.0249604180826958,1,0,0,8.16993464052288,30.1508495548463,"IL1RN;CSF3R"
"trovafloxacin homo sapiens gpl96 gse9166 chdir up","16/3831",0.0253538605623634,1,0,0,1.63782558181195,6.0187211982519,"NCOA1;CDA;IL1RN;IL1R2;SLC11A1;HSPA6;IL18;NPL;FPR2;ARHGAP25;PPM1F;FRAT1;MAN2A2;P2RY2;ITGAX;MPPE1"
"decitabine homo sapiens gpl96 gse19610 chdir down","2/112",0.033161716299909,1,0,0,7.00280112044818,23.8540559657903,"HAL;TREM1"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","7/1225",0.0348617429350449,1,0,0,2.24089635854342,7.52126664874721,"NCOA1;HCAR3;IL1RN;MAN2A2;MAST3;MPPE1;FPR2"
"vorinostat homo sapiens gpl6884 gse46703 chdir up","2/119",0.0370383943165297,1,0,0,6.59087164277476,21.7221962111023,"CSF3R;IL18"
"fluoxetine sus scrofa gpl3533 gse21663 chdir up","2/122",0.0387509122773924,1,0,0,6.42880102860816,20.8974669290744,"NCOA1;IL18"
