"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"prednisolone homo sapiens gpl570 gse32962 chdir down","16/845",1.22986258835772e-11,8.5844408667369e-09,0,0,8.60677783754707,216.215458432046,"FCN1;CCL23;ITGAM;SELPLG;TIE1;PLEK;FGL2;LST1;NKG7;PPBP;CST7;MS4A6A;VCAN;BIN2;S100A12;MNDA"
"tocilizumab homo sapiens gpl6244 gse25160 chdir down","6/176",2.28067823729782e-06,0.000795956704816939,0,0,15.495867768595,201.307402170481,"CX3CR1;AQP9;CXCR2;PRF1;S100A12;PPBP"
"ethanol homo sapiens gpl96 gds2767 chdir down","7/312",4.9095816565096e-06,0.0011422959987479,0,0,10.1981351981352,124.665286647575,"ITGAM;FCGR2A;AQP9;FPR1;NCF1C;GZMB;NKG7"
"sirolimus homo sapiens gpl8300 gds3603 chdir up","12/1225",8.92101107871957e-06,0.00155671643323656,0,0,4.45269016697588,51.7718794871853,"FCN1;IGHM;HCK;FCGR3B;GNLY;PLEK;TRBC1;GZMB;NKG7;FPR2;CST7;CORO1A"
"sevoflurane homo sapiens gpl570 gds2772 chdir up","13/1534",1.64571565778712e-05,0.00229741905827081,0,0,3.85208012326656,42.4297000193888,"FCN1;IGHM;PLEK;AQP9;FPR1;CORO1A;VCAN;FCGR3B;SELL;CXCR2;KDR;S100A12;MNDA"
"imatinib homo sapiens gpl201 gds838 chdir down","5/154",2.16157787040835e-05,0.00251463558924171,0,0,14.7579693034238,158.531390413175,"FCN1;CSF3;NR4A3;LILRB2;PPBP"
"rituximab homo sapiens gpl570 gds3829 chdir up","7/429",3.84051499561951e-05,0.00382954209563203,0,0,7.41682559864378,75.4092317836861,"CX3CR1;VCAN;FGL2;FPR1;S100A12;MNDA;PPBP"
"vorinostat homo sapiens gpl6884 gse46703 chdir down","3/36",6.74204006904811e-05,0.00588242996024448,0,0,37.8787878787879,363.809200946097,"FCN1;CX3CR1;GNLY"
"hydrocortisone homo sapiens gpl201 gse21909 chdir up","11/1270",7.09904341961448e-05,0.00550570256321212,0,0,3.93700787401575,37.6101000772897,"FCGR3B;BIN2;GNLY;TIE1;AQP9;PRF1;GZMB;NKG7;LILRB2;CST7;CORO1A"
"valproic acid mus musculus gpl6885 gse35291 chdir up","7/498",9.81396224348319e-05,0.00685014564595127,0,0,6.38919313618109,58.9666261606772,"ITGAM;PLEK;LST1;AQP9;CXCR2;FPR1;FPR2"
