"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","CPC006 MCF7 6H-cot-10b-44.4-dn","3/134",0.000412551429062236,0.179431139326839,0,0,23.9216552832463,186.425040298147,"CCL13;FPR3;CMKLR1"
"2","CPC009 A549 24H-BRD-K40373196-10.0-dn","3/139",0.000459215245605008,0.179431139326839,0,0,23.0363777089783,177.057403564941,"CORO1A;HAMP;CMKLR1"
"3","CPC008 A375 24H-ncgc00241435-01-10.0-dn","3/154",0.000619184797218694,0.179431139326839,0,0,20.7323109097246,153.151794658074,"CCL13;HDAC1;CORO1A"
"4","CPC013 HCC515 6H-BRD-K15592317-10.0-dn","2/47",0.00121170962468518,0.179431139326839,0,0,44.2955555555556,297.476681403141,"FPR3;CMKLR1"
"5","CPC006 HT29 24H-ursolic acid-70.07-dn","2/51",0.00142536917798253,0.179431139326839,0,0,40.6714285714286,266.533066319684,"FABP3;HAMP"
"6","CPC013 HT29 6H-BRD-U82589721-10.0-dn","2/53",0.00153846853567613,0.179431139326839,0,0,39.0725490196078,253.0716424387,"APOC2;CMKLR1"
"7","CPC008 VCAP 6H-vu0418939-2-10.0-dn","2/54",0.00159657808113447,0.179431139326839,0,0,38.3192307692308,246.771732174819,"APOC2;CORO1A"
"8","CPC006 PL21 6H-azd8055-10.0-dn","2/61",0.00203226264523873,0.179431139326839,0,0,33.7610169491525,209.271225450322,"FPR3;CORO1A"
"9","CPC013 NPC 24H-BRD-K16541732-10.0-dn","2/62",0.00209860882212174,0.179431139326839,0,0,33.1966666666667,204.706601629891,"APOC2;CORO1A"
"10","CPC006 HT115 6H-BRD-K01868942-160.0-dn","2/63",0.00216597500801631,0.179431139326839,0,0,32.6508196721311,200.309013029718,"CCL7;CORO1A"
"11","CPC016 HT29 6H-api-2-10.0-dn","1/2",0.00219880558503309,0.179431139326839,0,0,951.285714285714,5821.71729982369,"CORO1A"
"12","CPC008 A549 6H-BRD-K77547509-10.0-dn","2/67",0.00244559755573416,0.179431139326839,0,0,30.6353846153846,184.22483725138,"CCL13;FPR3"
"13","CPC006 AGS 6H-m-3m3fbs-80.0-dn","2/74",0.00297372050290601,0.179431139326839,0,0,27.6472222222222,160.84991919168,"CCL7;CORO1A"
"14","CPC006 COV644 6H-px12-30.0-dn","2/74",0.00297372050290601,0.179431139326839,0,0,27.6472222222222,160.84991919168,"CCL13;CORO1A"
"15","CPC017 HT29 6H-mibefradil dihydrochloride-10.0-dn","1/3",0.003296484417552,0.179431139326839,0,0,475.619047619048,2718.11467997229,"CORO1A"
"16","CPC006 WSUDLCL2 6H-BRD-K49371609-0.09-dn","2/79",0.00338083745968503,0.179431139326839,0,0,25.8454545454545,147.051120869498,"FPR3;CORO1A"
"17","CPC006 THP1 6H-teniposide-1.25-dn","2/81",0.00355058983337178,0.179431139326839,0,0,25.1886075949367,142.079906310847,"FPR3;CORO1A"
"18","CPC013 A549 6H-BRD-K50140147-10.0-dn","2/82",0.00363693752369709,0.179431139326839,0,0,24.8725,139.699214082934,"FPR3;HAMP"
"19","CPC006 PL21 6H-dorsomorphin dihydrochloride-10.0-dn","2/83",0.0037242634699934,0.179431139326839,0,0,24.5641975308642,137.384760718197,"FPR3;CORO1A"
"20","CPC006 PC3 6H-dorsomorphin dihydrochloride-10.0-dn","2/87",0.00408330873966313,0.179431139326839,0,0,23.4035294117647,128.739249851069,"FPR3;CMKLR1"
"21","CPC020 HT29 6H-BRD-K06750613-10.0-dn","2/88",0.00417549518541308,0.179431139326839,0,0,23.1302325581395,126.719495346459,"APOC2;CORO1A"
"22","CPC014 A549 24H-gr-108-10.0-dn","2/91",0.00445784215833495,0.179431139326839,0,0,22.347191011236,120.967366270275,"CORO1A;CMKLR1"
"23","CPC006 NCIH2073 6H-curcumin-48.0-dn","2/93",0.00465087616048945,0.179431139326839,0,0,21.8538461538462,117.370444010278,"APOC2;HAMP"
"24","CPC013 MCF7 24H-hy-10161-10.0-dn","2/94",0.00474882787966842,0.179431139326839,0,0,21.6152173913043,115.638331871221,"HAMP;CMKLR1"
"25","CPC020 A375 6H-BRD-K79390395-10.0-dn","2/97",0.00504839763693329,0.179431139326839,0,0,20.9294736842105,110.689380673812,"CCL13;CMKLR1"
"26","CPC009 A549 24H-wortmannin-10.0-dn","2/97",0.00504839763693329,0.179431139326839,0,0,20.9294736842105,110.689380673812,"CORO1A;HAMP"
"27","CPC013 MCF7 24H-mls-0390818.0001-10.0-dn","2/98",0.00515015236380818,0.179431139326839,0,0,20.7104166666667,109.117572469987,"CORO1A;CMKLR1"
"28","CPC014 HA1E 6H-BRD-A20697603-10.0-dn","2/99",0.00525285280714835,0.179431139326839,0,0,20.4958762886598,107.582525846884,"FPR3;HAMP"
"29","CPC003 HA1E 6H-flavokawain b-10.0-dn","2/99",0.00525285280714835,0.179431139326839,0,0,20.4958762886598,107.582525846884,"APOC2;CMKLR1"
"30","CPC019 HA1E 6H-BRD-K58479490-10.0-dn","1/5",0.00548838944332051,0.179431139326839,0,0,237.785714285714,1237.70327900363,"CORO1A"
"31","CPC014 VCAP 6H-wortmannin-10.0-dn","1/5",0.00548838944332051,0.179431139326839,0,0,237.785714285714,1237.70327900363,"CORO1A"
"32","CPC014 MCF7 24H-BRD-K01436366-10.0-dn","2/102",0.00556660835808801,0.179431139326839,0,0,19.878,103.186088200156,"CCL13;CMKLR1"
"33","CPC008 A549 6H-BRD-K54687541-10.0-dn","2/102",0.00556660835808801,0.179431139326839,0,0,19.878,103.186088200156,"CCL13;FPR3"
"34","CPC008 A549 6H-vu0420364-1-10.0-dn","2/103",0.00567307160607481,0.179431139326839,0,0,19.680198019802,101.786467867345,"CCL13;FPR3"
"35","CPC004 HCC515 24H-budesonide-10.0-dn","2/104",0.00578047055548635,0.179431139326839,0,0,19.4862745098039,100.418037518789,"CORO1A;HAMP"
"36","CPC006 A549 6H-BRD-K25737009-40.0-dn","2/106",0.0059980675852021,0.179431139326839,0,0,19.1096153846154,97.770867842282,"CCL13;APOC2"
"37","CPC014 MCF7 6H-l-6307-10.0-dn","2/106",0.0059980675852021,0.179431139326839,0,0,19.1096153846154,97.770867842282,"HAMP;CMKLR1"
"38","CPC008 A375 24H-vu0365121-1-10.0-dn","2/108",0.00621938352769409,0.179431139326839,0,0,18.7471698113208,95.2372065607556,"CORO1A;CMKLR1"
"39","CPC008 A549 6H-BRD-K58853583-10.0-dn","2/110",0.00644440251350904,0.179431139326839,0,0,18.3981481481481,92.8102559356945,"CCL13;FPR3"
"40","CPC001 VCAP 24H-selinidin-10.0-dn","1/6",0.00658261714792867,0.179431139326839,0,0,190.219047619048,955.531692191046,"CORO1A"
"41","CPC008 A549 6H-mls-0437446.0001-10.0-dn","2/113",0.00678883959267073,0.179431139326839,0,0,17.8981981981982,89.3563115505151,"CCL13;FPR3"
"42","CPC006 NCIH2073 6H-BRD-K49371609-0.09-dn","2/116",0.00714151970713788,0.179431139326839,0,0,17.4245614035088,86.1092147247372,"APOC2;CORO1A"
"43","CPC015 A549 24H-ouabain-10.0-dn","2/117",0.00726090236591223,0.179431139326839,0,0,17.2721739130435,85.069794688056,"CORO1A;CMKLR1"
"44","CPC012 ASC 24H-BRD-K94991378-10.0-dn","1/7",0.00767569624028282,0.179431139326839,0,0,158.507936507937,771.885507856029,"CORO1A"
"45","CPC014 MCF7 24H-hy-10044-10.0-dn","2/121",0.00774749395585338,0.179431139326839,0,0,16.6882352941176,81.1112626590368,"CCL13;HAMP"
"46","CPC008 A549 6H-ncgc00184716-01-10.0-dn","2/121",0.00774749395585338,0.179431139326839,0,0,16.6882352941176,81.1112626590368,"CCL13;FPR3"
"47","CPC014 A549 6H-hy-10518-10.0-dn","2/125",0.00824848960139568,0.179431139326839,0,0,16.1422764227642,77.4462059594078,"CCL13;CORO1A"
"48","CPC007 HA1E 6H-trichostatin a-10.0-dn","2/125",0.00824848960139568,0.179431139326839,0,0,16.1422764227642,77.4462059594078,"HAMP;CMKLR1"
"49","CPC014 HEPG2 6H-BRD-A11702965-10.0-dn","2/126",0.00837597459397713,0.179431139326839,0,0,16.0112903225806,76.5722001191845,"FPR3;CORO1A"
"50","CPC017 SKB 24H-dibutyrylcyclic amp-10.0-dn","2/127",0.00850435015556422,0.179431139326839,0,0,15.8824,75.7142193446179,"CCL7;CORO1A"
"51","CPC014 MCF7 24H-BRD-U04166717-10.0-dn","2/128",0.00863361435575278,0.179431139326839,0,0,15.7555555555556,74.8718502770695,"CCL13;HAMP"
"52","CPC006 MCF7 24H-pimozide-10.0-dn","1/8",0.0087676277457428,0.179431139326839,0,0,135.857142857143,643.513034914984,"HAMP"
"53","CPC005 VCAP 24H-ro 90-7501-10.0-dn","1/8",0.0087676277457428,0.179431139326839,0,0,135.857142857143,643.513034914984,"CORO1A"
"54","CPC009 MCF7 24H-acyclovir-10.0-dn","2/132",0.00915951908045854,0.179431139326839,0,0,15.2676923076923,71.6506937787506,"CCL7;APOC2"
"55","CPC012 HA1E 6H-np-002491-10.0-dn","2/132",0.00915951908045854,0.179431139326839,0,0,15.2676923076923,71.6506937787506,"FPR3;CORO1A"
"56","CPC012 VCAP 24H-t542500-10.0-dn","2/132",0.00915951908045854,0.179431139326839,0,0,15.2676923076923,71.6506937787506,"ADORA3;CORO1A"
"57","CPC014 HT29 6H-l-6307-10.0-dn","2/134",0.0094277533541479,0.179431139326839,0,0,15.0348484848485,70.1239985581689,"APOC2;FPR3"
"58","CPC004 MCF7 6H-dorsomorphin dihydrochloride-10.0-dn","2/135",0.00956318427796264,0.179431139326839,0,0,14.9210526315789,69.3804256593927,"FPR3;CMKLR1"
"59","CPC005 VCAP 24H-helveticoside-10.0-dn","1/9",0.00985841272611761,0.179431139326839,0,0,118.869047619048,549.107257058779,"CORO1A"
"60","CPC001 VCAP 6H-arachidonamide-10.0-dn","1/10",0.0109480522580433,0.179431139326839,0,0,105.656084656085,476.99429568907,"CORO1A"
"61","CPC004 PC3 6H-diloxanide furoate-10.0-dn","1/10",0.0109480522580433,0.179431139326839,0,0,105.656084656085,476.99429568907,"CORO1A"
"62","CPC013 ASC 24H-BRD-A10523515-10.0-dn","1/10",0.0109480522580433,0.179431139326839,0,0,105.656084656085,476.99429568907,"CORO1A"
"63","CPC009 PC3 24H-daunorubicin hydrochloride-10.0-dn","2/150",0.0116983856038825,0.179431139326839,0,0,13.3986486486486,59.6012681300571,"CORO1A;CMKLR1"
"64","CPC001 HA1E 6H-jak3 inhibitor vi-10.0-dn","2/151",0.011847562817635,0.179431139326839,0,0,13.3080536912752,59.0296434755712,"APOC2;FPR3"
"65","CPC006 HA1E 24H-rottlerin ncgc00025228-11-9.68-dn","2/151",0.011847562817635,0.179431139326839,0,0,13.3080536912752,59.0296434755712,"CORO1A;CMKLR1"
"66","CPC006 HA1E 6H-BRD-K71726959-122.55-dn","2/151",0.011847562817635,0.179431139326839,0,0,13.3080536912752,59.0296434755712,"APOC2;FPR3"
"67","CPC006 VCAP 6H-nicardipine hydrochloride-10.0-dn","1/11",0.0120365474388125,0.179431139326839,0,0,95.0857142857143,420.260566245477,"CORO1A"
"68","CPC014 HA1E 6H-hy-10518-10.0-dn","2/156",0.0126060598558804,0.179431139326839,0,0,12.8727272727273,56.2998721619158,"FPR3;CORO1A"
"69","CPC014 A549 6H-BRD-K38615104-10.0-dn","2/158",0.0129153092169155,0.179431139326839,0,0,12.7064102564103,55.2645226571308,"APOC2;HAMP"
"70","CPC001 VCAP 6H-BRD-K85318537 (obaa)-10.0-dn","1/12",0.0131238993688259,0.179431139326839,0,0,86.4372294372294,374.560203730456,"CORO1A"
"71","CPC010 VCAP 24H-BRD-K93229693-10.0-dn","1/12",0.0131238993688259,0.179431139326839,0,0,86.4372294372294,374.560203730456,"CORO1A"
"72","CPC014 A375 6H-ct-incb-10.0-dn","1/12",0.0131238993688259,0.179431139326839,0,0,86.4372294372294,374.560203730456,"CMKLR1"
"73","CPC005 PC3 24H-quinacrine dihydrochloride dihydrate-10.0-dn","2/162",0.01354375630859,0.179431139326839,0,0,12.38625,53.28353721602,"CCL7;APOC2"
"74","CPC013 A549 24H-s1085-10.0-dn","2/166",0.0141853700940367,0.179431139326839,0,0,12.0817073170732,51.4142385392671,"CORO1A;CMKLR1"
"75","CPC017 A549 6H-er 27319 maleate-10.0-dn","2/166",0.0141853700940367,0.179431139326839,0,0,12.0817073170732,51.4142385392671,"FPR3;CORO1A"
"76","CPC004 VCAP 24H-betamethasone 17,21-dipropionate-10.0-dn","1/13",0.0142101091631312,0.179431139326839,0,0,79.2301587301587,337.029380313891,"CORO1A"
"77","CPC009 MCF7 24H-penicillin v-10.0-dn","2/168",0.0145110779831343,0.179431139326839,0,0,11.9349397590361,50.5187252885131,"CCL7;CORO1A"
"78","CPC014 A549 24H-hy-10044-10.0-dn","2/169",0.0146751508139794,0.179431139326839,0,0,11.862874251497,50.0803056266438,"CCL13;HAMP"
"79","CPC015 ASC 24H-ouabain-10.0-dn","2/170",0.014840033818279,0.179431139326839,0,0,11.7916666666667,49.6479489064651,"ADORA3;CORO1A"
"80","CPC008 A375 6H-BRD-K53780220-10.0-dn","2/171",0.0150057251859697,0.179431139326839,0,0,11.7213017751479,49.2215376625098,"FPR3;CMKLR1"
"81","CPD001 MCF7 24H-quinacrine dihydrochloride dihydrate-10.0-dn","2/172",0.0151722231102624,0.179431139326839,0,0,11.6517647058824,48.8009573641089,"APOC2;HAMP"
"82","CPC009 VCAP 24H-BRD-A43640821-10.0-dn","1/14",0.0152951779293368,0.179431139326839,0,0,73.1318681318681,305.707127278926,"CORO1A"
"83","CPC020 HT29 6H-BRD-A25088322-10.0-dn","1/14",0.0152951779293368,0.179431139326839,0,0,73.1318681318681,305.707127278926,"CORO1A"
"84","CPC012 MCF7 6H-BRD-K68588778-10.0-dn","1/14",0.0152951779293368,0.179431139326839,0,0,73.1318681318681,305.707127278926,"CMKLR1"
"85","CPC013 VCAP 24H-BRD-K87909389-10.0-dn","2/178",0.0161880475119931,0.179431139326839,0,0,11.2511363636364,46.3938595909291,"ADORA3;CORO1A"
"86","CPC019 A549 24H-BRD-K84450674-10.0-dn","1/15",0.0163791067947741,0.179431139326839,0,0,67.9047619047619,279.207318677518,"CORO1A"
"87","CPC012 VCAP 6H-vu0418946-2-10.0-dn","1/15",0.0163791067947741,0.179431139326839,0,0,67.9047619047619,279.207318677518,"CORO1A"
"88","CPC013 MCF7 24H-h-5832-10.0-dn","1/15",0.0163791067947741,0.179431139326839,0,0,67.9047619047619,279.207318677518,"CORO1A"
"89","CPC006 SW948 6H-narciclasine-10.0-dn","2/182",0.0168811674114442,0.179431139326839,0,0,10.9988888888889,44.8925878974345,"ADORA3;CORO1A"
"90","CPC006 MCF7 6H-dorsomorphin dihydrochloride-10.0-dn","2/183",0.0170564189786753,0.179431139326839,0,0,10.9375690607735,44.5293447011214,"FPR3;CMKLR1"
"91","CPC014 HCC515 6H-wortmannin-10.0-dn","1/16",0.0174618968734111,0.179431139326839,0,0,63.3746031746032,256.523541924451,"CORO1A"
"92","CPC013 MCF7 24H-hy-10181-10.0-dn","1/16",0.0174618968734111,0.179431139326839,0,0,63.3746031746032,256.523541924451,"CMKLR1"
"93","CPC017 MCF7 6H-bd 1008 dihydrobromide-10.0-dn","1/16",0.0174618968734111,0.179431139326839,0,0,63.3746031746032,256.523541924451,"CORO1A"
"94","CPC008 HCC515 6H-BRD-K10846167-10.0-dn","2/188",0.0179444176778465,0.179431139326839,0,0,10.6408602150538,42.7813252984811,"FPR3;CORO1A"
"95","LJP008 PC3 24H-rocilinostat-1.11-dn","1/17",0.0185435492893687,0.179431139326839,0,0,59.4107142857143,236.908142520545,"HS3ST2"
"96","CPC019 HEPG2 6H-BRD-K22832646-10.0-dn","1/17",0.0185435492893687,0.179431139326839,0,0,59.4107142857143,236.908142520545,"CCL7"
"97","CPC006 HA1E 24H-BRD-K89692698-160.0-dn","1/17",0.0185435492893687,0.179431139326839,0,0,59.4107142857143,236.908142520545,"CMKLR1"
"98","CPC006 HA1E 6H-BRD-K59962020-10.0-dn","1/17",0.0185435492893687,0.179431139326839,0,0,59.4107142857143,236.908142520545,"CORO1A"
"99","CPC012 HT29 6H-BRD-K19624190-10.0-dn","1/17",0.0185435492893687,0.179431139326839,0,0,59.4107142857143,236.908142520545,"CORO1A"
"100","CPC004 VCAP 24H-oxfendazole-10.0-dn","1/17",0.0185435492893687,0.179431139326839,0,0,59.4107142857143,236.908142520545,"CORO1A"
