"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","LJP006 MCF10A 24H-WYE-125132-0.04-dn","4/94",7.97430213409599e-07,0.00190921180190007,0,0,73.6814814814815,1034.62589583666,"CEACAM1;CEACAM6;TCN1;CRISP3"
"2","LJP009 HT29 24H-mitoxantrone-10-dn","4/104",1.19662287803201e-06,0.00190921180190007,0,0,66.28,903.794559666737,"CEACAM1;ARG1;CEACAM6;TCN1"
"3","LJP006 SKBR3 3H-GDC-0941-10-dn","3/33",2.25838956545052e-06,0.00207039772667078,0,0,153.492307692308,1995.53178547867,"CEACAM6;TCN1;CRISP3"
"4","LJP006 HCC515 24H-Y-39983-10-dn","3/38",3.48340589805738e-06,0.00207039772667078,0,0,131.531868131868,1653.02675754295,"ARG1;TCN1;HP"
"5","LJP005 MDAMB231 3H-NVP-AUY922-3.33-dn","3/42",4.73111520693358e-06,0.00207039772667078,0,0,118.01775147929,1447.05691108718,"CEACAM6;TCN1;CRISP3"
"6","LJP005 PC3 24H-CGP-60474-0.04-dn","3/42",4.73111520693358e-06,0.00207039772667078,0,0,118.01775147929,1447.05691108718,"CDA;CEACAM6;CRISP3"
"7","LJP005 A549 24H-AZD-8330-1.11-dn","4/148",4.88958783427061e-06,0.00207039772667078,0,0,45.9259259259259,561.600709497042,"CEACAM1;CEACAM6;CRISP3;HP"
"8","LJP009 A375 24H-SB-203580-1.11-dn","3/45",5.83941696647979e-06,0.00207039772667078,0,0,109.571428571429,1320.43209338165,"CEACAM6;TCN1;HP"
"9","LJP005 BT20 3H-dovitinib-3.33-dn","3/45",5.83941696647979e-06,0.00207039772667078,0,0,109.571428571429,1320.43209338165,"CEACAM6;TCN1;CRISP3"
"10","LJP006 SKBR3 3H-GDC-0941-0.37-dn","3/47",6.66624021583049e-06,0.00212719725287151,0,0,104.58041958042,1246.43697683094,"CEACAM1;CEACAM6;CRISP3"
"11","LJP006 HME1 3H-gefitinib-10-dn","3/52",9.06355122255407e-06,0.0024945262499992,0,0,93.8854003139717,1090.12681191613,"CEACAM1;CEACAM6;CRISP3"
"12","LJP006 MDAMB231 3H-KIN001-043-10-dn","3/54",1.01625951895925e-05,0.0024945262499992,0,0,90.1945701357466,1036.94863777238,"CEACAM6;TCN1;CRISP3"
"13","LJP005 A549 24H-foretinib-0.37-dn","3/54",1.01625951895925e-05,0.0024945262499992,0,0,90.1945701357466,1036.94863777238,"CEACAM6;CRISP3;HP"
