"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","LJP006 HME1 3H-KIN001-043-3.33-dn","7/83",5.54286466080872e-10,2.46768334699204e-06,0,0,49.4879089615932,1054.7526036576,"GNLY;PRF1;GZMB;NKG7;CST7;TARP;GZMH"
"2","LJP008 HA1E 24H-(+)-JQ1-0.37-dn","7/99",1.936536390265e-09,4.31073000472989e-06,0,0,40.8484136310223,819.515776803557,"CXCL11;PRF1;SLAMF8;GZMB;CST7;TARP;GZMH"
"3","LJP006 MCF7 3H-KIN001-043-1.11-dn","5/45",4.66391305667032e-08,6.92124697609875e-05,0,0,63.8333333333333,1077.55938894299,"GNLY;PRF1;NKG7;CST7;TARP"
"4","LJP005 MCF7 3H-SAR-245408-3.33-dn","5/63",2.60583098671889e-07,0.000290028988821812,0,0,43.9832007073386,666.800454255022,"GNLY;PRF1;NKG7;CST7;TARP"
"5","LJP007 A375 24H-KIN001-266-10-dn","5/75",6.27505422287278e-07,0.000558730828004592,0,0,36.4212454212454,520.150509076583,"FCN1;GNLY;IL2RB;PRF1;GZMB"
"6","LJP006 HCC515 24H-WZ-4-145-0.37-dn","4/40",1.75710294921517e-06,0.00130377038831766,0,0,55.3333333333333,733.26871000561,"CD8A;NKG7;CST7;GZMH"
"7","LJP006 MCF10A 3H-AZD-5438-3.33-dn","5/97",2.26078081997542e-06,0.00143785660150437,0,0,27.6811594202899,359.849544779427,"GNLY;CD8A;NKG7;TARP;GZMH"
"8","LJP006 MCF10A 3H-alvocidib-0.04-dn","5/123",7.26618265746305e-06,0.00392062595442209,0,0,21.5536723163842,255.029074793386,"CXCL11;GNLY;CD8A;GZMB;GZMH"
"9","LJP008 HA1E 24H-(-)-JQ1-10-dn","4/58",7.92579370840045e-06,0.00392062595442209,0,0,36.8555555555556,432.882803299692,"CXCL11;SH2D1A;PRF1;GZMB"
"10","LJP005 MDAMB231 3H-XMD16-144-3.33-dn","4/60",9.08043802727553e-06,0.00404261100974307,0,0,35.5357142857143,412.547899464183,"NKG7;CST7;TARP;GZMH"
"11","LJP005 MCF7 24H-TG-101348-3.33-dn","4/64",1.17561698541122e-05,0.00475804256277341,0,0,33.16,376.403549098079,"CXCL11;GZMB;CST7;TARP"
"12","LJP006 SKBR3 3H-A443654-0.12-dn","3/32",4.7123936188012e-05,0.0174829803257524,0,0,50.2783851976451,500.909950752772,"CXCL11;CST7;TARP"
"13","LJP007 HEPG2 24H-tivantinib-0.37-dn","3/33",5.1756811151355e-05,0.0177247171727563,0,0,48.6,479.631189576169,"GNLY;CD8A;GZMB"
"14","LJP006 HME1 3H-CGP-60474-0.12-dn","5/192",6.20208773269765e-05,0.0197226389899785,0,0,13.5534073769368,131.305946007297,"GNLY;CD8A;GZMB;NKG7;GZMH"
"15","LJP008 HCC515 24H-IOX2-10-dn","3/37",7.32567283072131e-05,0.0217425969615809,0,0,42.8737446197991,408.224094080359,"FCN1;GZMB;CST7"
"16","LJP009 HCC515 24H-AZD7762-10-dn","3/39",8.58997771577894e-05,0.0239016129941549,0,0,40.4878048780488,379.060162841045,"GNLY;PRF1;GZMB"
"17","LJP006 HME1 3H-XMD11-85H-10-dn","3/42",0.000107407790937257,0.0261888317343517,0,0,37.3677298311445,341.49911798052,"NKG7;CST7;TARP"
"18","LJP006 MDAMB231 3H-mitoxantrone-10-dn","4/114",0.000113987543680331,0.0261888317343517,0,0,18.0418181818182,163.809269761167,"GNLY;GZMB;NKG7;GZMH"
"19","LJP005 BT20 24H-TWS-119-1.11-dn","3/44",0.000123532225162036,0.0261888317343517,0,0,35.5413444378346,319.836860820015,"GNLY;CD8A;PRF1"
"20","LJP009 HEPG2 24H-PF 573228-3.33-dn","3/44",0.000123532225162036,0.0261888317343517,0,0,35.5413444378346,319.836860820015,"GNLY;GZMB;TARP"
"21","LJP007 HT29 24H-KIN001-266-10-dn","3/44",0.000123532225162036,0.0261888317343517,0,0,35.5413444378346,319.836860820015,"PRF1;CST7;CCR2"
"22","LJP008 HA1E 24H-I-BET151-1.11-dn","4/121",0.000143507779200857,0.0277781144783572,0,0,16.9564102564103,150.049331405113,"CXCL11;SLAMF8;GZMB;TARP"
"23","LJP006 HME1 3H-PHA-793887-3.33-dn","4/121",0.000143507779200857,0.0277781144783572,0,0,16.9564102564103,150.049331405113,"CXCL11;GZMB;TARP;GZMH"
"24","LJP008 HA1E 24H-I-BET151-0.04-dn","3/49",0.000170535042730668,0.0316342504265388,0,0,31.6702014846235,274.78871227755,"CD8A;CST7;TARP"
"25","LJP006 MCF10A 3H-BMS-387032-0.12-dn","3/54",0.000227835284025243,0.0405729073792152,0,0,28.558106169297,239.513627326952,"NKG7;TARP;GZMH"
"26","LJP005 BT20 24H-YM-201636-10-dn","4/139",0.000244431821798128,0.0418542488709718,0,0,14.6822222222222,122.105789583322,"GNLY;PRF1;GZMB;TARP"
"27","LJP006 HME1 3H-AZD-5438-3.33-dn","4/153",0.000352296930561863,0.0580898494393116,0,0,13.293288590604,105.695418604521,"NKG7;CST7;TARP;GZMH"
"28","LJP006 MCF10A 3H-AZD-5438-10-dn","4/165",0.000468841438791654,0.074545788767873,0,0,12.2950310559006,94.244436763921,"GNLY;GZMB;NKG7;GZMH"
"29","LJP007 HA1E 24H-BMS509744-10-dn","3/72",0.000532911979891003,0.0818111770508534,0,0,21.0890774125133,158.951630257135,"ITK;TRAF3IP3;CST7"
"30","CPC013 HA1E 6H-wortmannin-10.0-dn","3/76",0.000624327478014064,0.0904659391215852,0,0,19.929502171734,147.056518575452,"CD8A;LST1;MYO1F"
"31","CPC011 VCAP 24H-bifonazole-10.0-dn","2/17",0.000629929045994865,0.0904659391215852,0,0,63.3047619047619,466.549978119614,"GZMB;MYO1F"
"32","LJP006 HS578T 24H-XMD-1150-1.11-dn","3/78",0.000673557514342995,0.0937086891829692,0,0,19.3960975609756,141.648481822393,"ITK;CST7;TARP"
"33","LJP008 HCC515 24H-PD-0325901-0.04-dn","3/80",0.000725199519461835,0.0976759777387846,0,0,18.8904022806462,136.559922193378,"LGALS2;CXCL11;GNLY"
"34","LJP009 PC3 24H-JNK-IN-5A-0.37-dn","3/81",0.000751939706251818,0.0976759777387846,0,0,18.6472795497186,134.127167038526,"GNLY;APOC2;NKG7"
"35","CPC013 A549 6H-BRD-K50140147-10.0-dn","3/82",0.000779300431665736,0.0976759777387846,0,0,18.4103118246372,131.764699090568,"LST1;CXCR5;FPR3"
"36","LJP005 BT20 3H-ruxolitinib-10-dn","2/19",0.000789832704087207,0.0976759777387846,0,0,55.8515406162465,398.986058780471,"CXCL11;TARP"
"37","LJP005 MCF7 3H-AS-601245-0.37-dn","3/85",0.00086516318753555,0.101360697655481,0,0,17.7340868530637,125.07128638635,"PRF1;GZMB;TARP"
"38","LJP005 MCF7 3H-linsitinib-3.33-dn","3/85",0.00086516318753555,0.101360697655481,0,0,17.7340868530637,125.07128638635,"CXCL11;PRF1;GZMB"
"39","LJP009 HT29 24H-dabrafenib-10-dn","3/86",0.000895063196784499,0.102174906463707,0,0,17.519541580958,122.962938904168,"GNLY;PRF1;GZMB"
"40","LJP007 HT29 24H-AZ-628-0.12-dn","3/90",0.00102120726315883,0.112625501522217,0,0,16.7106812447435,115.082614269406,"GNLY;PRF1;GZMB"
"41","LJP006 BT20 3H-WYE-125132-3.33-dn","2/22",0.00106250473134167,0.112625501522217,0,0,47.4666666666667,325.010257156899,"GZMB;CST7"
"42","LJP006 HS578T 3H-palbociclib-10-dn","2/22",0.00106250473134167,0.112625501522217,0,0,47.4666666666667,325.010257156899,"CD8A;CST7"
"43","CPC006 WSUDLCL2 6H-vorinostat-11.1-dn","3/92",0.00108828221385146,0.112675172466667,0,0,16.3335160317895,111.446107928567,"TNFRSF9;GZMB;MYO1F"
"44","LJP005 MCF7 3H-XMD16-144-10-dn","3/94",0.00115808304106839,0.117176947700829,0,0,15.9729295095149,107.992803772582,"GNLY;GZMB;TARP"
"45","CPC001 HCC515 24H-vinpocetine-10.0-dn","3/95",0.00119401884299587,0.11741641863948,0,0,15.7985153764581,106.330809471635,"CD6;CD8A;LST1"
"46","CPC013 HT29 6H-BRD-K68202742 (trichostatin a)-10.0-dn","3/96",0.00123065185187311,0.11741641863948,0,0,15.6278520849725,104.709910964196,"CD6;CD247;MYO1F"
"47","LJP005 PC3 24H-erlotinib-10-dn","2/24",0.00126594521444183,0.11741641863948,0,0,43.1471861471861,287.875274509421,"FCN1;TRAF3IP3"
"48","LJP005 BT20 3H-vemurafenib-10-dn","2/24",0.00126594521444183,0.11741641863948,0,0,43.1471861471861,287.875274509421,"CST7;TARP"
"49","CPC006 MDST8 6H-px12-30.0-dn","3/99",0.00134478550595158,0.122183368826458,0,0,15.1371951219512,100.079879702719,"LST1;CXCR5;CD3E"
"50","CPC010 MCF7 6H-BRD-A18411371-10.0-dn","2/25",0.00137410734161574,0.122350517697465,0,0,41.2691511387164,271.961682362515,"CD6;CD8A"
"51","LJP005 MDAMB231 3H-XMD16-144-10-dn","3/101",0.00142445413094289,0.122556912421366,0,0,14.8267794922847,97.1742176470182,"NKG7;TARP;GZMH"
"52","LJP007 HT29 24H-AZ-628-10-dn","3/102",0.00146537728526337,0.122556912421366,0,0,14.6762749445676,95.7721240639457,"GNLY;PRF1;GZMB"
"53","CPC008 VCAP 24H-BRD-K02216544-10.0-dn","2/26",0.00148653936899232,0.122556912421366,0,0,39.5476190476191,257.506587160936,"CD8A;MYO1F"
"54","LJP005 BT20 3H-CYT387-0.04-dn","2/26",0.00148653936899232,0.122556912421366,0,0,39.5476190476191,257.506587160936,"GNLY;GZMH"
"55","LJP005 HS578T 3H-HG-5-113-01-3.33-dn","2/27",0.00160322285195578,0.129773602489221,0,0,37.9638095238095,244.325184468735,"ITK;KLRB1"
"56","LJP008 HT29 24H-rocilinostat-1.11-dn","2/28",0.00172413940143283,0.134078647622659,0,0,36.5018315018315,232.262148546971,"CXCL11;TARP"
"57","LJP005 MCF7 24H-TG-101348-1.11-dn","2/28",0.00172413940143283,0.134078647622659,0,0,36.5018315018315,232.262148546971,"GNLY;GZMB"
"58","LJP008 HA1E 24H-I-BET151-0.37-dn","3/109",0.00177261838182474,0.134078647622659,0,0,13.7022549470778,86.8078616987817,"ITK;CXCL11;GZMB"
"59","LJP008 HA1E 24H-(+)-JQ1-1.11-dn","3/110",0.00181953544983732,0.134078647622659,0,0,13.5735126510144,85.6376538912268,"SLAMF8;CST7;TARP"
