"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","CPC001 HA1E 24H-BRD-K62310379 (fluticasone propionate)-10.0-dn","3/62",3.62556757135262e-05,0.126713586618774,0,0,56.271186440678,575.368076782031,"SYT11;BCAT1;AGPAT4"
"2","CPC005 A549 6H-purvalanol a-10.0-dn","3/127",0.000305873066363088,0.15104034139425,0,0,26.6868279569892,215.958894900109,"BCAT1;ARSB;AGPAT4"
"3","CPC006 A375 6H-parthenolide-20.0-dn","2/30",0.000448732392598003,0.15104034139425,0,0,75.0037593984962,578.210270679401,"BCAT1;AGPAT4"
"4","CPC008 A375 6H-BRD-K92158425-10.0-dn","3/145",0.000451075856139557,0.15104034139425,0,0,23.2828638497653,179.368273606115,"FCHSD2;SYPL1;AGPAT4"
"5","CPC012 PC3 24H-s1364-10.0-dn","2/31",0.00047937621131243,0.15104034139425,0,0,72.4137931034483,553.460420823284,"SYPL1;BCAT1"
"6","CPC010 VCAP 24H-jas07 004-10.0-dn","2/32",0.000511011374598744,0.15104034139425,0,0,69.9964912280702,530.511716197393,"SYT11;AGPAT4"
"7","LJP006 BT20 3H-JNK-9L-10-dn","2/34",0.000577248075516509,0.15104034139425,0,0,65.6151315789474,489.307681693541,"EZR;TOB1"
"8","CPC014 HCC515 6H-BRD-U00779237-10.0-dn","3/176",0.000792868677864663,0.15104034139425,0,0,19.0809248554913,136.234997651157,"FCHSD2;SYPL1;ARSB"
"9","CPC019 PC3 24H-BRD-K30849099-10.0-dn","2/42",0.000881466827008103,0.15104034139425,0,0,52.4710526315789,369.077353870668,"SYPL1;BCAT1"
"10","LJP006 MCF7 3H-JNK-9L-10-dn","2/42",0.000881466827008103,0.15104034139425,0,0,52.4710526315789,369.077353870668,"PERP;TOB1"
"11","LJP006 SKBR3 24H-QL-XII-47-1.11-dn","3/185",0.000916021352682368,0.15104034139425,0,0,18.1291208791209,126.821737240166,"PERP;BCAT1;NEFH"
"12","LJP005 HCC515 24H-buparlisib-0.37-dn","2/43",0.000923880925651834,0.15104034139425,0,0,51.188703465982,357.651752921376,"BCAT1;TOB1"
"13","CPC006 SKMEL28 6H-arachidonyl trifluoro-methyl ketone-80.0-dn","2/44",0.000967263553336865,0.15104034139425,0,0,49.9674185463659,346.825828453865,"SYPL1;BCAT1"
"14","CPD002 PC3 24H-podophyllotoxin-10.0-dn","2/44",0.000967263553336865,0.15104034139425,0,0,49.9674185463659,346.825828453865,"SYPL1;BCAT1"
"15","CPC013 MCF7 6H-st4029573-10.0-dn","2/45",0.00101161282540372,0.15104034139425,0,0,48.8029375764994,336.555275150359,"EZR;IFFO1"
"16","CPC013 VCAP 24H-BRD-K93578426-10.0-dn","2/46",0.00105692685973204,0.15104034139425,0,0,47.6913875598086,326.79997625955,"SYT11;IFFO1"
"17","CPC008 A549 6H-vu0410183-2-10.0-dn","2/48",0.00115044170033565,0.15104034139425,0,0,45.6132723112128,308.692806950518,"BCAT1;AGPAT4"
"18","CPC006 A549 24H-BRD-K73261812-10.0-dn","2/51",0.00129790277585764,0.15104034139425,0,0,42.8141783029001,284.586081506336,"BCAT1;IFFO1"
"19","LJP005 HA1E 24H-PLX-4720-10-dn","2/52",0.0013489660052642,0.15104034139425,0,0,41.9557894736842,277.261348295758,"PERP;EZR"
"20","CPC004 PC3 24H-paclitaxel-10.0-dn","2/53",0.0014009808945473,0.15104034139425,0,0,41.1310629514964,270.255048552984,"SYPL1;BCAT1"
"21","LJP006 PC3 24H-MK-2206-1.11-dn","2/54",0.00145394558227408,0.15104034139425,0,0,40.3380566801619,263.547657712542,"BCAT1;NEFH"
"22","LJP005 MCF10A 3H-LDN-193189-10-dn","2/58",0.0016752651712304,0.15104034139425,0,0,37.4492481203008,239.36749802123,"SH3YL1;PERP"
"23","LJP006 MCF10A 3H-AZD-7762-3.33-dn","2/58",0.0016752651712304,0.15104034139425,0,0,37.4492481203008,239.36749802123,"PERP;EZR"
"24","LJP006 HS578T 24H-QL-X-138-10-dn","3/230",0.00171310397553659,0.15104034139425,0,0,14.5022026431718,92.3710308936012,"FCHSD2;BCAT1;NEFH"
"25","CPC017 MCF7 24H-ic 261-10.0-dn","2/59",0.00173295101452791,0.15104034139425,0,0,36.7903970452447,233.910751975883,"SYPL1;IFFO1"
"26","LJP006 MCF10A 3H-PHA-793887-0.12-dn","2/59",0.00173295101452791,0.15104034139425,0,0,36.7903970452447,233.910751975883,"PERP;EZR"
"27","CPC008 HEPG2 6H-BRD-K92158425-10.0-dn","3/234",0.00179959185142682,0.15104034139425,0,0,14.2481962481962,90.0513842294003,"SYPL1;BCAT1;ARSB"
"28","CPC006 NCIH1836 6H-curcumin-48.0-dn","2/62",0.00191163326183499,0.15104034139425,0,0,34.9456140350877,218.752460083651,"SYPL1;BCAT1"
"29","CPC006 A375 6H-BRD-A24054354-10.0-dn","1/2",0.00209891180951992,0.15104034139425,0,0,998.9,6159.55328462044,"AGPAT4"
"30","CPC012 NPC 24H-spb02303-10.0-dn","2/67",0.00222807573453869,0.15104034139425,0,0,32.2493927125506,196.934688660117,"SYT11;LIN7A"
"31","CPC017 A549 24H-clobetasol propionate-10.0-dn","2/68",0.00229414354492569,0.15104034139425,0,0,31.7591706539075,193.013046791553,"BCAT1;AGPAT4"
"32","CPC006 PL21 6H-sb 225002-11.1-dn","2/69",0.00236113353212718,0.15104034139425,0,0,31.2835820895522,189.222295861339,"SYPL1;BCAT1"
"33","CPC006 SW948 6H-phorbol-12-myristate-13-acetate (pma)-10.0-dn","2/69",0.00236113353212718,0.15104034139425,0,0,31.2835820895522,189.222295861339,"SYPL1;BCAT1"
"34","CPC016 A549 6H-budesonide-10.0-dn","2/69",0.00236113353212718,0.15104034139425,0,0,31.2835820895522,189.222295861339,"BCAT1;AGPAT4"
"35","CPC006 A549 24H-imd 0354-10.0-dn","2/69",0.00236113353212718,0.15104034139425,0,0,31.2835820895522,189.222295861339,"CHST7;BCAT1"
"36","CPC016 MCF7 24H-vinblastine sulfate-10.0-dn","2/71",0.00249787275567805,0.15104034139425,0,0,30.373760488177,182.009165093027,"SYPL1;IFFO1"
"37","CPC005 A549 24H-budesonide-10.0-dn","2/71",0.00249787275567805,0.15104034139425,0,0,30.373760488177,182.009165093027,"BCAT1;AGPAT4"
"38","CPC018 MCF7 24H-skf 96365 hydrochloride-10.0-dn","2/73",0.00263827886435718,0.15104034139425,0,0,29.5151964418087,175.250272158964,"SYPL1;IFFO1"
"39","LJP006 HEPG2 24H-WYE-125132-0.12-dn","2/75",0.00278233735733153,0.15104034139425,0,0,28.703677000721,168.905751926495,"TOB1;NEFH"
"40","CPC013 HEPG2 6H-s1367-10.0-dn","2/75",0.00278233735733153,0.15104034139425,0,0,28.703677000721,168.905751926495,"SYT11;IFFO1"
