"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","CPC004 PC3 24H-BRD-K87343924 (wortmannin)-10.0-dn","4/65",3.05914461883662e-05,0.173025219641399,0,0,25.566055930569,265.753785707228,"STAT5B;FRAT1;PRKCD;GMIP"
"2","CPC006 HA1E 24H-4-demethoxydaunorubicin hydrochloride (65)-0.08-dn","5/165",8.96586703961028e-05,0.237064416451739,0,0,12.365625,115.241450209647,"STAT5B;CCDC88A;FRAT1;PRKCD;GMIP"
"3","CPC010 MCF7 24H-BRD-K59962020-10.0-dn","3/37",0.000143096506839966,0.237064416451739,0,0,33.7856334841629,299.070133069536,"STAT5B;DENND3;GMIP"
"4","CPC010 PC3 24H-wortmannin-10.0-dn","3/39",0.000167655174294016,0.237064416451739,0,0,31.9054487179487,277.373247958346,"STAT5B;FRAT1;GMIP"
"5","CPC006 MCF7 24H-BRD-K45399554-10.0-dn","3/45",0.000257296080504956,0.248736614927218,0,0,27.3392857142857,225.966935413878,"STAT5B;FRAT1;GMIP"
"6","CPC002 VCAP 24H-api-2-10.0-dn","4/113",0.000263864867320245,0.248736614927218,0,0,14.2730706961684,117.611150923121,"STAT5B;FRAT1;ADAM8;GMIP"
"7","CPC010 PC3 24H-BRD-A54632525-10.0-dn","2/11",0.00040193981025798,0.259572019168486,0,0,83.5890985324948,653.600565200971,"STAT5B;GMIP"
"8","CPC004 VCAP 24H-triciribine-10.0-dn","3/57",0.000518320001084064,0.259572019168486,0,0,21.2510683760684,160.762584231362,"STAT5B;FRAT1;GMIP"
"9","CPC006 MCF7 24H-akti-1/2-9.1-dn","4/138",0.00056336987107846,0.259572019168486,0,0,11.5955516534972,86.7529798642825,"STAT5B;FRAT1;ADAM8;GMIP"
"10","CPC003 PC3 24H-cgk 733-10.0-dn","4/139",0.000578886322556419,0.259572019168486,0,0,11.5090777051561,85.7933198738824,"STAT5B;FRAT1;PRKCD;GMIP"
"11","CPC006 VCAP 24H-BRD-K17140735-11.1-dn","3/61",0.000632604384673727,0.259572019168486,0,0,19.7814986737401,145.703898678126,"STAT5B;FRAT1;PRKCD"
"12","CPC006 HCC515 24H-su11652-10.0-dn","4/145",0.000678433943169871,0.259572019168486,0,0,11.0159922124878,80.3696326059443,"STAT5B;FRAT1;CYB5R4;GMIP"
"13","CPC014 PC3 24H-s1095-10.0-dn","2/15",0.000761944761699299,0.259572019168486,0,0,57.8577648766328,415.397720291827,"STAT5B;GMIP"
