"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","CPC006 VCAP 6H-tpca-1-10.0-dn","5/82",1.23004676754209e-06,0.00975796100691136,0,0,31.4808362369338,428.405649285852,"STK10;CD84;SYK;CCL5;ARHGAP15"
"2","CPC018 A549 6H-strophanthidin-10.0-dn","4/75",2.64126435913011e-05,0.0745001420078158,0,0,26.6706908115359,281.153560892717,"ALOX5;CCL5;PTK2B;ARHGAP15"
"3","CPC018 A549 6H-BRD-K44276885-10.0-dn","3/28",3.58269714641605e-05,0.0745001420078158,0,0,55.6158139534884,569.3284957083,"SYK;CCL5;PTK2B"
"4","CPC006 AGS 6H-BRD-A31107743-0.09-dn","4/82",3.75646751583591e-05,0.0745001420078158,0,0,24.2686202686203,247.283806390956,"ALOX5;CCL5;PTK2B;ARHGAP15"
"5","CPC006 MDST8 6H-tpca-1-10.0-dn","4/94",6.41894055648968e-05,0.0822380005119877,0,0,21.0201058201058,202.921215048331,"CD84;SYK;GPR65;CCL5"
"6","CPC004 HA1E 6H-na-tosyl-phe chloromethyl ketone-10.0-dn","4/96",6.96903317169676e-05,0.0822380005119877,0,0,20.5610766045549,196.79929533726,"PPFIBP2;SYK;CCL5;MFNG"
"7","CPC014 PHH 24H-hy-10459-10.0-dn","4/97",7.25659906194269e-05,0.0822380005119877,0,0,20.3389656938044,193.850970732315,"CD84;GPR65;CCL5;PTK2B"
"8","CPC009 MCF7 24H-geldanamycin-10.0-dn","4/108",0.000110187599417595,0.0970886254569114,0,0,18.1776556776557,165.658905660835,"STK10;GPR65;CCL5;ARHGAP15"
"9","CPC006 NCIH2073 6H-rho kinase inhibitor iii [rockout]-10.0-dn","4/118",0.000155158435864918,0.0970886254569114,0,0,16.5747702589808,145.3783673494,"GPR65;CCL5;MFNG;PTK2B"
"10","CPC019 MCF7 24H-BRD-K00627859-10.0-dn","3/47",0.000171989470820352,0.0970886254569114,0,0,31.5697674418605,273.649184503351,"CD84;SYK;GMIP"
"11","CPC014 A549 6H-BRD-U25771771-10.0-dn","3/48",0.000183160559303408,0.0970886254569114,0,0,30.8666666666667,265.612216924087,"ALOX5;CCL5;GMIP"
"12","CPC006 SKMEL1 6H-dl-pdmp-64.0-dn","3/48",0.000183160559303408,0.0970886254569114,0,0,30.8666666666667,265.612216924087,"LILRA6;ALOX5;CCL5"
"13","CPC003 VCAP 6H-formestane-10.0-dn","2/9",0.000184399015602295,0.0970886254569114,0,0,129.525974025974,1113.7172470763,"CCL5;ARHGAP15"
"14","CPC006 HA1E 24H-tw 37-10.0-dn","4/125",0.000193666647776649,0.0970886254569114,0,0,15.6103896103896,133.459030768283,"CD84;CCL5;MFNG;GMIP"
"15","CPC015 ASC 24H-doxorubicin hydrochloride-10.0-dn","4/126",0.000199681577008543,0.0970886254569114,0,0,15.4816549570648,131.884914409122,"STK10;ALOX5;STXBP2;PTK2B"
"16","CPC001 HA1E 24H-jak3 inhibitor vi-10.0-dn","5/240",0.000219016265223784,0.0970886254569114,0,0,10.2330046704722,86.2270279024675,"LILRA6;CD84;PPFIBP2;MFNG;ARHGAP15"
"17","CPC003 HCC515 24H-way 170523-10.0-dn","3/51",0.000219470263399856,0.0970886254569114,0,0,28.9331395348837,243.74126825538,"CCL5;ARHGAP15;GMIP"
"18","CPC003 HCC515 24H-tc 2559 difumarate-10.0-dn","3/52",0.000232532948907263,0.0970886254569114,0,0,28.3412434741338,237.116407795956,"PTK2B;ARHGAP15;GMIP"
"19","CPC014 VCAP 24H-l-6307-10.0-dn","3/52",0.000232532948907263,0.0970886254569114,0,0,28.3412434741338,237.116407795956,"CD84;GPR65;CCL5"
"20","CPC013 A549 24H-s1216-10.0-dn","3/53",0.000246088862839996,0.0976111474454843,0,0,27.773023255814,230.788764571911,"CD84;CCL5;PTK2B"
"21","LJP006 MCF10A 3H-BMS-387032-0.12-dn","3/54",0.000260146017888537,0.0982732552337984,0,0,27.2270861833105,224.739651985293,"ITGAM;CCL5;NKG7"
"22","LJP009 HA1E 24H-GSK-2334470-10-dn","3/57",0.000305404174181676,0.104066669408906,0,0,25.7105943152455,208.09832364005,"CCL5;NKG7;KMO"
"23","CPC018 PHH 24H-aristolochic acid-10.0-dn","3/58",0.000321545245338343,0.104066669408906,0,0,25.2418604651163,203.004439207911,"CD84;CCL5;PTK2B"
"24","LJP005 MDAMB231 3H-XMD16-144-3.33-dn","3/60",0.000355456325638195,0.104066669408906,0,0,24.3537331701346,193.419983170943,"PPFIBP2;CCL5;NKG7"
"25","CPC012 HCC515 6H-BRD-A10330754-10.0-dn","3/60",0.000355456325638195,0.104066669408906,0,0,24.3537331701346,193.419983170943,"PPFIBP2;ARHGAP15;LILRA2"
"26","CPC015 A549 24H-daunorubicin hydrochloride-10.0-dn","4/147",0.00035963181288315,0.104066669408906,0,0,13.1941391941392,104.635194543186,"CD84;GPR65;CCL5;PTK2B"
"27","CPC009 PC3 24H-BRD-K82732294-10.0-dn","4/151",0.00039816731166715,0.104066669408906,0,0,12.8325234855847,100.461184330852,"CD84;PPFIBP2;MFNG;GMIP"
"28","CPC004 HA1E 24H-chlorambucil-10.0-dn","3/63",0.000410509370154277,0.104066669408906,0,0,23.1325581395349,180.390274664598,"CD84;PPFIBP2;GMIP"
"29","CPC006 COV644 6H-BRD-K04853698-10.0-dn","3/63",0.000410509370154277,0.104066669408906,0,0,23.1325581395349,180.390274664598,"STK10;CD84;STXBP2"
"30","CPC006 OV7 6H-BRD-K59470558-10.0-dn","3/63",0.000410509370154277,0.104066669408906,0,0,23.1325581395349,180.390274664598,"CD84;PPFIBP2;CCL5"
"31","CPC013 ASC 24H-BRD-K69569876-10.0-dn","3/63",0.000410509370154277,0.104066669408906,0,0,23.1325581395349,180.390274664598,"STK10;CD300A;CCL5"
"32","CPC003 HCC515 24H-bufalin-10.0-dn","4/155",0.000439571200166276,0.104066669408906,0,0,12.4900662251656,96.544600434198,"CD84;CCL5;STXBP2;ARHGAP15"
"33","CPC006 NCIH596 6H-cyt997-1.0-dn","3/65",0.000450089746017745,0.104066669408906,0,0,22.384096024006,172.493266682708,"CCL5;MFNG;PTK2B"
"34","CPC003 HA1E 6H-sulpiride-10.0-dn","3/66",0.000470765571742926,0.104066669408906,0,0,22.0276854928018,168.757409594432,"CCL5;PTK2B;ARHGAP15"
"35","CPC006 THP1 6H-chr 2797-80.0-dn","3/66",0.000470765571742926,0.104066669408906,0,0,22.0276854928018,168.757409594432,"GPR65;ARHGAP15;GMIP"
"36","CPC014 A549 24H-BRD-K88551539-10.0-dn","4/158",0.000472578944329473,0.104066669408906,0,0,12.2448979591837,93.7629275147812,"STK10;CD84;CCL5;PTK2B"
"37","CPC014 MCF7 24H-BRD-K83972459-10.0-dn","3/68",0.000513924827247618,0.104066669408906,0,0,21.3477638640429,161.675871144317,"CCL5;ARHGAP15;GMIP"
"38","CPC014 VCAP 6H-BRD-K50387473-10.0-dn","3/69",0.000536422621669964,0.104066669408906,0,0,21.0232558139535,158.317482879455,"GPR65;CCL5;ARHGAP15"
"39","CPC005 A549 24H-hydrocortisone hemisuccinate-10.0-dn","3/69",0.000536422621669964,0.104066669408906,0,0,21.0232558139535,158.317482879455,"LILRA6;SYK;CCL5"
"40","CPC011 A549 6H-idarubicin hcl-10.0-dn","4/164",0.000543842835177501,0.104066669408906,0,0,11.7821428571429,88.5646035846194,"GPR65;CCL5;PTK2B;ARHGAP15"
"41","CPC004 HA1E 24H-nsc 663284-10.0-dn","4/165",0.000556422719654683,0.104066669408906,0,0,11.7083703046436,87.7423194201665,"CD84;PPFIBP2;CD300A;MFNG"
"42","CPC006 MCF7 24H-cyclosporine-10.0-dn","3/71",0.000583290040726016,0.104066669408906,0,0,20.4028727770178,151.936643437275,"BFSP2;ARHGAP15;GMIP"
"43","CPC006 AGS 6H-bjm-ctd2-9-10.0-dn","3/72",0.000607673699241711,0.104066669408906,0,0,20.1061678463094,148.903715512065,"STK10;CD84;GMIP"
"44","CPC014 HT29 6H-s1018-10.0-dn","2/16",0.000608394514713089,0.104066669408906,0,0,64.7402597402597,479.381360552019,"CD84;CCL5"
"45","CPC015 ASC 24H-ouabain-10.0-dn","4/170",0.000622447988899094,0.104066669408906,0,0,11.3528399311532,83.80496695288,"CD84;CCL5;STXBP2;ARHGAP15"
"46","CPD001 MCF7 24H-quinacrine dihydrochloride dihydrate-10.0-dn","4/172",0.000650352694927815,0.104066669408906,0,0,11.2165532879819,82.3070201847033,"CD84;CCL5;STXBP2;ARHGAP15"
"47","CPC018 A549 6H-diflorasone diacetate-10.0-dn","3/74",0.000658375590551304,0.104066669408906,0,0,19.5378316410088,143.128976747979,"SYK;CCL5;PTK2B"
"48","CPC005 HT29 24H-calyculin a-10.0-dn","3/75",0.000684707531102351,0.104066669408906,0,0,19.265503875969,140.378455659133,"STK10;CD84;PTK2B"
"49","CPC008 PC3 24H-ncgc00182393-01-10.0-dn","3/75",0.000684707531102351,0.104066669408906,0,0,19.265503875969,140.378455659133,"CD84;CCL5;GMIP"
"50","CPC003 HA1E 6H-ppt-10.0-dn","3/76",0.000711702517113466,0.104066669408906,0,0,19.0006371455878,137.713778327161,"STK10;CCL5;ARHGAP15"
"51","CPC006 MCF7 24H-BRD-K68548958-20.0-dn","5/311",0.000715819740345809,0.104066669408906,0,0,7.8303841861948,56.7082857930081,"CD84;ALOX5;MFNG;ARHGAP15;GMIP"
"52","CPC006 PC3 24H-chemistry 2804-10.0-dn","4/177",0.000723985898438297,0.104066669408906,0,0,10.8896229011836,78.7400171199765,"PPFIBP2;ALOX5;CCL5;ARHGAP15"
"53","CPC006 A375 24H-BRD-K56343971-10.0-dn","5/312",0.000726238801919852,0.104066669408906,0,0,7.80448081353778,56.4079126877184,"CD84;BFSP2;ALOX5;CCL5;GMIP"
"54","CPC006 A375 24H-BRD-K57080016-80.0-dn","5/312",0.000726238801919852,0.104066669408906,0,0,7.80448081353778,56.4079126877184,"CD84;BFSP2;ALOX5;CCL5;GMIP"
"55","CPC006 HA1E 24H-pac 1-10.0-dn","3/77",0.000739367268223214,0.104066669408906,0,0,18.7429289754871,135.131190806711,"CCL5;MFNG;ARHGAP15"
"56","CPD003 MCF7 6H-toltrazuril-10.0-dn","3/77",0.000739367268223214,0.104066669408906,0,0,18.7429289754871,135.131190806711,"CCL5;MFNG;BTK"
"57","CPC012 HCC515 6H-st056792-10.0-dn","3/78",0.000767708450837179,0.104066669408906,0,0,18.4920930232558,132.627149954636,"PPFIBP2;CCL5;MFNG"
"58","CPC020 A375 6H-podofilox-10.0-dn","2/18",0.000773435143729158,0.104066669408906,0,0,56.6420454545455,405.821492396118,"CCL5;PTK2B"
"59","CPC006 NCIH2073 6H-geldanamycin-10.0-dn","3/79",0.000796732678260908,0.104066669408906,0,0,18.2478580171359,130.198309024312,"PPFIBP2;CCL5;ARHGAP15"
"60","CPC006 PL21 6H-imd 0354-10.0-dn","3/79",0.000796732678260908,0.104066669408906,0,0,18.2478580171359,130.198309024312,"ALOX5;CCL5;ARHGAP15"
"61","CPC006 MCF7 24H-mk-0591-80.0-dn","4/182",0.000803343190483023,0.104066669408906,0,0,10.5810593900482,75.4083380433722,"CD84;BFSP2;ALOX5;GMIP"
"62","CPD001 PC3 24H-mitoxantrone dihydrochloride-10.0-dn","4/183",0.000819922868357608,0.104066669408906,0,0,10.5214152700186,74.7683363330804,"CD84;GPR65;CCL5;PTK2B"
"63","CPC014 PC3 24H-ac-1121-10.0-dn","3/80",0.00082644651112581,0.104066669408906,0,0,18.0099667774086,127.841504409492,"CD84;ARHGAP15;GMIP"
"64","CPC013 A549 6H-BRD-K64606589-10.0-dn","3/81",0.000856856457346294,0.106210035564502,0,0,17.778175313059,125.553743449451,"ALOX5;CCL5;MFNG"
"65","CPC014 A549 6H-BRD-K83972459-10.0-dn","3/82",0.000887968972631805,0.106731179695274,0,0,17.5522519870474,123.332193176371,"SYK;CCL5;ARHGAP15"
"66","CPC017 SKB 24H-jte 013-10.0-dn","3/82",0.000887968972631805,0.106731179695274,0,0,17.5522519870474,123.332193176371,"STK10;MFNG;PTK2B"
"67","CPC012 NPC 24H-pz0004-10.0-dn","3/83",0.00091979046060681,0.107104814182456,0,0,17.331976744186,121.174169941148,"CD300A;BTK;ARHGAP15"
"68","CPC004 HA1E 24H-digoxin-10.0-dn","4/190",0.000942826498521158,0.107104814182456,0,0,10.1218637992832,70.5152626015458,"GPR65;ALOX5;CCL5;STXBP2"
"69","CPC005 A549 24H-etoposide-10.0-dn","4/190",0.000942826498521158,0.107104814182456,0,0,10.1218637992832,70.5152626015458,"CD84;ALOX5;ARHGAP15;GMIP"
"70","CPC006 OV7 6H-16-hydroxytriptolide-0.08-dn","3/84",0.000952327272925325,0.107104814182456,0,0,17.1171403962102,119.077129830949,"CD84;CCL5;PTK2B"
"71","CPC006 HA1E 24H-mst- 312-11.1-dn","4/192",0.000980200681489683,0.107104814182456,0,0,10.0131712259372,69.3687793053657,"CD84;GPR65;MFNG;PTK2B"
"72","CPC003 HA1E 6H-ethyl-beta-carboline-3-carboxylate-10.0-dn","3/85",0.000985585709733933,0.107104814182456,0,0,16.9075439591605,117.038659803246,"CCL5;PTK2B;ARHGAP15"
"73","CPC017 A549 24H-pkc-412-10.0-dn","3/85",0.000985585709733933,0.107104814182456,0,0,16.9075439591605,117.038659803246,"CCL5;ARHGAP15;GMIP"
"74","CPC010 PC3 24H-BRD-K92317137-10.0-dn","3/87",0.00105429240055504,0.107494881772491,0,0,16.5033222591362,113.128383588818,"CD84;CCL5;MFNG"
"75","CPC014 A549 6H-t5212475-10.0-dn","2/21",0.00105692685973204,0.107494881772491,0,0,47.6913875598086,326.79997625955,"CCL5;ARHGAP15"
"76","CPC001 HA1E 6H-ftt-10.0-dn","2/21",0.00105692685973204,0.107494881772491,0,0,47.6913875598086,326.79997625955,"SYK;CCL5"
"77","CPC006 A549 6H-lenalidomide-177.6-dn","2/21",0.00105692685973204,0.107494881772491,0,0,47.6913875598086,326.79997625955,"SYK;MFNG"
"78","CPC006 A549 6H-isoliquiritigenin-10.0-dn","2/21",0.00105692685973204,0.107494881772491,0,0,47.6913875598086,326.79997625955,"PPFIBP2;SYK"
"79","CPC017 ASC 24H-digoxin-10.0-dn","4/199",0.00111924368121886,0.109046407827885,0,0,9.65030525030525,65.5748095338343,"CD84;CCL5;STXBP2;ARHGAP15"
