"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","LJP009 A375 24H-saracatinib-1.11-dn","6/30",1.28609335221134e-08,0.000170600283170834,0,0,47.7548076923077,867.660516845141,"SELPLG;ITGB2;RNASE6;CSF2RB;CORO1A;AIF1"
"2","LJP006 PC3 24H-MK-2206-1.11-dn","6/54",5.02645597879037e-07,0.0023000166280461,0,0,23.8485576923077,345.884706395969,"GLIPR1;LST1;FGL2;RNASE6;CYBB;MNDA"
"3","LJP005 SKBR3 3H-PD-0325901-10-dn","6/55",5.61685697262591e-07,0.0023000166280461,0,0,23.3606750392465,336.214390031331,"CD52;EVI2A;LCK;TRBC1;CXCR4;CSF2RB"
"4","LJP005 MCF7 3H-tozasertib-3.33-dn","6/57",6.96860865794398e-07,0.0023000166280461,0,0,22.4423076923077,318.157416069012,"PYCARD;DENND2D;CD52;PTPRC;TRBC1;CORO1A"
"5","LJP006 HS578T 24H-CHIR-99021-3.33-dn","7/94",8.66949350940859e-07,0.0023000166280461,0,0,15.4693672581185,215.925841299588,"GLIPR1;LCK;CCL5;TRBC1;CYBB;CSF2RB;GIMAP6"
"6","LJP007 HA1E 24H-BMS509744-10-dn","6/72",2.80644236570395e-06,0.00620457633017716,0,0,17.3286713286713,221.52268043563,"ITK;GLIPR1;CCL5;TRBC1;CST7;AIF1"
"7","LJP007 A375 24H-KIN001-266-10-dn","6/75",3.56893938769246e-06,0.0067631401396772,0,0,16.5727424749164,207.875921067399,"FCN1;LCK;CCL5;TRAC;TRBC1;PRF1"
"8","LJP005 SKBR3 24H-NVP-AUY922-0.12-dn","6/100",1.89045110410542e-05,0.025782928418147,0,0,12.1497545008183,132.142066241129,"FCN1;NQO1;CCL5;LSP1;CORO1A;CYTH1"
"9","LJP008 A375 24H-I-BET-3.33-dn","6/101",2.00093390799412e-05,0.025782928418147,0,0,12.0212550607287,130.061702394515,"GLIPR1;EVI2A;ALOX5;CYBB;CYTIP;EVI2B"
"10","LJP009 HA1E 24H-PF-3758309-0.12-dn","6/102",2.11656358392489e-05,0.025782928418147,0,0,11.8954326923077,128.032108010944,"EVI2A;RNASE6;CYBB;MNDA;CD69;CYTH1"
"11","LJP009 HT29 24H-RAF 265-0.37-dn","5/61",2.13804909611471e-05,0.025782928418147,0,0,16.8656462585034,181.356828674165,"NQO1;TRBC1;PRF1;CXCR4;CORO1A"
"12","CPC006 HT29 6H-dg-041-40.0-dn","3/12",3.43491223358922e-05,0.0379700923154676,0,0,61.9345794392523,636.621459963513,"CCL5;LST1;ARHGEF6"
"13","LJP008 HA1E 24H-daminozide-0.12-dn","4/37",4.97373523391675e-05,0.0460307435301126,0,0,22.7066895368782,224.995008745768,"PTPRC;EVI2A;FGL2;IGF1"
"14","LJP008 HCC515 24H-IOX2-10-dn","4/37",4.97373523391675e-05,0.0460307435301126,0,0,22.7066895368782,224.995008745768,"FCN1;CD52;MNDA;CST7"
"15","CPC017 A549 6H-ag-879-10.0-dn","4/38",5.5354197562271e-05,0.0460307435301126,0,0,22.0377358490566,216.008555092133,"CCL5;CORO1A;ARHGAP25;MYO1F"
"16","LJP008 HA1E 24H-I-BET151-1.11-dn","6/121",5.55214396141577e-05,0.0460307435301126,0,0,9.92056856187291,97.2090850102374,"GLIPR1;ALOX5;TRBC1;CD69;RASGRP1;CYTH1"
"17","LJP006 HCC515 24H-WZ-4-145-0.37-dn","4/40",6.79566228853686e-05,0.0530261530926126,0,0,20.811320754717,199.718773083955,"STK10;UGT2B17;NKG7;CST7"
"18","LJP005 A549 24H-dasatinib-0.37-dn","5/80",7.95279234732102e-05,0.0547375111901513,0,0,12.5809523809524,118.756671587218,"CD52;CASP8;CCL5;TRBC1;RASGRP1"
"19","CPC002 HCC515 24H-capsazepine-10.0-dn","4/42",8.25292290842839e-05,0.0547375111901513,0,0,19.7140019860973,185.358104984652,"GPR65;CXCR4;CYBB;MYO1F"
"20","LJP005 MDAMB231 3H-NVP-AUY922-0.12-dn","4/42",8.25292290842839e-05,0.0547375111901513,0,0,19.7140019860973,185.358104984652,"CD52;GLIPR1;SELL;RGS13"
"21","CPC005 PC3 24H-vorinostat-10.0-dn","6/134",9.78813611745506e-05,0.0551425789914401,0,0,8.90715144230769,82.228634634087,"CD52;GPR65;CCL5;EVI2B;ARHGAP25;MYO1F"
"22","LJP009 HA1E 24H-PF-3758309-0.04-dn","5/84",0.000100365257800348,0.0551425789914401,0,0,11.9415310427969,109.942027557552,"FCN1;EVI2A;ALOX5;FGL2;MNDA"
"23","CPC013 VCAP 6H-BRD-K58347372-10.0-dn","3/17",0.000104063043928939,0.0551425789914401,0,0,39.8050734312417,365.032969274623,"INPP5D;ARHGAP25;FCGR2C"
"24","LJP005 PC3 24H-foretinib-3.33-dn","3/17",0.000104063043928939,0.0551425789914401,0,0,39.8050734312417,365.032969274623,"STK10;FGL2;CXCR4"
"25","LJP006 MCF7 3H-KIN001-043-1.11-dn","4/45",0.000108474368535118,0.0551425789914401,0,0,18.268752876208,166.77538376257,"CCL5;PRF1;NKG7;CST7"
"26","LJP005 SKBR3 24H-withaferin-a-1.11-dn","6/137",0.000110588400863948,0.0551425789914401,0,0,8.70184967704052,79.2711995308387,"PYCARD;CCL5;NKG7;IGF1;LTB;CORO1A"
"27","LJP009 HEPG2 24H-KIN001-055-0.12-dn","5/86",0.000112238947061356,0.0551425789914401,0,0,11.6455026455026,105.914454962287,"EVI2A;FGL2;CYBB;CXCR4;IGF1"
"28","LJP005 MCF10A 24H-XMD16-144-1.11-dn","4/48",0.000139878214809426,0.0659889753824745,0,0,17.0205831903945,151.053223368922,"CD69;CLIC2;AIF1;ARHGEF6"
"29","CPC006 T3M10 6H-pt-630-10.0-dn","5/92",0.00015440346150789,0.0659889753824745,0,0,10.8390804597701,95.1231360453449,"STK10;GPR65;CCL5;CXCR4;CORO1A"
"30","CPC013 SKB 24H-BRD-K64606589-10.0-dn","5/92",0.00015440346150789,0.0659889753824745,0,0,10.8390804597701,95.1231360453449,"CD52;CD247;EVI2B;ARHGAP25;CYTH1"
"31","LJP007 HA1E 24H-SB-525334-1.11-dn","5/93",0.000162467888717987,0.0659889753824745,0,0,10.715367965368,93.4919089263318,"GLIPR1;CD300A;IGF1;AIF1;CYTH1"
"32","CPC005 A549 6H-pac 1-10.0-dn","4/50",0.000164164054852745,0.0659889753824745,0,0,16.278917145201,141.864972439163,"CCL5;ARHGAP25;MYO1F;ARHGEF6"
"33","LJP006 SKBR3 24H-geldanamycin-1.11-dn","4/50",0.000164164054852745,0.0659889753824745,0,0,16.278917145201,141.864972439163,"CD52;NQO1;CCL5;CORO1A"
"34","CPC006 LOVO 6H-pf 750-80.0-dn","4/53",0.000206106936139873,0.0804120149381005,0,0,15.2799383904505,129.682600675071,"INPP5D;CCL5;ARHGAP25;ARHGEF6"
