"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","CPC006 RMUGS 6H-BRD-K10705233-40.0-dn","3/69",0.000304045569209155,0.23915158422658,0,0,25.838961038961,209.252510068525,"CD40;LST1;RELB"
"2","CPC006 SW620 6H-tyrphostin ag 1478-56.78-dn","3/76",0.000404234681678328,0.23915158422658,0,0,23.3530332681018,182.469274647889,"CCL22;CXCR6;LAX1"
"3","CPC006 A375 6H-nutlin-3-44.4-dn","2/16",0.00041478174818448,0.23915158422658,0,0,79.1587301587302,616.469040717646,"CCL22;CXCR3"
"4","CPC008 A549 6H-vu0415556-1-10.0-dn","3/92",0.000707145980917163,0.23915158422658,0,0,19.1393258426966,138.841903005497,"CD40;IL15;FASLG"
"5","CPC007 VCAP 6H-BRD-K58679021-10.0-dn","2/22",0.000792736881896988,0.23915158422658,0,0,55.3944444444444,395.517396478692,"CXCR3;HLA-DOB"
"6","CPC006 HT29 24H-nsc 23766-160.0-dn","3/109",0.00115616923282008,0.23915158422658,0,0,16.056064690027,108.581435478903,"CD40;CCL22;NFKB2"
"7","CPC003 PC3 6H-lasalocid sodium salt-10.0-dn","2/34",0.00189776395514496,0.23915158422658,0,0,34.6006944444444,216.845283862593,"CCL22;TNFRSF9"
"8","LJP006 MDAMB231 24H-AS-605240-0.12-dn","2/36",0.00212608675689804,0.23915158422658,0,0,32.562091503268,200.369924589237,"LST1;SLAMF7"
"9","CPC013 MCF7 6H-s1053-10.0-dn","2/36",0.00212608675689804,0.23915158422658,0,0,32.562091503268,200.369924589237,"LST1;IL21R"
"10","CPC007 A375 24H-BRD-K79235952-10.0-dn","2/38",0.00236677556488988,0.23915158422658,0,0,30.75,185.92147321833,"ELL2;RELB"
"11","CPC004 HCC515 6H-rolipram-10.0-dn","2/40",0.00261973821135255,0.23915158422658,0,0,29.1286549707602,173.160558425949,"IL15;RELB"
"12","CPC006 HA1E 24H-quinacrine dihydrochloride dihydrate-10.0-dn","3/150",0.0028779786051375,0.23915158422658,0,0,11.5539358600583,67.5982324637005,"CD40;CXCR6;RELB"
"13","CPC013 HEPG2 6H-s1154-10.0-dn","2/43",0.00302199521531553,0.23915158422658,0,0,26.9932249322493,156.610318111739,"CCL22;IL21R"
"14","CPC001 PC3 6H-diphenyleneiodonium chloride-10.0-dn","2/46",0.00345135483406612,0.23915158422658,0,0,25.1489898989899,142.569332499524,"IL21R;RELB"
"15","CPC003 VCAP 24H-nonoxynol-9-10.0-dn","2/46",0.00345135483406612,0.23915158422658,0,0,25.1489898989899,142.569332499524,"IL21R;RELB"
"16","CPC009 MCF7 24H-BRD-K55722623-10.0-dn","3/161",0.00351289323251347,0.23915158422658,0,0,10.7435804701627,60.7153606692413,"IL15;CXCR3;FLI1"
"17","CPC006 HCT116 6H-mk-2206-10.0-dn","2/47",0.00360044473922809,0.23915158422658,0,0,24.5888888888889,138.354249535324,"CD40;TNFRSF9"
"18","CPC003 VCAP 24H-ivermectin-10.0-dn","2/48",0.00375250091370647,0.23915158422658,0,0,24.0531400966184,134.344791145167,"LAG3;CXCR3"
"19","CPC001 VCAP 24H-luzindole-10.0-dn","1/2",0.00379642835480001,0.23915158422658,0,0,539.486486486486,3006.93289539291,"CD40"
"20","LJP005 SKBR3 3H-CP-724714-10-dn","2/49",0.00390751215560168,0.23915158422658,0,0,23.5401891252955,130.526920891238,"RGS13;RELB"
"21","CPC001 HA1E 24H-fk 888-10.0-dn","2/51",0.00422635517856509,0.23915158422658,0,0,22.5770975056689,123.415791624711,"LST1;IL21R"
"22","CPD002 MCF7 24H-hydroxychloroquine sulfate-10.0-dn","2/51",0.00422635517856509,0.23915158422658,0,0,22.5770975056689,123.415791624711,"CD40;CXCR3"
"23","CPC008 HEPG2 6H-BRD-K17086338-10.0-dn","2/52",0.00439016470242727,0.23915158422658,0,0,22.1244444444444,120.100080564618,"CCL22;IL21R"
"24","CPC007 A549 24H-cid 755673-10.0-dn","2/53",0.00455688478164123,0.23915158422658,0,0,21.6895424836601,116.930840618994,"CD40;LST1"
"25","CPC006 LOVO 6H-tl hras26 brd-k01877528-10.0-dn","2/53",0.00455688478164123,0.23915158422658,0,0,21.6895424836601,116.930840618994,"CD40;CCL22"
"26","LJP005 PC3 24H-dasatinib-0.37-dn","2/55",0.00489901241495532,0.23915158422658,0,0,20.8689727463312,110.996256995296,"LST1;RELB"
"27","CPC005 HT29 6H-dilazep dihydrochloride-10.0-dn","2/55",0.00489901241495532,0.23915158422658,0,0,20.8689727463312,110.996256995296,"IL15;IL21R"
"28","CPC017 A549 6H-kf 38789-10.0-dn","2/57",0.00525265000070431,0.23915158422658,0,0,20.1080808080808,105.547769954534,"CD40;CCL22"
"29","CPC001 PC3 24H-w-9 hydrochloride-10.0-dn","1/3",0.00568938773289464,0.23915158422658,0,0,269.72972972973,1394.2741447062,"CD40"
"30","CPC020 MCF7 24H-BRD-K55473186-10.0-dn","1/3",0.00568938773289464,0.23915158422658,0,0,269.72972972973,1394.2741447062,"CD40"
"31","CPC015 MCF7 24H-tacrolimus-10.0-dn","1/3",0.00568938773289464,0.23915158422658,0,0,269.72972972973,1394.2741447062,"CD40"
"32","CPC006 HT29 6H-cyclosporine-10.0-dn","1/3",0.00568938773289464,0.23915158422658,0,0,269.72972972973,1394.2741447062,"LST1"
"33","CPC006 RKO 6H-ag14361-25.0-dn","2/63",0.00638174875406121,0.23915158422658,0,0,18.1247723132969,91.6082744965057,"CD40;LST1"
"34","CPC019 MCF7 6H-BRD-K82594686-10.0-dn","2/63",0.00638174875406121,0.23915158422658,0,0,18.1247723132969,91.6082744965057,"CD40;CXCR6"
"35","LJP005 SKBR3 24H-geldanamycin-1.11-dn","2/63",0.00638174875406121,0.23915158422658,0,0,18.1247723132969,91.6082744965057,"RGS13;RELB"
"36","CPC008 A549 6H-BRD-K79554012-10.0-dn","2/63",0.00638174875406121,0.23915158422658,0,0,18.1247723132969,91.6082744965057,"CD40;IL15"
"37","LJP006 HME1 3H-celastrol-3.33-dn","2/64",0.00657976183787515,0.23915158422658,0,0,17.831541218638,89.5813251882796,"ELL2;RELB"
"38","CPC006 TYKNU 6H-rottlerin ncgc00025228-11-9.68-dn","2/65",0.00678055476515725,0.23915158422658,0,0,17.547619047619,87.6274813052353,"CXCR3;IL21R"
"39","CPC006 RKO 6H-ct-200783-10.0-dn","2/66",0.00698411683072334,0.23915158422658,0,0,17.2725694444444,85.7430509880341,"LST1;NFKB2"
"40","CPC006 RMGI 6H-endo-iwr 1-10.0-dn","2/66",0.00698411683072334,0.23915158422658,0,0,17.2725694444444,85.7430509880341,"CD40;RELB"
"41","CPC014 HEPG2 6H-BRD-U33728988-10.0-dn","2/66",0.00698411683072334,0.23915158422658,0,0,17.2725694444444,85.7430509880341,"CCL22;IL21R"
"42","CPC003 VCAP 24H-hexylcaine hydrochloride-10.0-dn","2/66",0.00698411683072334,0.23915158422658,0,0,17.2725694444444,85.7430509880341,"CD40;CXCR3"
"43","CPC006 SW620 6H-methylene blue-10.0-dn","2/68",0.00739950571278761,0.23915158422658,0,0,16.7474747474747,82.1688400298654,"CD40;CCL22"
"44","CPC004 PC3 24H-triflupromazine hydrochloride-10.0-dn","1/4",0.00757884707428762,0.23915158422658,0,0,179.810810810811,877.907258346024,"CD40"
"45","CPC006 WSUDLCL2 6H-qs 11-10.0-dn","2/70",0.00782584342812174,0.23915158422658,0,0,16.2532679738562,78.8336118641224,"IL15;TNFRSF9"
"46","LJP006 MCF10A 3H-A443654-1.11-dn","2/72",0.00826304538008702,0.23915158422658,0,0,15.7873015873016,75.7152995895438,"SOCS1;RGS13"
"47","CPC006 VCAP 6H-niclosamide-10.0-dn","2/72",0.00826304538008702,0.23915158422658,0,0,15.7873015873016,75.7152995895438,"CCL22;IL21R"
"48","CPC006 NOMO1 6H-curcubitacin i-10.0-dn","2/72",0.00826304538008702,0.23915158422658,0,0,15.7873015873016,75.7152995895438,"CD40;IL15"
"49","CPC006 NCIH1694 6H-BRD-K31342827-12.12-dn","2/73",0.00848569413368922,0.23915158422658,0,0,15.5641627543036,74.2313065805567,"CD40;CCL22"
"50","CPC009 PC3 24H-BRD-K19724398-10.0-dn","2/74",0.00871102742675298,0.23915158422658,0,0,15.3472222222222,72.7944155121128,"CD40;LAG3"
"51","CPC006 LOVO 6H-BRD-K49371609-0.09-dn","2/74",0.00871102742675298,0.23915158422658,0,0,15.3472222222222,72.7944155121128,"CCL22;IL21R"
"52","LJP006 SKBR3 24H-HG-6-64-01-3.33-dn","2/75",0.00893903481458851,0.23915158422658,0,0,15.1362252663623,71.4025340897425,"RGS13;RELB"
"53","CPC006 SKM1 6H-bo2 (inhibits rad51)-40.0-dn","2/76",0.00916970587805258,0.23915158422658,0,0,14.9309309309309,70.0536892975502,"CD40;IL21R"
"54","CPC008 HT29 6H-BRD-K33720394-10.0-dn","2/77",0.00940303022536849,0.23915158422658,0,0,14.7311111111111,68.7460191220301,"LAG3;IL15"
"55","CPC006 A375 6H-pimozide-10.0-dn","1/5",0.00946481189593688,0.23915158422658,0,0,134.851351351351,628.430811079944,"CXCR3"
"56","CPC006 HCC15 6H-BRD-K17140735-11.1-dn","2/78",0.00963899749456228,0.23915158422658,0,0,14.5365497076023,67.477764949384,"CD40;CCL22"
"57","LJP005 SKBR3 24H-geldanamycin-0.04-dn","2/78",0.00963899749456228,0.23915158422658,0,0,14.5365497076023,67.477764949384,"RGS13;RELB"
"58","CPC016 A549 6H-malonoben-10.0-dn","2/79",0.00987759735259217,0.23915158422658,0,0,14.3470418470418,66.247264579346,"CCL22;LST1"
"59","CPC006 LOVO 6H-pi 103 hydrochloride-11.1-dn","2/80",0.0101188194904489,0.23915158422658,0,0,14.1623931623932,65.0529457989275,"CD40;LAG3"
"60","LJP006 HME1 3H-mitoxantrone-3.33-dn","2/81",0.0103626536287144,0.23915158422658,0,0,13.9824191279887,63.8933204447621,"SOCS1;RELB"
"61","CPC006 THP1 6H-bx-795-10.0-dn","2/81",0.0103626536287144,0.23915158422658,0,0,13.9824191279887,63.8933204447621,"CD40;IL21R"
"62","CPC013 A549 6H-BRD-K64606589-10.0-dn","2/81",0.0103626536287144,0.23915158422658,0,0,13.9824191279887,63.8933204447621,"CD40;LAG3"
"63","CPC013 A549 6H-BRD-K50140147-10.0-dn","2/82",0.0106090895173914,0.23915158422658,0,0,13.8069444444444,62.7669789336149,"LST1;ELL2"
"64","CPC009 MCF7 24H-BRD-K82580504-10.0-dn","2/84",0.0111097256828233,0.23915158422658,0,0,13.4688346883469,60.6088720928256,"CD40;FLI1"
"65","CPC006 THP1 6H-parthenolide-10.0-dn","2/84",0.0111097256828233,0.23915158422658,0,0,13.4688346883469,60.6088720928256,"CD40;IL21R"
"66","CPC006 NCIH1836 6H-vorinostat-10.0-dn","2/84",0.0111097256828233,0.23915158422658,0,0,13.4688346883469,60.6088720928256,"CD40;LST1"
"67","CPC002 HA1E 24H-fenbendazole-10.0-dn","2/85",0.0113639055933202,0.23915158422658,0,0,13.305890227577,59.5746369230961,"CXCR3;LST1"
"68","CPC006 SW620 6H-chr 2797-80.0-dn","2/87",0.0118799383679983,0.23915158422658,0,0,12.9915032679739,57.5900887895353,"CD40;CCL22"
"69","CPC012 ASC 24H-BRD-A63583287-10.0-dn","2/88",0.0121417710358743,0.23915158422658,0,0,12.8397932816537,56.6376586202858,"CD40;CCL22"
"70","CPC006 LOVO 6H-tyrphostin ag 1478-56.78-dn","2/88",0.0121417710358743,0.23915158422658,0,0,12.8397932816537,56.6376586202858,"IL15;IL21R"
"71","CPC006 JHUEM2 6H-vorinostat-11.1-dn","2/89",0.0124061344680905,0.23915158422658,0,0,12.6915708812261,55.710465353757,"CD40;LST1"
"72","CPC014 A549 24H-BRD-K39944607-10.0-dn","2/90",0.0126730186331081,0.23915158422658,0,0,12.5467171717172,54.8075744720873,"LST1;NFKB2"
"73","CPC009 MCF7 24H-celecoxib-10.0-dn","2/90",0.0126730186331081,0.23915158422658,0,0,12.5467171717172,54.8075744720873,"CXCR3;FLI1"
"74","LJP006 HME1 3H-QL-XII-47-10-dn","2/90",0.0126730186331081,0.23915158422658,0,0,12.5467171717172,54.8075744720873,"CD40;RELB"
"75","CPC003 VCAP 24H-leoidin dimethyl ether-10.0-dn","2/90",0.0126730186331081,0.23915158422658,0,0,12.5467171717172,54.8075744720873,"CD40;CXCR3"
"76","CPD003 MCF7 6H-4-aminosalicylic acid-10.0-dn","2/90",0.0126730186331081,0.23915158422658,0,0,12.5467171717172,54.8075744720873,"LST1;LAX1"
"77","CPC013 A549 6H-vorinostat-10.0-dn","2/91",0.0129424135284755,0.23915158422658,0,0,12.4051186017478,53.9280958995457,"CD40;LAG3"
"78","LJP006 HME1 3H-KIN001-043-10-dn","2/92",0.0132143091797527,0.23915158422658,0,0,12.2666666666667,53.0711814284684,"CD40;RELB"
"79","CPC008 HT29 6H-BRD-K45399554-10.0-dn","1/7",0.01322628156092,0.23915158422658,0,0,89.8918918918919,388.831819174052,"LAX1"
"80","CPC018 A375 6H-immepip dihydrobromide-10.0-dn","1/7",0.01322628156092,0.23915158422658,0,0,89.8918918918919,388.831819174052,"LST1"
"81","CPC005 A549 24H-methoxsalen-10.0-dn","2/95",0.0140449012921475,0.23915158422658,0,0,11.8691756272401,50.6279193384414,"CCL22;LST1"
"82","CPC004 HA1E 6H-proscillaridin a-10.0-dn","2/96",0.0143267007301561,0.23915158422658,0,0,11.74231678487,49.8535359200729,"CCL22;RELB"
"83","CPC006 NCIH2073 6H-vorinostat-10.0-dn","2/97",0.0146109514440452,0.23915158422658,0,0,11.6181286549708,49.0980250221381,"CD40;IL15"
"84","CPC018 PHH 24H-triciribine-10.0-dn","2/98",0.0148976436191686,0.23915158422658,0,0,11.4965277777778,48.3607445022553,"CD40;CXCR3"
"85","CPC015 MCF7 24H-quetiapine-10.0-dn","1/8",0.0151017985006689,0.23915158422658,0,0,77.046332046332,323.050758148084,"CXCR3"
"86","CPC015 MCF7 6H-temefos-10.0-dn","1/8",0.0151017985006689,0.23915158422658,0,0,77.046332046332,323.050758148084,"CD40"
"87","CPC014 ASC 24H-s1118-10.0-dn","2/99",0.0151867674658198,0.23915158422658,0,0,11.3774341351661,47.6410802852638,"CD40;CXCR3"
"88","CPC013 A549 6H-BRD-K87426499-10.0-dn","2/101",0.0157722711539067,0.23915158422658,0,0,11.1464646464646,46.2522759056279,"CD40;LAG3"
"89","CPC001 HCC515 24H-lawsone-10.0-dn","2/103",0.0163673847368899,0.23915158422658,0,0,10.9246424642464,44.9272060559046,"CD40;LST1"
"90","CPC014 PHH 24H-BRD-A11702965-10.0-dn","2/105",0.0169720308617799,0.23915158422658,0,0,10.7114347357066,43.6618274443418,"CD40;IL21R"
"91","CPC001 VCAP 24H-ub 165 fumarate-10.0-dn","1/9",0.0169738449956947,0.23915158422658,0,0,67.4121621621622,274.777477131727,"CD40"
"92","CPC020 A375 6H-BRD-K67977190-10.0-dn","1/9",0.0169738449956947,0.23915158422658,0,0,67.4121621621622,274.777477131727,"LST1"
"93","CPC012 VCAP 24H-st024029-10.0-dn","1/9",0.0169738449956947,0.23915158422658,0,0,67.4121621621622,274.777477131727,"IL15"
"94","CPC013 SKB 24H-BRD-K96704748-10.0-dn","1/9",0.0169738449956947,0.23915158422658,0,0,67.4121621621622,274.777477131727,"CD40"
"95","CPC014 A549 6H-v4877-10.0-dn","2/107",0.0175861325993337,0.23915158422658,0,0,10.5063492063492,42.4524232704308,"CD40;IL21R"
"96","CPC001 HA1E 24H-olvanil-10.0-dn","2/107",0.0175861325993337,0.23915158422658,0,0,10.5063492063492,42.4524232704308,"CCL22;IL21R"
"97","CPC013 A549 6H-np-007374-10.0-dn","2/107",0.0175861325993337,0.23915158422658,0,0,10.5063492063492,42.4524232704308,"LAG3;LAX1"
"98","CPC006 HCT116 6H-cot-10b-44.4-dn","2/108",0.0178967053977828,0.23915158422658,0,0,10.4067085953878,41.8676314556009,"CCL22;IL15"
"99","CPC006 NCIH596 6H-BRD-A62809825-10.0-dn","2/108",0.0178967053977828,0.23915158422658,0,0,10.4067085953878,41.8676314556009,"CD40;IL15"
"100","CPC002 HA1E 6H-mg-132-10.0-dn","2/109",0.0182096134419765,0.23915158422658,0,0,10.3089304257529,41.2955713661479,"CCL22;IL15"
"101","CPC006 HA1E 6H-BRD-A18763547-10.0-dn","2/109",0.0182096134419765,0.23915158422658,0,0,10.3089304257529,41.2955713661479,"CCL22;CD226"
"102","CPC006 HT115 6H-cot-10b-44.4-dn","2/110",0.0185248472315401,0.23915158422658,0,0,10.212962962963,40.7358566384472,"LST1;IL21R"
"103","CPC006 NCIH1836 6H-vorinostat-11.1-dn","2/111",0.0188423972956252,0.23915158422658,0,0,10.1187563710499,40.1881159684715,"CD40;LST1"
"104","CPC020 A375 6H-BRD-K02562327-10.0-dn","1/10",0.0188424272009397,0.23915158422658,0,0,59.9189189189189,237.976625944372,"IL21R"
"105","CPC014 PHH 24H-s1095-10.0-dn","1/10",0.0188424272009397,0.23915158422658,0,0,59.9189189189189,237.976625944372,"CD40"
"106","CPC017 MCF7 24H-doxepin hydrochloride-10.0-dn","1/10",0.0188424272009397,0.23915158422658,0,0,59.9189189189189,237.976625944372,"CD40"
"107","CPC009 MCF7 24H-rifapentine-10.0-dn","2/114",0.0198088507957559,0.23915158422658,0,0,9.84623015873016,38.6132364388848,"CD40;CXCR3"
"108","LJP006 HME1 3H-AT-7519-10-dn","2/114",0.0198088507957559,0.23915158422658,0,0,9.84623015873016,38.6132364388848,"ELL2;RELB"
"109","CPC009 MCF7 24H-BRD-K37150847-10.0-dn","2/115",0.0201355717509534,0.23915158422658,0,0,9.75860373647984,38.1099559604017,"CD40;CXCR3"
"110","CPC006 RMGI 6H-mln2238-10.0-dn","2/115",0.0201355717509534,0.23915158422658,0,0,9.75860373647984,38.1099559604017,"CCL22;IL21R"
"111","CPC001 HA1E 24H-ic 261-10.0-dn","2/116",0.0204645620033943,0.23915158422658,0,0,9.67251461988304,37.6169952353987,"CCL22;CXCR3"
"112","CPC001 VCAP 24H-rs 17053 hydrochloride-10.0-dn","1/11",0.0207075512732703,0.23915158422658,0,0,53.9243243243243,209.078455836965,"LAG3"
"113","CPC019 VCAP 6H-BRD-K58288048-10.0-dn","1/11",0.0207075512732703,0.23915158422658,0,0,53.9243243243243,209.078455836965,"TNFRSF9"
"114","CPC020 A375 6H-BRD-K06009608-10.0-dn","1/11",0.0207075512732703,0.23915158422658,0,0,53.9243243243243,209.078455836965,"LAX1"
"115","CPC004 VCAP 6H-rottlerin-10.0-dn","1/11",0.0207075512732703,0.23915158422658,0,0,53.9243243243243,209.078455836965,"RELB"
"116","LJP006 HME1 3H-BMS-387032-0.12-dn","2/119",0.0214650555078171,0.23915158422658,0,0,9.42307692307692,36.1971385722452,"TNFRSF9;RELB"
"117","LJP006 HME1 3H-BMS-387032-10-dn","2/119",0.0214650555078171,0.23915158422658,0,0,9.42307692307692,36.1971385722452,"ELL2;RELB"
