"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","anisomycin-1304-dn","5/100",4.75009124444948e-05,0.077130058785415,0,0,14.1009957325747,140.372051372716,"NFE2;SEMA4D;RPS6KA1;PRKCD;IL17RA"
"2","tetracycline-2080-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"CDA;MAP3K3;RPS6KA1;IL17RA"
"3","naltrexone-1363-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"NFE2;SPI1;SEMA4D;RUFY2"
"4","(-)-atenolol-5325-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"SEMA4A;PLCG2;NBEAL2;NRBF2"
"5","vorinostat-6179-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"NFE2;SPI1;IL1R2;PARP8"
"6","prilocaine-2352-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"MAP3K3;ZDHHC18;IRF2;NBEAL2"
"7","lasalocid-3021-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"TLR1;NFE2;VNN2;TMEM140"
"8","physostigmine-6226-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"ZDHHC18;SEMA4D;KIAA0232;IL17RA"
"9","verteporfin-6133-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"SEMA4A;SEMA4D;NBEAL2;IL17RA"
"10","astemizole-2211-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"SEMA4D;SECTM1;CPPED1;IL17RA"
"11","cyclopentolate-6214-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"PGS1;SEMA4D;RPS6KA1;CPPED1"
"12","bucladesine-5886-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"RPS6KA1;PRKCD;IRF2;RUFY2"
"13","vinburnine-1788-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"SEMA4A;IRF2;ITGAX;NRBF2"
"14","quercetin-2499-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"NFE2;SEMA4A;VNN2;CXCR2"
"15","haloperidol-7003-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"SEMA4D;IRF2;RUFY2;CPPED1"
"16","clotrimazole-1549-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"PGS1;PRKCD;IRF2;TREM1"
"17","norcyclobenzaprine-4776-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"SEMA4A;PRKCD;CPPED1;IL17RA"
"18","hexestrol-6077-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"ZDHHC18;RPS6KA1;IRF2;PLCG2"
"19","atracurium besilate-7477-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"PLCG2;PADI2;NPL;IL17RA"
"20","ornidazole-1425-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"LILRA6;NFE2;SEMA4A;ZDHHC18"
"21","rescinnamine-2130-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"CDA;SEMA4D;CXCR2;NBEAL2"
"22","zalcitabine-4799-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"MAP3K3;RPS6KA1;NBEAL2;IL17RA"
"23","sulfinpyrazone-6230-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"FRAT1;NBEAL2;CPPED1;IL17RA"
"24","nitrofurantoin-2341-dn","4/100",0.000663246653833737,0.077130058785415,0,0,11.0138888888889,80.6036436497405,"CDA;CXCR2;NBEAL2;CPPED1"
"25","epitiostanol-7342-dn","3/100",0.0072868662544486,0.14737422982729,0,0,8.06728160607705,39.7045922046513,"SEMA4A;SEMA4D;RPS6KA1"
"26","benperidol-4196-dn","3/100",0.0072868662544486,0.14737422982729,0,0,8.06728160607705,39.7045922046513,"IRF2;PLCG2;NBEAL2"
"27","tetrandrine-7178-dn","3/100",0.0072868662544486,0.14737422982729,0,0,8.06728160607705,39.7045922046513,"ZDHHC18;NBEAL2;KIAA0232"
"28","phenindione-2868-dn","3/100",0.0072868662544486,0.14737422982729,0,0,8.06728160607705,39.7045922046513,"FFAR2;CPPED1;IL17RA"
