"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-1161-dn","7/100",1.24796194790291e-07,0.000108447893272763,0,0,21.0212024837195,334.165308371446,"TRAC;CCL4;LCP2;CYTIP;TARP;ADCY7;PARP8"
"2","lycorine-2195-dn","7/100",1.24796194790291e-07,0.000108447893272763,0,0,21.0212024837195,334.165308371446,"DENND2D;CX3CR1;SLC7A7;SEMA4D;LTB;GIMAP6;ADCY7"
"3","trichostatin A-1175-dn","7/100",1.24796194790291e-07,0.000108447893272763,0,0,21.0212024837195,334.165308371446,"CLEC7A;TRAC;CCL4;LCP2;CYTIP;TARP;PARP8"
"4","parthenolide-1736-dn","6/100",2.57838866323431e-06,0.00168046481126296,0,0,17.5780141843972,226.199966817528,"SLC7A7;IL10RA;TRAC;CCL4;LTB;MYO1F"
"5","vorinostat-6179-dn","5/100",4.46703981093848e-05,0.0166365325530237,0,0,14.294881038212,143.180380456285,"TRAC;LCP2;LTB;CYTIP;PARP8"
"6","vorinostat-2680-dn","5/100",4.46703981093848e-05,0.0166365325530237,0,0,14.294881038212,143.180380456285,"DENND2D;TRAC;LTB;CYTIP;TARP"
"7","PHA-00745360-4384-dn","5/100",4.46703981093848e-05,0.0166365325530237,0,0,14.294881038212,143.180380456285,"SEMA4D;PRF1;CD3D;MYO1F;ARHGEF6"
"8","CP-319743-7486-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"SEMA4D;BCL11B;CD48;ARHGEF6"
"9","(+)-chelidonine-1786-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"CX3CR1;CCL4;LTB;CYTIP"
"10","karakoline-3638-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"KLRB1;CD8A;IL2RB;MICALL2"
"11","lymecycline-2953-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"DENND2D;CX3CR1;CLEC7A;CD3D"
"12","anisomycin-1304-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"SASH3;SEMA4D;LTB;ADCY7"
"13","trichostatin A-2694-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"DENND2D;TRAC;TARP;PARP8"
"14","yohimbic acid-2147-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"SLC7A7;TRAC;CCL4;CD3D"
"15","alpha-ergocryptine-3817-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"DENND2D;TRAC;PRF1;CD3D"
"16","papaverine-1755-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"BIN2;CLEC7A;LTB;CYTIP"
"17","alprostadil-2938-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"DENND2D;CX3CR1;BIN2;CCL4"
"18","enoxacin-1597-dn","4/100",0.000632069499906534,0.0915447325697963,0,0,11.1632882882883,82.2344882230014,"SASH3;SELP;IL2RB;LTB"
"19","trimethadione-4086-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"DENND2D;LY86;MYO1F"
"20","PNU-0230031-3632-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;BCL11B;MYO1F"
"21","tropicamide-4280-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;IL7R;MYO1F"
"22","sulfasalazine-204-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"CD8A;TRAC;IL7R"
"23","betonicine-3642-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SLC7A7;CD3D;ARHGEF6"
"24","naltrexone-1363-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SELP;SEMA4D;IL2RB"
"25","pheniramine-1992-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SELP;SEMA4D;SATB1"
"26","flunixin-3713-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"DENND2D;SEMA4D;TRAC"
"27","gibberellic acid-7330-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;TARP;ADCY7"
"28","amylocaine-1991-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"TRAC;CD48;ADCY7"
"29","meclofenoxate-3707-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"DENND2D;BCL11B;TRAC"
"30","albendazole-1547-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;CCL4;GIMAP6"
"31","finasteride-4766-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;CLEC7A;PRF1"
"32","flavoxate-5427-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"TARP;ADCY7;ARHGEF6"
"33","valproic acid-346-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"DENND2D;CCL22;MYO1F"
"34","raloxifene-202-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"LY86;CD48;IL7R"
"35","thiostrepton-2462-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"DENND2D;CX3CR1;LTB"
"36","dantrolene-3786-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"TRAC;LY86;CD3D"
"37","nefopam-3730-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"TRAC;PRF1;LY86"
"38","fludrocortisone-3785-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"TRAC;LY86;CD3D"
"39","terconazole-2484-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"CX3CR1;SEMA4D;CD3D"
"40","tanespimycin-221-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SLC7A7;CD3D;PARP8"
"41","CP-690334-01-3823-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"BCL11B;TRAC;IL7R"
"42","debrisoquine-6688-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"DENND2D;PRF1;PARP8"
"43","eucatropine-4316-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"ITK;BCL11B;MICALL2"
"44","metitepine-5413-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;CD8A;MYO1F"
"45","butirosin-666-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SASH3;SELP;LY86"
"46","raloxifene-376-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"ITK;KLRK1;TRAC"
"47","trichostatin A-6193-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"CCL4;LTB;TARP"
"48","chlorprothixene-1272-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;MICALL2;CD3D"
"49","iocetamic acid-3361-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"LPXN;ADCY7;MYO1F"
"50","N-phenylanthranilic acid-317-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"ITK;MYO1F;ARHGEF6"
"51","chlorpromazine-997-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;BCL11B;LPXN"
"52","bergenin-7224-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;MICALL2;ARHGEF6"
"53","clozapine-5589-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"PRF1;CD3D;MYO1F"
"54","monocrotaline-1757-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SELP;SEMA4D;CCL4"
"55","piperlongumine-1764-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"TRAC;CCL4;CYTIP"
"56","imipenem-1724-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"CX3CR1;SLC7A7;ADCY7"
"57","indometacin-2377-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"CX3CR1;IL10RA;TRAC"
"58","bromopride-6037-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"CD8A;IL2RB;MYO1F"
"59","amrinone-2724-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;CCL4;CD3D"
"60","tiabendazole-2840-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;BCL11B;MICALL2"
"61","flutamide-3803-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"ITK;SEMA4D;TRAC"
"62","PF-00562151-00-5922-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SLC7A7;TRAC;PRF1"
"63","hydralazine-3621-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;TARP;CD3D"
"64","ethoxyquin-4321-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"BCL11B;PRF1;MYO1F"
"65","methylprednisolone-3183-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;ADCY7;ARHGEF6"
"66","harmaline-6623-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"SEMA4D;MICALL2;IL7R"
"67","oxantel-1277-dn","3/100",0.00703533563956652,0.181595247647029,0,0,8.17525773195876,40.5231982940018,"DENND2D;MICALL2;CD48"
