"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","trichostatin A-6193-dn","5/100",3.10673563759543e-08,5.12922053767006e-05,0,0,74.7593984962406,1292.37381101265,"OAS1;CCL4;RHOH;CD69;HERC6"
"2","Prestwick-967-2925-dn","4/100",2.15250350312219e-06,0.000888445820913684,0,0,55.2361111111111,720.769328837962,"APOL6;SAMD9;HERC6;BIRC3"
"3","vorinostat-1161-dn","4/100",2.15250350312219e-06,0.000888445820913684,0,0,55.2361111111111,720.769328837962,"GPR183;CCL4;CD69;BATF"
"4","ciclosporin-1331-dn","4/100",2.15250350312219e-06,0.000888445820913684,0,0,55.2361111111111,720.769328837962,"SAMD9;CCL4;RHOH;BATF"
"5","thiethylperazine-3576-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"CD83;SAMSN1;BATF"
"6","ribostamycin-2705-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"CCL4;CD69;BATF"
"7","rosiglitazone-4457-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"SAMD9;HERC6;BIRC3"
"8","mafenide-5499-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"IL15RA;CD83;BATF"
"9","protriptyline-6498-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"IL15RA;CD83;LAMP3"
"10","fluphenazine-5597-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"IL15RA;LAMP3;HERC6"
"11","etofenamate-2907-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"APOL6;CCL4;CD69"
"12","zardaverine-4209-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"IL15RA;HERC6;BIRC3"
"13","zaprinast-3226-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"CD83;SAMD9;HERC6"
"14","primidone-3402-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"CD83;BATF;HERC6"
"15","quinpirole-2977-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"APOL6;CCL4;CD69"
"16","amiodarone-5618-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"IL15RA;LAMP3;HERC6"
"17","dl-alpha tocopherol-1320-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"APOL6;SAMD9;BATF"
"18","alprostadil-2938-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"APOL6;CCL4;CD69"
"19","acebutolol-4976-dn","3/100",0.000110880634975557,0.00832108765202928,0,0,38.4355670103093,350.034872525707,"SAMD9;BATF;BIRC3"
