"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","tyloxapol-3074-dn","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"PERP;FHL3;LIN7A"
"2","phenformin-4747-dn","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"LIN7A;CAMK1;ARSB"
"3","protoveratrine A-2800-dn","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"CHST7;CAMK1;ARSB"
"4","thioridazine-6189-dn","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"SIGLEC9;LIN7A;ARSB"
"5","etanidazole-2510-dn","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"FCHSD2;FHL3;LIN7A"
"6","flurbiprofen-3095-dn","3/100",0.000151087907181529,0.0282282573250823,0,0,34.1615120274914,300.540982690973,"PERP;FHL3;LIN7A"
"7","phenazone-1489-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"LIN7A;ARSB"
"8","4-hydroxyphenazone-1497-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"LIN7A;CAMK1"
"9","2,6-dimethylpiperidine-4363-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"LIN7A;CAMK1"
"10","beclometasone-4403-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CAMK1;ARSB"
"11","coralyne-1298-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"TNFSF14;BCAT1"
"12","palmatine-2138-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"FHL3;ARSB"
"13","LY-294002-6186-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"SIGLEC9;LIN7A"
"14","Prestwick-1084-6125-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"SIGLEC9;TNFSF14"
"15","amiloride-1970-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"FHL3;TOB1"
"16","piperidolate-6129-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"LIN7A;ARSB"
"17","Y-27632-832-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CHST7;FCHSD2"
"18","Prestwick-665-6041-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CHST7;CAMK1"
"19","testosterone-5636-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CHST7;ARSB"
"20","miconazole-1477-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"LIN7A;CAMK1"
"21","flunixin-3713-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"ARSB;AGPAT4"
"22","citiolone-2176-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"FHL3;AGPAT4"
"23","guanfacine-5256-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"LIN7A;CAMK1"
"24","tomatidine-1754-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"TNFSF14;BCAT1"
"25","terbutaline-3202-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CHST7;LIN7A"
"26","phenylpropanolamine-3217-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CHST7;ARSB"
"27","ampicillin-2030-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"FCHSD2;TOB1"
"28","thiamine-7479-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CHST7;CAMK1"
"29","equilin-3039-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"FHL3;LIN7A"
"30","docosahexaenoic acid ethyl ester-664-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CHST7;ARSB"
"31","CP-319743-7532-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CAMK1;ARSB"
"32","nicotinic acid-3381-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"FCHSD2;CAMK1"
"33","alpha-ergocryptine-4374-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"LIN7A;CAMK1"
"34","pentamidine-2473-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"TNFSF14;AGPAT4"
"35","orciprenaline-2845-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CHST7;FCHSD2"
"36","desipramine-3212-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"CHST7;LIN7A"
"37","acetohexamide-1707-dn","2/100",0.00488538725831669,0.049786537423391,0,0,21.3544575725027,113.63788950908,"FCHSD2;CAMK1"
