"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","arcaine-6629-dn","4/100",1.89985082322592e-05,0.0147998379129299,0,0,29.5714285714286,321.47543855231,"GNAZ;AATK;NT5M;OSBP2"
"2","nefopam-3730-dn","3/100",0.000541421069107827,0.125707141061061,0,0,21.1919658727337,159.391414042061,"AATK;MLC1;NT5M"
"3","cefalotin-4482-dn","3/100",0.000541421069107827,0.125707141061061,0,0,21.1919658727337,159.391414042061,"GNAZ;AATK;MLC1"
"4","ribavirin-6521-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;AATK"
"5","PHA-00767505E-6591-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;NT5M"
"6","hydralazine-3724-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;MLC1"
"7","amiloride-3990-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;OSBP2"
"8","novobiocin-342-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;CLEC1B"
"9","valinomycin-5906-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"CABP5;OSBP2"
"10","4-hydroxyphenazone-4095-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;NT5M"
"11","foliosidine-3739-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;NT5M"
"12","letrozole-2916-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"MLC1;NT5M"
"13","carisoprodol-6610-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;NT5M"
"14","sotalol-4079-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"NT5M;OSBP2"
"15","N-acetyl-L-aspartic acid-4007-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;OSBP2"
"16","BCB000039-7531-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;CD160"
"17","estradiol-5955-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;NT5M"
"18","valproic acid-4433-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;MLC1"
"19","maprotiline-6676-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;NT5M"
"20","clozapine-2689-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"CD160;MLC1"
"21","0173570-0000-7391-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;NT5M"
"22","urapidil-6696-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;OSBP2"
"23","tolazamide-4003-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"NT5M;OSBP2"
"24","6-benzylaminopurine-3726-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"MLC1;NT5M"
"25","pirenzepine-1388-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;MLC1"
"26","3-hydroxy-DL-kynurenine-4681-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;OSBP2"
"27","prilocaine-3727-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;MLC1"
"28","metoclopramide-3728-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"MLC1;NT5M"
"29","cyclizine-5100-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"NT5M;OSBP2"
"30","desipramine-1596-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;MLC1"
"31","etilefrine-4590-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;NT5M"
"32","etofenamate-3989-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;OSBP2"
"33","acetylsalicylic acid-4428-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;MLC1"
"34","Prestwick-1100-4534-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"NT5M;OSBP2"
"35","sulmazole-4009-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;NT5M"
"36","bufexamac-5090-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;NT5M"
"37","zaprinast-6749-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"NT5M;OSBP2"
"38","guaifenesin-4549-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"NT5M;OSBP2"
"39","estradiol-5960-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;AATK"
"40","estropipate-4472-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;MLC1"
"41","monorden-5952-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;OSBP2"
"42","erythromycin-6729-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"NT5M;OSBP2"
"43","benzylpenicillin-4501-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"MLC1;NT5M"
"44","Chicago Sky Blue 6B-6626-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;AATK"
"45","isosorbide-3720-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;MLC1"
"46","isoniazid-2083-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;NT5M"
"47","L-methionine sulfoximine-4070-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"NT5M;OSBP2"
"48","alpha-estradiol-4434-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;NT5M"
"49","methyldopa-4677-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;NT5M"
"50","iopromide-4504-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"MLC1;NT5M"
"51","Prestwick-664-3715-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;MLC1"
"52","hycanthone-1614-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"GNAZ;CACNA2D3"
"53","methoxamine-2488-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"AATK;NT5M"
"54","rolitetracycline-6731-dn","2/100",0.0111345221222249,0.125707141061061,0,0,13.5170068027211,60.795507674817,"NT5M;OSBP2"
