"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","3-acetamidocoumarin-2941-dn","4/100",0.000132484351727703,0.0374709908136521,0,0,17.2326388888889,153.871025679427,"CDA;VNN1;PADI2;TLR8"
"2","prochlorperazine-2675-dn","4/100",0.000132484351727703,0.0374709908136521,0,0,17.2326388888889,153.871025679427,"NFE2;CACNA2D3;AOAH;ASGR2"
"3","vorinostat-2680-dn","4/100",0.000132484351727703,0.0374709908136521,0,0,17.2326388888889,153.871025679427,"NFE2;HLX;CACNA2D3;FCGR1B"
"4","vorinostat-1161-dn","4/100",0.000132484351727703,0.0374709908136521,0,0,17.2326388888889,153.871025679427,"SLC22A4;NFE2;CACNA2D3;FCGR1B"
"5","amiodarone-2434-dn","4/100",0.000132484351727703,0.0374709908136521,0,0,17.2326388888889,153.871025679427,"CDA;IGSF6;VNN1;MCTP2"
"6","trifluoperazine-2684-dn","4/100",0.000132484351727703,0.0374709908136521,0,0,17.2326388888889,153.871025679427,"NFE2;VNN1;CACNA2D3;PADI2"
"7","phenindione-2868-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"SLC22A4;KLF7;FFAR2"
"8","famprofazone-2174-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"CDA;TLR4;ASGR2"
"9","promazine-2173-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"CDA;PADI2;AOAH"
"10","semustine-7540-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"SLC22A4;KLF7;PSTPIP2"
"11","vorinostat-6179-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"NFE2;CACNA2D3;FCGR1B"
"12","fulvestrant-5598-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"PSTPIP2;RP2;TLR5"
"13","thioridazine-2690-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"SLC22A4;NFE2;CACNA2D3"
"14","arachidonyltrifluoromethane-594-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"PGS1;KLF7;PADI2"
"15","acetohexamide-1870-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"LILRA6;IGSF6;PADI2"
"16","ajmaline-1749-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"NFE2;BST1;CACNA2D3"
"17","crotamiton-3050-dn","3/100",0.0022441220665619,0.0885645383012918,0,0,12.5295602777193,76.423312366036,"PADI2;UPP1;AOAH"
