"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-6179-dn","7/100",2.87917190849946e-07,0.000369685673051331,0,0,18.4166998539758,277.36641961337,"DOK2;SPI1;ADORA3;CLEC5A;SLA;CYTIP;LAIR1"
"2","trichostatin A-6193-dn","6/100",5.22559876845872e-06,0.0033548344093505,0,0,15.4265697976129,187.617034331074,"LAT2;DOK2;SPI1;CLEC5A;SLA;LAIR1"
"3","diflorasone-2142-dn","5/100",7.96893075722031e-05,0.0255802677306772,0,0,12.566265060241,118.592557477265,"CD86;TFEC;HSPA6;CYTIP;FCGR2B"
"4","valproic acid-410-dn","5/100",7.96893075722031e-05,0.0255802677306772,0,0,12.566265060241,118.592557477265,"SPI1;CLEC5A;CD180;CD33;LAIR1"
"5","vorinostat-2680-dn","4/100",0.00099466726260602,0.116104796835103,0,0,9.82936507936508,67.9514062017993,"DOK2;CLEC5A;CYTIP;LAIR1"
"6","acetohexamide-1870-dn","4/100",0.00099466726260602,0.116104796835103,0,0,9.82936507936508,67.9514062017993,"LILRA6;IGSF6;ADAP2;LILRB4"
"7","trichostatin A-2694-dn","4/100",0.00099466726260602,0.116104796835103,0,0,9.82936507936508,67.9514062017993,"DOK2;CLEC5A;TFEC;LAIR1"
"8","trichostatin A-1175-dn","4/100",0.00099466726260602,0.116104796835103,0,0,9.82936507936508,67.9514062017993,"CLEC7A;CLEC5A;SLA;CYTIP"
"9","risperidone-2947-dn","4/100",0.00099466726260602,0.116104796835103,0,0,9.82936507936508,67.9514062017993,"DOK2;HSPA6;ITGAX;AOAH"
"10","vorinostat-1161-dn","4/100",0.00099466726260602,0.116104796835103,0,0,9.82936507936508,67.9514062017993,"CLEC5A;SLA;CYTIP;LAIR1"
"11","diphenylpyraline-3640-dn","4/100",0.00099466726260602,0.116104796835103,0,0,9.82936507936508,67.9514062017993,"FCN1;DOK2;ADAP2;C5AR1"
"12","estradiol-373-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"HPGDS;CCR5;FOLR2"
"13","foliosidine-3636-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"DOK2;ADAP2;C5AR1"
"14","carbarsone-1313-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"CD52;ADORA3;C5AR1"
"15","monorden-484-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"HPGDS;CD180;FOLR2"
"16","Prestwick-1103-2978-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"LILRA6;ADORA3;TLR8"
"17","fludrocortisone-2368-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"IGSF6;C5AR1;LILRB4"
"18","dequalinium chloride-1276-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"CLEC7A;CYTIP;FCGR2B"
"19","benzonatate-1843-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"SPI1;ITGAX;FCGR2B"
"20","lasalocid-3021-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"TLR1;ADORA3;CD37"
"21","netilmicin-2963-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"CLEC7A;LILRB1;AOAH"
"22","scopolamine-3018-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"ADORA3;TLR8;CD37"
"23","chrysin-3106-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"ADAP2;ADORA3;TFEC"
"24","tretinoin-2671-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"CLEC7A;CLEC5A;C5AR1"
"25","tretinoin-1548-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"CLEC5A;BTK;CST7"
"26","dexamethasone-374-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"HPGDS;CD180;CCR5"
"27","monorden-493-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"FCN1;ADAP2;PLEK"
"28","loracarbef-2970-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"C5AR1;ITGAX;TLR8"
"29","dicloxacillin-2445-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"HSPA6;CD37;CYTIP"
"30","thiamphenicol-1867-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"IGSF6;C5AR1;AOAH"
"31","phenformin-3622-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"DOK2;ADAP2;C5AR1"
"32","metyrapone-3070-dn","3/100",0.00979099603066681,0.292363695427353,0,0,7.2098241358399,33.3547523556272,"ADORA3;C5AR1;AOAH"
