"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-6179-dn","7/100",8.06146367056931e-09,1.65421234520082e-05,0,0,32.4866760168303,605.427239727512,"SPI1;IL1R2;CLEC5A;CARD9;CACNA2D3;GMIP;FCGR1B"
"2","trichostatin A-6193-dn","6/100",2.54863123437033e-07,0.000261489564646396,0,0,26.9619737437755,409.351223455863,"SPI1;IL1R2;CLEC5A;CARD9;GMIP;FCGR1B"
"3","chlorhexidine-5403-dn","5/100",6.70217950666463e-06,0.0045842907825586,0,0,21.7675438596491,259.318443187606,"IGSF6;ADAP2;PADI2;CAMK1;TLR5"
"4","vorinostat-2680-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"HLX;CLEC5A;CACNA2D3;FCGR1B"
"5","salbutamol-7376-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"OGFRL1;HLX;CLEC10A;CAMK1"
"6","acetohexamide-1870-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"LILRA6;IGSF6;ADAP2;PADI2"
"7","molsidomine-1711-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"BST1;MGAM;IGSF6;GMIP"
"8","trichostatin A-1612-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"SLC22A4;SPI1;CARD9;GMIP"
"9","vorinostat-1161-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"SLC22A4;CLEC5A;CACNA2D3;FCGR1B"
"10","valproic acid-410-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"SPI1;CLEC5A;CACNA2D3;GMIP"
"11","pioglitazone-7506-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"BST1;ADAP2;CAMK1;ATG7"
"12","clofilium tosylate-6830-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"SLC22A4;PADI2;CAMK1;TLR5"
"13","tanespimycin-5953-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"LILRA6;SLC22A4;IGSF6;CARD9"
"14","sulfafurazole-5257-dn","4/100",0.000142752355958971,0.0209234167448435,0,0,16.8801020408163,149.463162098515,"ALDH3B1;FFAR2;CAMK1;TLR5"
"15","PF-01378883-00-6410-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"LILRA6;OGFRL1;BST1"
"16","3-acetamidocoumarin-2941-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"VNN1;PADI2;TLR8"
"17","tretinoin-6170-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"VNN1;IL1R2;CLEC5A"
"18","propranolol-5358-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SLC22A4;OGFRL1;SEMA4A"
"19","ganciclovir-5389-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SEMA4A;ADAP2;CAMK1"
"20","hyoscyamine-1424-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"PGS1;CAMK1;GMIP"
"21","arachidonyltrifluoromethane-594-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"PGS1;PADI2;GMIP"
"22","amphotericin B-5404-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"ADAP2;CAMK1;TLR5"
"23","cyanocobalamin-1315-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SPI1;IGSF6;TLR4"
"24","ivermectin-2213-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"ADAP2;ALDH3B1;CAMK1"
"25","6-benzylaminopurine-4748-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"ADAP2;CAMK1;TLR5"
"26","trichostatin A-364-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"PGS1;SEMA4A;BST1"
"27","riboflavin-1767-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"OGFRL1;GMIP;ATG7"
"28","CP-319743-7491-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SEMA4A;CARD9;GMIP"
"29","butyl hydroxybenzoate-5245-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"PGS1;FFAR2;CAMK1"
"30","baclofen-5414-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SEMA4A;ADAP2;CAMK1"
"31","fulvestrant-2698-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"ADAP2;VNN1;PADI2"
"32","pindolol-6834-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SEMA4A;CAMK1;TLR5"
"33","glycocholic acid-2454-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"IGSF6;VNN1;PADI2"
"34","trichostatin A-3077-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SPI1;CXCR2;GMIP"
"35","trichostatin A-1421-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SPI1;CLEC5A;CARD9"
"36","0225151-0000-6389-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"VNN1;HLX;TLR5"
"37","cyproheptadine-1521-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"PADI2;CAMK1;TLR5"
"38","sulfamerazine-4740-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SEMA4A;ADAP2;CAMK1"
"39","lobelanidine-1747-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"MGAM;CARD9;GMIP"
"40","fluphenazine-1178-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"CARD9;ITGAX;CAMK1"
"41","mepacrine-1563-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SEMA4A;CARD9;CACNA2D3"
"42","N-acetyl-L-leucine-6462-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"ADAP2;PADI2;TLR5"
"43","eldeline-2171-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"ITGAX;TLR8;TLR4"
"44","cefotaxime-2235-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"CAMK1;GMIP;TLR5"
"45","arcaine-3349-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"OGFRL1;ADAP2;CAMK1"
"46","bromperidol-1723-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SEMA4A;BST1;MGAM"
"47","novobiocin-435-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"PGS1;SEMA4A;TLR5"
"48","chlorpropamide-1594-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"LILRA6;SPI1;CARD9"
"49","loracarbef-3532-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SEMA4A;ADAP2;CXCR2"
"50","benzonatate-1843-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"SPI1;CARD9;ITGAX"
"51","ornidazole-1425-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"LILRA6;SEMA4A;MGAM"
"52","pirenzepine-1388-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"LILRA6;OGFRL1;BST1"
"53","isometheptene-5502-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"OGFRL1;ADAP2;TLR5"
"54","primaquine-1343-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"BST1;CARD9;CACNA2D3"
"55","gramine-2799-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"OGFRL1;CAMK1;GMIP"
"56","tocainide-4256-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"CLEC10A;CXCR2;TLR4"
"57","PF-00562151-00-5954-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"LILRA6;IGSF6;CARD9"
"58","valdecoxib-6408-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"LILRA6;BST1;VNN1"
"59","trifluoperazine-2684-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"VNN1;CACNA2D3;PADI2"
"60","pentoxyverine-5610-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"ADAP2;FFAR2;GMIP"
"61","dinoprost-5409-dn","3/100",0.00237020480089914,0.0797321352695909,0,0,12.2783505154639,74.219914290735,"IGSF6;ADAP2;CAMK1"
"62","deferoxamine-3842-dn","2/100",0.0289100845392209,0.140910910865751,0,0,7.94277711084434,28.1457453742055,"SLC22A4;CAMK1"
"63","reserpine-3003-dn","2/100",0.0289100845392209,0.140910910865751,0,0,7.94277711084434,28.1457453742055,"VNN1;TLR8"
"64","naltrexone-2047-dn","2/100",0.0289100845392209,0.140910910865751,0,0,7.94277711084434,28.1457453742055,"PGS1;OGFRL1"
"65","methyldopa-5272-dn","2/100",0.0289100845392209,0.140910910865751,0,0,7.94277711084434,28.1457453742055,"SEMA4A;ADAP2"
"66","tiabendazole-2479-dn","2/100",0.0289100845392209,0.140910910865751,0,0,7.94277711084434,28.1457453742055,"PADI2;TLR4"
