"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","mepacrine-1563-dn","7/100",6.95544741539231e-13,3.40121378612684e-10,0,0,166.352449223417,4656.88394735483,"SLC7A5;PSAT1;EIF4EBP1;PHGDH;TRIB3;SLC39A14;AARS"
"2","LY-294002-6186-dn","6/100",1.03194016955378e-10,8.41031238186331e-09,0,0,126.957446808511,2919.31161491252,"SLC7A5;PSAT1;ASNS;SLC3A2;TRIB3;SLC39A14"
"3","nocodazole-1393-dn","6/100",1.03194016955378e-10,8.41031238186331e-09,0,0,126.957446808511,2919.31161491252,"GOT1;PSAT1;EIF4EBP1;ASNS;PHGDH;SLC39A14"
"4","LY-294002-2696-dn","6/100",1.03194016955378e-10,8.41031238186331e-09,0,0,126.957446808511,2919.31161491252,"SLC7A5;PSAT1;EIF4EBP1;TRIB3;AARS;PCK2"
"5","dihydroergocristine-1745-dn","6/100",1.03194016955378e-10,8.41031238186331e-09,0,0,126.957446808511,2919.31161491252,"YARS;PSAT1;EIF4EBP1;ASNS;TRIB3;SLC39A14"
"6","colchicine-1598-dn","6/100",1.03194016955378e-10,8.41031238186331e-09,0,0,126.957446808511,2919.31161491252,"GOT1;PSAT1;EIF4EBP1;PHGDH;TRIB3;SLC39A14"
"7","LY-294002-6195-dn","5/100",1.180970893646e-08,4.81245639160745e-07,0,0,95.1626794258373,1737.13227216984,"SLC7A5;PSAT1;ASNS;SLC3A2;TRIB3"
"8","ellipticine-1765-dn","5/100",1.180970893646e-08,4.81245639160745e-07,0,0,95.1626794258373,1737.13227216984,"SLC3A2;TRIB3;SLC39A14;AARS;PCK2"
"9","wortmannin-2703-dn","5/100",1.180970893646e-08,4.81245639160745e-07,0,0,95.1626794258373,1737.13227216984,"SLC7A5;PSAT1;SLC3A2;TRIB3;PCK2"
"10","dihydroergotamine-1398-dn","5/100",1.180970893646e-08,4.81245639160745e-07,0,0,95.1626794258373,1737.13227216984,"PSAT1;EIF4EBP1;PHGDH;TRIB3;SLC39A14"
"11","(-)-isoprenaline-6149-dn","5/100",1.180970893646e-08,4.81245639160745e-07,0,0,95.1626794258373,1737.13227216984,"SLC7A5;PSAT1;EIF4EBP1;ASNS;SLC39A14"
"12","wortmannin-6202-dn","5/100",1.180970893646e-08,4.81245639160745e-07,0,0,95.1626794258373,1737.13227216984,"SLC7A5;PSAT1;ASNS;SLC3A2;PCK2"
"13","LY-294002-6198-dn","4/100",1.02242927484908e-06,2.63141008105894e-05,0,0,69.0555555555556,952.506005361108,"SLC7A5;PSAT1;TRIB3;SLC39A14"
"14","LY-294002-2699-dn","4/100",1.02242927484908e-06,2.63141008105894e-05,0,0,69.0555555555556,952.506005361108,"SLC7A5;PSAT1;TRIB3;PCK2"
"15","Prestwick-983-3141-dn","4/100",1.02242927484908e-06,2.63141008105894e-05,0,0,69.0555555555556,952.506005361108,"YARS;PSAT1;EIF4EBP1;SLC39A14"
"16","sirolimus-6201-dn","4/100",1.02242927484908e-06,2.63141008105894e-05,0,0,69.0555555555556,952.506005361108,"SLC7A5;PSAT1;ASNS;PHGDH"
"17","clonidine-1555-dn","4/100",1.02242927484908e-06,2.63141008105894e-05,0,0,69.0555555555556,952.506005361108,"PSAT1;EIF4EBP1;PHGDH;SLC39A14"
"18","papaverine-1755-dn","4/100",1.02242927484908e-06,2.63141008105894e-05,0,0,69.0555555555556,952.506005361108,"PSAT1;EIF4EBP1;TRIB3;SLC39A14"
"19","emetine-2145-dn","4/100",1.02242927484908e-06,2.63141008105894e-05,0,0,69.0555555555556,952.506005361108,"SLC7A5;PSAT1;PHGDH;SLC39A14"
"20","pergolide-2403-dn","3/100",6.4781775896681e-05,0.000905093954670772,0,0,47.3124504361618,456.304276754387,"PSAT1;EIF4EBP1;SLC39A14"
"21","(+)-chelidonine-1786-dn","3/100",6.4781775896681e-05,0.000905093954670772,0,0,47.3124504361618,456.304276754387,"EIF4EBP1;TRIB3;PCK2"
"22","dobutamine-1589-dn","3/100",6.4781775896681e-05,0.000905093954670772,0,0,47.3124504361618,456.304276754387,"GOT1;PSAT1;EIF4EBP1"
"23","clenbuterol-1613-dn","3/100",6.4781775896681e-05,0.000905093954670772,0,0,47.3124504361618,456.304276754387,"PSAT1;EIF4EBP1;SLC39A14"
"24","albendazole-1547-dn","3/100",6.4781775896681e-05,0.000905093954670772,0,0,47.3124504361618,456.304276754387,"PSAT1;EIF4EBP1;TRIB3"
"25","quinpirole-2977-dn","3/100",6.4781775896681e-05,0.000905093954670772,0,0,47.3124504361618,456.304276754387,"PSAT1;EIF4EBP1;SLC39A14"
"26","tetryzoline-2507-dn","3/100",6.4781775896681e-05,0.000905093954670772,0,0,47.3124504361618,456.304276754387,"PSAT1;EIF4EBP1;SLC39A14"
"27","trichostatin A-2370-dn","3/100",6.4781775896681e-05,0.000905093954670772,0,0,47.3124504361618,456.304276754387,"SLC3A2;TRIB3;PCK2"
