"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","parthenolide-1736-dn","4/100",0.00010488236734037,0.166972728805869,0,0,18.3842592592593,168.448921871362,"RGS16;TRAC;LTB;FLI1"
"2","vorinostat-6179-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"FGR;TRAC;LTB"
"3","geldanamycin-1169-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"SUN2;ARHGEF3;LTB"
"4","vorinostat-2680-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"FGR;TRAC;LTB"
"5","physostigmine-6226-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"SUN2;GCA;SEMA4D"
"6","gossypol-3740-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"SEMA4D;TRAC;VASH2"
"7","anisomycin-1304-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"SEMA4D;RGS16;LTB"
"8","lycorine-4365-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"SEMA4D;VASH2;FAM117A"
"9","picotamide-1387-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"FGR;ARHGEF18;EVL"
"10","papaverine-1755-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"SUN2;RGS16;LTB"
"11","lycorine-2195-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"SEMA4D;LTB;GIMAP6"
"12","naringenin-1342-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"ARHGEF3;LTB;GIMAP6"
"13","corbadrine-5854-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"SUN2;VASH2;CYP7B1"
"14","brinzolamide-1615-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"FGR;SUN2;LTB"
"15","sirolimus-1162-dn","3/100",0.00189120911437294,0.200720327338782,0,0,13.3487225459435,83.703684141881,"SUN2;GCA;EVL"
"16","cefaclor-2483-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"ARHGEF3;GIMAP5"
"17","dihydrostreptomycin-1391-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"EVL;LTB"
"18","cicloheximide-2723-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"SEMA4D;RGS16"
"19","sulfadimethoxine-3441-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"SUN2;SEMA4D"
"20","famprofazone-2174-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"ARHGEF3;GIMAP6"
"21","tolmetin-3347-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"SEMA4D;VASH2"
"22","trichostatin A-1732-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"SUN2;SEMA4D"
"23","pheniramine-1992-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"SEMA4D;ARHGEF18"
"24","flunixin-3713-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"SEMA4D;TRAC"
"25","oxolinic acid-5519-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"SEMA4D;ARHGEF3"
"26","bromopride-3719-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"SEMA4D;TRAC"
"27","riluzole-4689-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"SEMA4D;VASH2"
"28","deferoxamine-3417-dn","2/100",0.0249911884332231,0.21800735103248,0,0,8.62049500651324,31.8030058521021,"SUN2;ARHGEF3"
