"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","trichostatin A-3077-dn","4/100",8.17122681204673e-05,0.0596908118620014,0,0,19.7003968253968,185.426171255753,"SPI1;UNC93B1;PTPN7;GMIP"
"2","pyrimethamine-1974-dn","4/100",8.17122681204673e-05,0.0596908118620014,0,0,19.7003968253968,185.426171255753,"SPI1;BIN2;BTK;PTPN7"
"3","tetraethylenepentamine-405-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"LILRA6;DOK3;PTPN7"
"4","trichostatin A-1732-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"SEMA4D;PTPN7;GMIP"
"5","15-delta prostaglandin J2-4455-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"TLR1;SEMA4D;UNC93B1"
"6","vorinostat-6179-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"SPI1;PTPN7;GMIP"
"7","chlorpropamide-1594-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"LILRA6;SPI1;BIN2"
"8","tanespimycin-5953-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"LILRA6;UNC93B1;RGS16"
"9","wortmannin-404-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"DOK3;SEMA4D;GMIP"
"10","trichostatin A-1306-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"SPI1;PTPN7;GMIP"
"11","piperine-1327-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"SEMA4D;GPR65;LRRK1"
"12","minaprine-1968-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"DOK3;SEMA4D;UNC93B1"
"13","tolnaftate-2001-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"DOK3;BIN2;UNC93B1"
"14","trichostatin A-1971-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"SPI1;PTPN7;GMIP"
"15","co-dergocrine mesilate-4071-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"SEMA4D;LRRK1;PTPN7"
"16","acetohexamide-1870-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"LILRA6;TFEB;NKG7"
"17","tenoxicam-2501-dn","3/100",0.00157518599530849,0.0852350644128037,0,0,14.2821865260129,92.1684043252849,"DOK3;LRRK1;PHACTR1"
