"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-1161-dn","9/100",1.64769696046706e-10,2.18319847261886e-07,0,0,28.8442146089205,649.758404246378,"EVI2A;GPR183;TRAC;CCL4;LCP2;PTPN7;CD69;CYTIP;EVI2B"
"2","vorinostat-6179-dn","8/100",4.65391978809072e-09,2.05548123974007e-06,0,0,24.9918084436043,479.481740617532,"ADORA3;GPR183;TRAC;LCP2;LTB;PTPN7;CD69;CYTIP"
"3","trichostatin A-1175-dn","8/100",4.65391978809072e-09,2.05548123974007e-06,0,0,24.9918084436043,479.481740617532,"GPR183;TRAC;CCL4;LCP2;PTPN7;CD69;CYTIP;EVI2B"
"4","parthenolide-1736-dn","5/100",4.19721730027379e-05,0.00794473274694683,0,0,14.4941520467836,146.079365130669,"IL10RA;TRAC;CCL4;RNASE6;LTB"
"5","vorinostat-2680-dn","5/100",4.19721730027379e-05,0.00794473274694683,0,0,14.4941520467836,146.079365130669,"GPR183;TRAC;LTB;PTPN7;CYTIP"
"6","diflorasone-2142-dn","5/100",4.19721730027379e-05,0.00794473274694683,0,0,14.4941520467836,146.079365130669,"CD86;CCRL2;LTB;CYTIP;FCGR2B"
"7","papaverine-1755-dn","5/100",4.19721730027379e-05,0.00794473274694683,0,0,14.4941520467836,146.079365130669,"BIN2;LTB;CD69;CYTIP;FCGR2B"
"8","fulvestrant-367-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"CD2;ADORA3;IL10RA;RASGRP1"
"9","ribostamycin-2705-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"CCL4;PRF1;CD37;CD69"
"10","albendazole-1547-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"CCL4;CD69;GIMAP6;FCGR2B"
"11","dequalinium chloride-1276-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"CCRL2;CD69;CYTIP;FCGR2B"
"12","valproic acid-348-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"CCL21;PRF1;PTPN7;EVI2B"
"13","valproic acid-2669-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"CCRL2;PRF1;LTB;PTPN7"
"14","atovaquone-2480-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"CCRL2;LTB;CD69;FCGR2B"
"15","raloxifene-376-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"ITK;KLRK1;TRAC;CCR5"
"16","trichostatin A-6193-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"CCL4;LTB;PTPN7;CD69"
"17","pyrimethamine-1974-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"BIN2;RNASE6;BTK;PTPN7"
"18","yohimbic acid-2147-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"TRAC;CCL4;CD69;CD3D"
"19","dicloxacillin-2445-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"CD37;CD69;CYTIP;CD3D"
"20","piperlongumine-1764-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"TRAC;CCL4;CYTIP;SAMSN1"
"21","clotrimazole-1549-dn","4/100",0.000601946318497709,0.037979946286165,0,0,11.3167808219178,83.9178033991571,"CD69;CYTIP;FCGR2B;SAMSN1"
"22","fulvestrant-2665-dn","3/100",0.0067890554235684,0.14746718747915,0,0,8.28615213151296,41.3681460172482,"CCRL2;CCL4;PRF1"
"23","indometacin-452-dn","3/100",0.0067890554235684,0.14746718747915,0,0,8.28615213151296,41.3681460172482,"CD2;IL10RA;PTPN7"
"24","(+)-chelidonine-1786-dn","3/100",0.0067890554235684,0.14746718747915,0,0,8.28615213151296,41.3681460172482,"CCL4;LTB;CYTIP"
"25","hesperetin-2031-dn","3/100",0.0067890554235684,0.14746718747915,0,0,8.28615213151296,41.3681460172482,"GPR183;GIMAP6;SAMSN1"
"26","brompheniramine-4131-dn","3/100",0.0067890554235684,0.14746718747915,0,0,8.28615213151296,41.3681460172482,"PRF1;CD3D;SAMSN1"
"27","ketoconazole-1285-dn","3/100",0.0067890554235684,0.14746718747915,0,0,8.28615213151296,41.3681460172482,"CD69;CYTIP;FCGR2B"
"28","prazosin-6315-dn","3/100",0.0067890554235684,0.14746718747915,0,0,8.28615213151296,41.3681460172482,"CCRL2;CD3D;SAMSN1"
