"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","tamoxifen-380-dn","3/100",3.34476846171919e-05,0.0117401373006343,0,0,61.5154639175258,633.949335404614,"BIN2;LAIR2;AOAH"
"2","ticarcillin-6146-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;AOAH"
"3","cinchonine-2133-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"AOAH;CFP"
"4","crotamiton-3050-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"AOAH;CFP"
"5","serotonin-2449-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"IL3RA;AOAH"
"6","glafenine-2387-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;AOAH"
"7","pimethixene-2395-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;AOAH"
"8","sulfamethoxypyridazine-2550-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;CFP"
"9","W-13-440-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;CRLF2"
"10","thioperamide-3392-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;ETV6"
"11","carbachol-3380-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;ETV6"
"12","Prestwick-675-2187-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;CFP"
"13","fluspirilene-3086-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;AOAH"
"14","oxamic acid-439-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;CRLF2"
"15","bromperidol-1723-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"BIN2;ETV6"
"16","bacitracin-3109-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"IL3RA;LAIR2"
"17","vigabatrin-5415-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;ETV6"
"18","domperidone-1301-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"AOAH;ETV6"
"19","chlorcyclizine-2197-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;CFP"
"20","trichostatin A-2450-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"IL3RA;LAIR2"
"21","selegiline-2465-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"IL3RA;LAIR2"
"22","profenamine-3038-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"AOAH;CFP"
"23","proguanil-2944-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"AOAH;CFP"
"24","S-propranolol-2961-dn","2/100",0.00186242805035638,0.027238010236462,0,0,36.899814471243,231.947593213754,"LAIR2;AOAH"
"25","bacampicillin-1337-up","3/100",3.34476846171919e-05,0.00949914243128249,0,0,61.5154639175258,633.949335404614,"SELPLG;LAIR2;CFP"
"26","canavanine-4197-up","3/100",3.34476846171919e-05,0.00949914243128249,0,0,61.5154639175258,633.949335404614,"SELPLG;ICOSLG;ETV6"
"27","griseofulvin-2332-up","3/100",3.34476846171919e-05,0.00949914243128249,0,0,61.5154639175258,633.949335404614,"AOAH;LILRA2;CFP"
"28","hesperetin-6750-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"SELPLG;CFP"
"29","fulvestrant-2665-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"LAIR2;LILRA2"
"30","moracizine-3520-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"ICOSLG;CRLF2"
"31","mepenzolate bromide-3748-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"CFP;ICOSLG"
"32","canrenoic acid-6783-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"ICOSLG;ETV6"
"33","mebhydrolin-4795-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"CFP;ICOSLG"
"34","tretinoin-390-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"LRMP;CFP"
"35","fusaric acid-3986-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"ICOSLG;ETV6"
"36","tolbutamide-4362-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"CFP;ICOSLG"
"37","nadide-2529-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"AOAH;CRLF2"
"38","pirenzepine-2234-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"LAIR2;ICOSLG"
"39","dapsone-1868-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"SELPLG;LILRA2"
"40","Prestwick-642-2815-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"LAIR2;ETV6"
"41","ciclosporin-1331-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"CFP;ICOSLG"
"42","hydroquinine-5789-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"LAIR2;LILRA2"
"43","neomycin-2229-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"LAIR2;ICOSLG"
"44","geldanamycin-1169-up","2/100",0.00186242805035638,0.0226684099843376,0,0,36.899814471243,231.947593213754,"CFP;ICOSLG"
