"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-2680-dn","4/100",1.09846321890329e-05,0.0157739318234512,0,0,34.5069444444444,394.035258785632,"P2RY6;SPR;PTPN6;CYTIP"
"2","LY-294002-5587-dn","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;MICALL2;CORO1A"
"3","docosahexaenoic acid ethyl ester-664-dn","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"SASH3;PLCG2;MICALL2"
"4","5253409-961-dn","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;PLCG2;CORO1A"
"5","trichostatin A-1175-dn","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"PTPN6;CYTIP;EVI2B"
"6","dicloxacillin-2445-dn","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"SPR;CD37;CYTIP"
"7","IC-86621-7548-dn","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;MICALL2;CORO1A"
"8","vorinostat-1161-dn","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"PTPN6;CYTIP;EVI2B"
"9","ticlopidine-1975-dn","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;ASB13;PLCG2"
"10","hydrochlorothiazide-1987-dn","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;SPR;MICALL2"
"11","thioproperazine-1390-dn","3/100",0.000362821371980509,0.0473646809240009,0,0,24.5876288659794,194.773359177925,"P2RY6;SPR;ASB13"
"12","gossypol-3637-dn","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"FCN1;P2RY6"
"13","cefoxitin-2735-dn","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"SPR;MICALL2"
"14","xylometazoline-2107-dn","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"MICALL2;CORO1A"
"15","phentolamine-4336-dn","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"P2RY6;LY86"
"16","LY-294002-5965-dn","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"P2RY6;CORO1A"
"17","betamethasone-1590-dn","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"SASH3;P2RY6"
"18","lanatoside C-4328-dn","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"P2RY6;ASB13"
"19","etoposide-1626-dn","2/100",0.00859620747114401,0.0801568436919662,0,0,15.5996860282575,74.1988795836398,"ASB13;ARHGAP17"
