"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-6179-dn","8/100",4.18750769160734e-09,8.02745224481127e-06,0,0,25.3606138107417,489.235661333248,"GPR183;TRAC;LCP2;LTB;PTPN7;CD69;CYTIP;CCR2"
"2","vorinostat-2680-dn","6/100",2.21232864587355e-06,0.000848206802827919,0,0,18.0820668693009,235.454999261593,"DENND2D;GPR183;TRAC;LTB;PTPN7;CYTIP"
"3","vorinostat-1161-dn","6/100",2.21232864587355e-06,0.000848206802827919,0,0,18.0820668693009,235.454999261593,"GPR183;TRAC;LCP2;PTPN7;CD69;CYTIP"
"4","lycorine-2195-dn","6/100",2.21232864587355e-06,0.000848206802827919,0,0,18.0820668693009,235.454999261593,"DENND2D;SEMA4D;IRF8;PTPRCAP;LTB;GIMAP6"
"5","trichostatin A-1175-dn","6/100",2.21232864587355e-06,0.000848206802827919,0,0,18.0820668693009,235.454999261593,"GPR183;TRAC;LCP2;PTPN7;CD69;CYTIP"
"6","valproic acid-345-dn","5/100",3.94018606293784e-05,0.00944167085331479,0,0,14.6990363232024,149.073180206001,"DENND2D;CCL21;RHOH;PTPN7;RASGRP1"
"7","trichostatin A-6193-dn","5/100",3.94018606293784e-05,0.00944167085331479,0,0,14.6990363232024,149.073180206001,"RHOH;LTB;PTPN7;CD69;CCR2"
"8","parthenolide-1736-dn","5/100",3.94018606293784e-05,0.00944167085331479,0,0,14.6990363232024,149.073180206001,"IL10RA;TRAC;RNASE6;IRF8;LTB"
"9","LY-294002-6198-dn","4/100",0.000572856605774237,0.0645980066628949,0,0,11.474537037037,85.6559860902997,"TRAC;RHOH;IRF8;CCR2"
"10","albendazole-1547-dn","4/100",0.000572856605774237,0.0645980066628949,0,0,11.474537037037,85.6559860902997,"SEMA4D;PTPRCAP;CD69;GIMAP6"
"11","trichostatin A-1284-dn","4/100",0.000572856605774237,0.0645980066628949,0,0,11.474537037037,85.6559860902997,"DENND2D;CD38;RHOH;PTPRCAP"
"12","trichostatin A-2694-dn","4/100",0.000572856605774237,0.0645980066628949,0,0,11.474537037037,85.6559860902997,"DENND2D;GPR183;TRAC;PTPN7"
"13","dicloxacillin-2445-dn","4/100",0.000572856605774237,0.0645980066628949,0,0,11.474537037037,85.6559860902997,"CD37;CD69;CYTIP;CD3D"
"14","valproic acid-410-dn","4/100",0.000572856605774237,0.0645980066628949,0,0,11.474537037037,85.6559860902997,"GPR183;RNASE6;PTPN7;CCR2"
"15","alpha-ergocryptine-3817-dn","4/100",0.000572856605774237,0.0645980066628949,0,0,11.474537037037,85.6559860902997,"DENND2D;TRAC;PRF1;CD3D"
"16","LY-294002-2696-dn","4/100",0.000572856605774237,0.0645980066628949,0,0,11.474537037037,85.6559860902997,"DENND2D;RHOH;IRF8;CCR2"
"17","valproic acid-1150-dn","4/100",0.000572856605774237,0.0645980066628949,0,0,11.474537037037,85.6559860902997,"DENND2D;GPR183;PTPRCAP;PTPN7"
"18","indometacin-452-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"CD2;IL10RA;PTPN7"
"19","CP-319743-7486-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"SEMA4D;BCL11B;PTPRCAP"
"20","trichostatin A-1732-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"SEMA4D;PTPRCAP;PTPN7"
"21","flunixin-3713-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"DENND2D;SEMA4D;TRAC"
"22","LY-294002-1177-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"TRAC;RHOH;IRF8"
"23","ribostamycin-2705-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"PRF1;CD37;CD69"
"24","riluzole-4689-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"SEMA4D;PTPRCAP;CD3D"
"25","meclofenoxate-3707-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"DENND2D;BCL11B;TRAC"
"26","celecoxib-482-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"CCR7;PTPN7;CD247"
"27","finasteride-4766-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"SEMA4D;SELL;PRF1"
"28","lymecycline-2953-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"DENND2D;CD69;CD3D"
"29","todralazine-1841-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"TRAC;RNASE6;CD37"
"30","gossypol-3740-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"SEMA4D;SELL;TRAC"
"31","valproic acid-348-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"CCL21;PRF1;PTPN7"
"32","chrysin-3106-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"DENND2D;IRF8;CCR2"
"33","dantrolene-3786-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"TRAC;LY86;CD3D"
"34","nefopam-3730-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"TRAC;PRF1;LY86"
"35","tretinoin-1548-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"BTK;CD69;CST7"
"36","glycopyrronium bromide-4709-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"BCL11B;PRF1;PTPRCAP"
"37","tretinoin-1152-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"TRAC;PTPRCAP;CD69"
"38","fludrocortisone-3785-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"TRAC;LY86;CD3D"
"39","luteolin-3041-dn","3/100",0.00654799848395007,0.165164645970162,0,0,8.40008473379466,42.2406312404249,"ICAM2;IRF8;CCR2"
