"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","cefotetan-3997-dn","3/100",0.000901065662717809,0.121421092246797,0,0,17.5537555228277,123.085747538255,"IL7;SLAMF7;RELB"
"2","penbutolol-2972-dn","3/100",0.000901065662717809,0.121421092246797,0,0,17.5537555228277,123.085747538255,"RGS13;TRAF1;RELB"
"3","nipecotic acid-3121-dn","3/100",0.000901065662717809,0.121421092246797,0,0,17.5537555228277,123.085747538255,"SP140;PRDM1;TRAF1"
"4","fulvestrant-6197-dn","3/100",0.000901065662717809,0.121421092246797,0,0,17.5537555228277,123.085747538255,"APOL6;TRAF1;RELB"
"5","loracarbef-2970-dn","3/100",0.000901065662717809,0.121421092246797,0,0,17.5537555228277,123.085747538255,"APOL6;TRAF1;RELB"
"6","estrone-3071-dn","3/100",0.000901065662717809,0.121421092246797,0,0,17.5537555228277,123.085747538255,"RGS13;SP140;TRAF1"
"7","sirolimus-6180-dn","3/100",0.000901065662717809,0.121421092246797,0,0,17.5537555228277,123.085747538255,"APOL6;TRAF1;LAX1"
"8","CP-944629-7549-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"CCL22;LAX1"
"9","bephenium hydroxynaphthoate-3089-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"SP140;TRAF1"
"10","mexiletine-3973-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"LAX1;RELB"
"11","moracizine-3520-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;LAX1"
"12","parthenolide-1736-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;FLI1"
"13","simvastatin-3002-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;RELB"
"14","nefopam-2355-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"VNN2;LAX1"
"15","monorden-484-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;APOL6"
"16","semustine-7545-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"CCL22;LAX1"
"17","4-hydroxyphenazone-4095-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL18R1;RELB"
"18","cefotiam-2458-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"VNN2;PRDM1"
"19","2,6-dimethylpiperidine-3806-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;SLAMF7"
"20","fusaric acid-3986-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;SLAMF7"
"21","asiaticoside-2943-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"TRAF1;RELB"
"22","Prestwick-1103-2978-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"TRAF1;LAX1"
"23","clenbuterol-1613-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"BIN2;TRAF3"
"24","aminocaproic acid-3122-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"PRDM1;TRAF1"
"25","harpagoside-6636-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;LAX1"
"26","prednisolone-2393-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;RELB"
"27","neomycin-5867-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;APOL6"
"28","spectinomycin-4187-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;RELB"
"29","isometheptene-3145-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"SP140;TRAF1"
"30","lincomycin-2380-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"VNN2;LAX1"
"31","nomifensine-2062-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;APOL6"
"32","progesterone-2426-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;TRAF1"
"33","PHA-00745360-4562-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;LAX1"
"34","valproic acid-1150-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;LAX1"
"35","valproic acid-1155-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;LAX1"
"36","pirenperone-4679-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL7;RELB"
"37","tocainide-2931-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"SLAMF7;RELB"
"38","amprolium-4241-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;LAX1"
"39","omeprazole-2467-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"TNFSF14;RGS13"
"40","lymecycline-2953-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"VNN2;RGS13"
"41","tremorine-5799-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;LAX1"
"42","proguanil-2944-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"TNFSF14;TRAF1"
"43","proxyphylline-3115-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"PRDM1;TRAF1"
"44","ticarcillin-6146-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;RELB"
"45","metixene-6672-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL7;LAX1"
"46","ricinine-2505-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;LAX1"
"47","lumicolchicine-1317-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;VNN2"
"48","valproic acid-6181-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"TRAF1;RELB"
"49","CP-690334-01-4561-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"LAX1;RELB"
"50","pimethixene-2395-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"LAX1;RELB"
"51","valproic acid-346-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;CCL22"
"52","valproic acid-347-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;CCL22"
"53","netilmicin-2963-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"LAX1;RELB"
"54","beclometasone-4580-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL7;FLI1"
"55","bisacodyl-2435-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;TRAF1"
"56","pentetrazol-5508-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;LAX1"
"57","digitoxigenin-1339-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;FLI1"
"58","CP-320650-01-4560-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"LAX1;RELB"
"59","isoflupredone-1873-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;TRAF1"
"60","spiramycin-2558-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;RELB"
"61","theophylline-4228-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"LAX1;RELB"
"62","scopoletin-3131-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"TRAF1;RELB"
"63","trimetazidine-5060-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;RELB"
"64","Prestwick-664-2178-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;TRAF1"
"65","etamivan-1730-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;FLI1"
"66","tretinoin-2671-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"VNN2;LAX1"
"67","BCB000038-7547-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"CCL22;LAX1"
"68","Prestwick-675-3682-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"LAX1;RELB"
"69","ciclopirox-6677-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"LAX1;PLA1A"
"70","etofenamate-2907-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;RGS13"
"71","acetohexamide-1870-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;TRAF1"
"72","pilocarpine-6741-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;APOL6"
"73","trichostatin A-2137-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;VNN2"
"74","atropine methonitrate-3116-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"VNN2;TRAF1"
"75","clemizole-2339-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"VNN2;LAX1"
"76","cyclizine-5100-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"LAX1;RELB"
"77","riluzole-7365-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;RELB"
"78","ethaverine-3037-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;RGS13"
"79","halcinonide-3680-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"LAX1;RELB"
"80","PF-00562151-00-5917-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"VNN2;MSC"
"81","hexylcaine-2708-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"TNFSF14;RGS13"
"82","selegiline-2465-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;PRDM1"
"83","khellin-6641-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RELB;PLA1A"
"84","nifurtimox-2908-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"RGS13;RELB"
"85","dexamethasone-374-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"IL15RA;PRDM1"
"86","Prestwick-1100-4534-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;RELB"
"87","crotamiton-3050-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"APOL6;SLAMF7"
"88","16-phenyltetranorprostaglandin E2-7546-dn","2/100",0.0154783132235365,0.121421092246797,0,0,11.2607709750567,46.9384448645158,"CCL22;LAX1"
