"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","withaferin A-3819-dn","5/100",1.180970893646e-08,2.22022528005448e-06,0,0,95.1626794258373,1737.13227216984,"IL1B;G0S2;CXCL1;PTGS2;CXCL2"
"2","dequalinium chloride-1276-dn","5/100",1.180970893646e-08,2.22022528005448e-06,0,0,95.1626794258373,1737.13227216984,"PFKFB3;CD83;IL1B;SLC2A3;PTGS2"
"3","etynodiol-3102-dn","5/100",1.180970893646e-08,2.22022528005448e-06,0,0,95.1626794258373,1737.13227216984,"PFKFB3;CD83;IL1B;SLC2A3;PTGS2"
"4","withaferin A-4554-dn","3/100",6.4781775896681e-05,0.00304474346714401,0,0,47.3124504361618,456.304276754387,"IL1B;CXCL1;PTGS2"
"5","monensin-7402-dn","3/100",6.4781775896681e-05,0.00304474346714401,0,0,47.3124504361618,456.304276754387,"IL1B;CXCL1;PTGS2"
"6","halcinonide-7379-dn","3/100",6.4781775896681e-05,0.00304474346714401,0,0,47.3124504361618,456.304276754387,"IL1B;CXCL1;CXCL2"
"7","lomustine-7050-dn","3/100",6.4781775896681e-05,0.00304474346714401,0,0,47.3124504361618,456.304276754387,"CD83;IL1B;G0S2"
"8","lomustine-7094-dn","3/100",6.4781775896681e-05,0.00304474346714401,0,0,47.3124504361618,456.304276754387,"CD83;IL1B;G0S2"
"9","apigenin-4578-dn","3/100",6.4781775896681e-05,0.00304474346714401,0,0,47.3124504361618,456.304276754387,"CD83;IL1B;CXCL1"
"10","rimexolone-2955-dn","3/100",6.4781775896681e-05,0.00304474346714401,0,0,47.3124504361618,456.304276754387,"PFKFB3;IL1B;PTGS2"
"11","betulinic acid-1345-dn","3/100",6.4781775896681e-05,0.00304474346714401,0,0,47.3124504361618,456.304276754387,"PFKFB3;SLC2A3;PTGS2"
"12","CP-690334-01-3823-dn","3/100",6.4781775896681e-05,0.00304474346714401,0,0,47.3124504361618,456.304276754387,"CXCL1;PTGS2;CXCL2"
"13","fluticasone-2928-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"IL1B;PTGS2"
"14","troglitazone-2692-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"SLC2A3;PTGS2"
"15","tolnaftate-4221-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"PTGS2;CXCL2"
"16","dilazep-3665-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CXCL1;PTGS2"
"17","pioglitazone-5977-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CXCL1;PTGS2"
"18","CP-690334-01-4558-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CXCL1;PTGS2"
"19","nifuroxazide-4253-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"IL1B;PTGS2"
"20","glimepiride-4973-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CD83;IL1B"
"21","mycophenolic acid-4019-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CXCL1;PTGS2"
"22","nifuroxazide-2490-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"PFKFB3;SLC2A3"
"23","alpha-ergocryptine-3817-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CXCL1;PTGS2"
"24","fluphenazine-2697-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"IL1B;G0S2"
"25","sanguinarine-2927-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"PFKFB3;SLC2A3"
"26","clobetasol-4497-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"IL1B;CXCL1"
"27","fulvestrant-1663-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"PFKFB3;PMAIP1"
"28","scriptaid-6919-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CXCL1;NFKB1"
"29","mifepristone-5827-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CXCL1;PTGS2"
"30","benzamil-3738-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CXCL1;PTGS2"
"31","papaverine-1755-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"SLC2A3;PTGS2"
"32","dilazep-7364-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CXCL1;CXCL2"
"33","methylbenzethonium chloride-2190-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"PFKFB3;PTGS2"
"34","CP-690334-01-3826-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"PTGS2;CXCL2"
"35","diethylstilbestrol-2567-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"PTGS2;CXCL2"
"36","fluvastatin-6691-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"CXCL1;CXCL2"
"37","disulfiram-2053-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"IL1B;CXCL2"
"38","riluzole-7365-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"PTGS2;CXCL2"
"39","ethaverine-3037-dn","2/100",0.00283741499181759,0.041033386035516,0,0,28.9883381924198,170.012598917729,"SLC2A3;PTGS2"
"40","8-azaguanine-1791-up","9/100",1.50028187107721e-17,1.87535233884652e-14,0,0,281.062794348509,10887.8930408738,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PMAIP1;CXCL1;PTGS2;CXCL2"
"41","digoxin-2423-up","8/100",3.65355209772701e-15,9.13388024431752e-13,0,0,216.217391304348,7187.73128475268,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PMAIP1;PTGS2;CXCL2"
"42","helveticoside-2192-up","8/100",3.65355209772701e-15,9.13388024431752e-13,0,0,216.217391304348,7187.73128475268,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PMAIP1;PTGS2;CXCL2"
"43","strophanthidin-2525-up","8/100",3.65355209772701e-15,9.13388024431752e-13,0,0,216.217391304348,7187.73128475268,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PMAIP1;PTGS2;CXCL2"
"44","mebendazole-2338-up","8/100",3.65355209772701e-15,9.13388024431752e-13,0,0,216.217391304348,7187.73128475268,"CD83;IL1B;PLAUR;TNFAIP3;G0S2;SLC2A3;PTGS2;CXCL2"
"45","etoposide-1626-up","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PTGS2;CXCL2"
"46","lanatoside C-2193-up","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;IL1B;TNFAIP3;G0S2;PMAIP1;PTGS2;CXCL2"
"47","beta-escin-4544-up","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;CD83;TNFAIP3;PMAIP1;CXCL1;PTGS2;CXCL2"
"48","azacyclonol-1937-up","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;CD83;TNFAIP3;PMAIP1;CXCL1;PTGS2;CXCL2"
"49","ciclopirox-2456-up","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;PFKFB3;CD83;IL1B;TNFAIP3;SLC2A3;PTGS2"
"50","ouabain-1302-up","7/100",6.95544741539231e-13,7.90391751749126e-11,0,0,166.352449223417,4656.88394735483,"PPP1R15A;CD83;IL1B;TNFAIP3;G0S2;PTGS2;CXCL2"
"51","niclosamide-1998-up","6/100",1.03194016955378e-10,7.16625117745681e-09,0,0,126.957446808511,2919.31161491252,"PPP1R15A;CD83;PLAUR;TNFAIP3;CXCL2;NFKB1"
"52","thioridazine-1230-up","6/100",1.03194016955378e-10,7.16625117745681e-09,0,0,126.957446808511,2919.31161491252,"PPP1R15A;TNFAIP3;PMAIP1;CXCL1;PTGS2;CXCL2"
"53","digitoxigenin-1339-up","6/100",1.03194016955378e-10,7.16625117745681e-09,0,0,126.957446808511,2919.31161491252,"PPP1R15A;CD83;IL1B;TNFAIP3;PTGS2;CXCL2"
"54","suloctidil-6675-up","6/100",1.03194016955378e-10,7.16625117745681e-09,0,0,126.957446808511,2919.31161491252,"PPP1R15A;TNFAIP3;PMAIP1;CXCL1;PTGS2;CXCL2"
"55","anisomycin-1304-up","6/100",1.03194016955378e-10,7.16625117745681e-09,0,0,126.957446808511,2919.31161491252,"PPP1R15A;CD83;IL1B;G0S2;PTGS2;CXCL2"
