"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","trichostatin A-3077-dn","3/100",0.000110880634975557,0.0366460498594215,0,0,38.4355670103093,350.034872525707,"ARG1;CXCR2;HP"
"2","betulin-2952-dn","3/100",0.000110880634975557,0.0366460498594215,0,0,38.4355670103093,350.034872525707,"HP;UPP1;MCTP2"
"3","3-acetylcoumarin-3044-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;UPP1"
"4","caffeic acid-3053-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;UPP1"
"5","oleandomycin-2018-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;HP"
"6","paclitaxel-2043-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"HP;SEPHS2"
"7","hydroxyachillin-2157-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;HP"
"8","oxprenolol-6145-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;HP"
"9","Chicago Sky Blue 6B-1330-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"CXCR2;UPP1"
"10","3-acetamidocoumarin-2941-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"VNN1;ARG1"
"11","ampicillin-1530-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"UPP1;TLR5"
"12","repaglinide-6135-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"CXCR2;HP"
"13","epitiostanol-2922-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"HP;MCTP2"
"14","velnacrine-2430-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"HP;MCTP2"
"15","LY-294002-461-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"UPP1;SEPHS2"
"16","chlorhexidine-1525-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"UPP1;TLR5"
"17","progesterone-2426-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;HP"
"18","ouabain-6680-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"MCTP2;SEPHS2"
"19","ozagrel-2942-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;HP"
"20","vincamine-3976-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"UPP1;TLR5"
"21","delsoline-2513-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;HP"
"22","amrinone-6826-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"UPP1;TLR5"
"23","dequalinium chloride-1276-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;HP"
"24","natamycin-6126-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;HP"
"25","gliquidone-6004-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"UPP1;TLR5"
"26","aminophylline-3036-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"VNN1;ARG1"
"27","spectinomycin-2987-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"VNN1;ARG1"
"28","biotin-2428-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"HP;UPP1"
"29","0225151-0000-6389-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"VNN1;TLR5"
"30","ribavirin-6018-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"CXCR2;UPP1"
"31","troglitazone-1173-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;UPP1"
"32","bisacodyl-2435-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"HP;MCTP2"
"33","flunarizine-2381-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"CXCR2;HP"
"34","guanabenz-1544-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"UPP1;TLR5"
"35","ioxaglic acid-2966-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"HP;UPP1"
"36","amiodarone-2434-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"VNN1;MCTP2"
"37","lymecycline-5994-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"UPP1;TLR5"
"38","iopanoic acid-3527-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"CXCR2;UPP1"
"39","AG-013608-5904-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"CXCR2;TLR5"
"40","zomepirac-6815-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"UPP1;TLR5"
"41","pentoxyverine-1268-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;HP"
"42","clemizole-2339-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"CXCR2;HP"
"43","etomidate-2958-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;HP"
"44","phenazopyridine-2537-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"ARG1;CXCR2"
"45","meropenem-6141-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"HP;UPP1"
"46","NU-1025-313-dn","2/100",0.00400404563880334,0.0575363949401958,0,0,23.8691476590636,131.768436654952,"MMP8;SIGLEC5"
"47","sulfanilamide-3449-up","3/100",0.000110880634975557,0.0216217238202336,0,0,38.4355670103093,350.034872525707,"CA4;CXCR2;UPP1"
"48","lithocholic acid-2571-up","3/100",0.000110880634975557,0.0216217238202336,0,0,38.4355670103093,350.034872525707,"VNN1;ARG1;UPP1"
"49","dobutamine-3206-up","3/100",0.000110880634975557,0.0216217238202336,0,0,38.4355670103093,350.034872525707,"CA4;HP;UPP1"
"50","tretinoin-1152-up","3/100",0.000110880634975557,0.0216217238202336,0,0,38.4355670103093,350.034872525707,"UPP1;TLR5;LILRA5"
"51","thalidomide-5990-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"VNN1;LILRA5"
"52","bambuterol-3199-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"ARG1;CD177"
"53","naringenin-1342-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"VNN1;MCTP2"
"54","flumetasone-2551-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"ALPL;UPP1"
"55","mephenytoin-6158-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"IL5RA;TLR5"
"56","coralyne-2652-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"CA4;UPP1"
"57","sulfafurazole-3218-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"CXCR2;MCTP2"
"58","butyl hydroxybenzoate-4647-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"CXCR2;IL5RA"
"59","benzocaine-4224-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"CXCR2;IL5RA"
"60","tretinoin-6170-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"UPP1;LILRA5"
"61","scopolamine-4219-up","2/100",0.00400404563880334,0.0487993062229157,0,0,23.8691476590636,131.768436654952,"LILRA5;CD177"
