"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-6179-dn","9/100",4.52651995495848e-10,8.50533099536699e-07,0,0,25.4612530326816,547.821710664786,"FMNL1;SPI1;ADORA3;CLEC5A;C3AR1;LCP2;GMIP;PLA2G7;FCGR1B"
"2","trichostatin A-6193-dn","7/100",2.45683394418048e-07,0.000230819549055756,0,0,18.8848509595753,287.41274191935,"FMNL1;SPI1;CLEC5A;C3AR1;GMIP;PLA2G7;FCGR1B"
"3","valproic acid-410-dn","6/100",4.57011626728069e-06,0.0028624161554068,0,0,15.813829787234,194.446406884405,"FMNL1;SPI1;CLEC5A;CD180;RNASE6;GMIP"
"4","trichostatin A-1400-dn","5/100",7.14026444100372e-05,0.026833113769292,0,0,12.8778427550357,122.947026810813,"FMNL1;SPI1;C3AR1;NCF1C;GMIP"
"5","troglitazone-1173-dn","5/100",7.14026444100372e-05,0.026833113769292,0,0,12.8778427550357,122.947026810813,"ITGAX;NCF1C;LSP1;SLC2A5;FCGR2B"
"6","domperidone-1301-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"FMNL1;NCF1C;AOAH;GPSM3"
"7","harmol-1750-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"FMNL1;ADAP2;BTK;LSP1"
"8","chrysin-3106-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"ADAP2;ADORA3;TFEC;PLA2G7"
"9","acetohexamide-1870-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"LILRA6;IGSF6;ADAP2;LILRB4"
"10","gelsemine-4177-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"SEMA4A;IGSF6;ADORA3;C3AR1"
"11","pyrimethamine-1974-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"SPI1;BIN2;RNASE6;BTK"
"12","vorinostat-1161-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"CLEC5A;C3AR1;LCP2;FCGR1B"
"13","rimexolone-2955-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"SPI1;PHACTR1;SLC2A5;FCGR2B"
"14","pyrvinium-2957-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"NCF1C;PHACTR1;SLC2A5;FCGR2B"
"15","clotrimazole-1549-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"PRKCD;NCF1C;FCGR2B;SAMSN1"
"16","pimozide-1562-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"PRKCD;NCF1C;SLC2A5;FCGR2B"
"17","diflorasone-2142-dn","4/100",0.000912726692152766,0.0952785252530582,0,0,10.0701219512195,70.4815294668184,"CD86;TFEC;HSPA6;FCGR2B"
