"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","3-acetamidocoumarin-2941-dn","4/100",7.48930003693102e-05,0.0180117665888191,0,0,20.1819105691057,191.717052874824,"CDA;VNN1;PADI2;TLR8"
"2","prochlorperazine-2675-dn","4/100",7.48930003693102e-05,0.0180117665888191,0,0,20.1819105691057,191.717052874824,"NFE2;CACNA2D3;AOAH;ASGR2"
"3","vorinostat-2680-dn","4/100",7.48930003693102e-05,0.0180117665888191,0,0,20.1819105691057,191.717052874824,"NFE2;HLX;CACNA2D3;FCGR1B"
"4","vorinostat-1161-dn","4/100",7.48930003693102e-05,0.0180117665888191,0,0,20.1819105691057,191.717052874824,"SLC22A4;NFE2;CACNA2D3;FCGR1B"
"5","clofilium tosylate-6830-dn","4/100",7.48930003693102e-05,0.0180117665888191,0,0,20.1819105691057,191.717052874824,"SLC22A4;PADI2;CAMK1;TLR5"
"6","trifluoperazine-2684-dn","4/100",7.48930003693102e-05,0.0180117665888191,0,0,20.1819105691057,191.717052874824,"NFE2;VNN1;CACNA2D3;PADI2"
"7","famprofazone-2174-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"CDA;TLR4;ASGR2"
"8","promazine-2173-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"CDA;PADI2;AOAH"
"9","vorinostat-6179-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"NFE2;CACNA2D3;FCGR1B"
"10","thioridazine-2690-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"SLC22A4;NFE2;CACNA2D3"
"11","ornidazole-1425-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"LILRA6;NFE2;MGAM"
"12","homochlorcyclizine-2386-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"CDA;TBXAS1;SIGLEC5"
"13","salbutamol-7376-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"HLX;CLEC10A;CAMK1"
"14","diflorasone-2142-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"CDA;NFE2;ASGR2"
"15","ajmaline-1749-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"NFE2;BST1;CACNA2D3"
"16","sulfafurazole-5257-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"ALDH3B1;CAMK1;TLR5"
"17","Prestwick-1100-4534-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"HLX;TBXAS1;CD68"
"18","moxonidine-2923-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"VNN1;TBXAS1;PADI2"
"19","suprofen-3005-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"TBXAS1;PADI2;ASGR2"
"20","Prestwick-682-2164-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"CDA;TLR8;F5"
"21","15-delta prostaglandin J2-2691-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"NFE2;CACNA2D3;TLR8"
"22","valproic acid-410-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"NFE2;CACNA2D3;CD33"
"23","LY-294002-2696-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"NFE2;TBXAS1;CACNA2D3"
"24","prednisolone-5101-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"HLX;RP2;TBXAS1"
"25","oleandomycin-1518-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"RP2;PADI2;CAMK1"
"26","0225151-0000-6389-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"VNN1;HLX;TLR5"
"27","cyproheptadine-1521-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"PADI2;CAMK1;TLR5"
"28","valdecoxib-6408-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"LILRA6;BST1;VNN1"
"29","chlorhexidine-5403-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"PADI2;CAMK1;TLR5"
"30","tetroquinone-2999-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"VNN1;PADI2;ASGR2"
"31","15-delta prostaglandin J2-1172-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"NFE2;HLX;CACNA2D3"
"32","C-75-6399-dn","3/100",0.00147778509269015,0.0666388715234964,0,0,14.6229749631811,95.3010113987768,"HLX;PADI2;CD33"
"33","deferoxamine-3842-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"SLC22A4;CAMK1"
"34","diphenylpyraline-2205-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"VNN1;TBXAS1"
"35","reserpine-3003-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"VNN1;TLR8"
"36","netilmicin-7302-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"HLX;TBXAS1"
"37","tiabendazole-2479-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"PADI2;TLR4"
"38","4-hydroxyphenazone-1497-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"RP2;CAMK1"
"39","PF-01378883-00-6410-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"LILRA6;BST1"
"40","indometacin-452-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"FCGR1B;SIGLEC5"
"41","puromycin-2448-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"NFE2;TBXAS1"
"42","tetracycline-2080-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"CDA;CAMK1"
"43","naltrexone-1363-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"NFE2;MGAM"
"44","cetirizine-4815-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"RP2;TLR5"
"45","Prestwick-665-6041-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"SLC22A4;CAMK1"
"46","arachidonic acid-441-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"LILRA6;ASGR2"
"47","fluspirilene-3086-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"TBXAS1;AOAH"
"48","bromperidol-1723-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"BST1;MGAM"
"49","acetylsalicylic acid-6164-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"TLR8;ASGR2"
"50","Prestwick-1103-2978-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"LILRA6;TLR8"
"51","vidarabine-2706-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"PADI2;CD68"
"52","trimetazidine-2876-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"PADI2;CAMK1"
"53","AG-013608-6395-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"CAMK1;ASGR2"
"54","liothyronine-2984-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"TBXAS1;TLR8"
"55","guanfacine-5256-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"CAMK1;TLR5"
"56","Prestwick-692-2820-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"SLC22A4;CAMK1"
"57","cinoxacin-2722-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"CDA;PADI2"
"58","fulvestrant-5598-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"RP2;TLR5"
"59","lomefloxacin-4745-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"CAMK1;TLR5"
"60","cefalonium-2921-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"TBXAS1;AOAH"
"61","tanespimycin-5953-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"LILRA6;SLC22A4"
"62","indapamide-2361-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"CDA;TLR4"
"63","fusaric acid-1308-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"SLC22A4;TLR4"
"64","dirithromycin-1712-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"NFE2;CACNA2D3"
"65","isometheptene-3145-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"LILRA6;TBXAS1"
"66","domperidone-1301-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"AOAH;ASGR2"
"67","lincomycin-2380-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"CDA;F5"
"68","ampyrone-1402-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"NFE2;BST1"
"69","isometheptene-5082-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"HLX;TBXAS1"
"70","STOCK1N-35215-6380-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"TBXAS1;CD33"
"71","tocainide-2931-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"VNN1;TBXAS1"
"72","fluphenazine-2697-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"TBXAS1;TLR8"
"73","8-azaguanine-1833-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"NFE2;CACNA2D3"
"74","nicotinic acid-3381-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"CAMK1;TLR5"
"75","fursultiamine-6630-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"VNN1;HLX"
"76","azacyclonol-2020-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"BST1;CACNA2D3"
"77","piperine-1327-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"TBXAS1;TLR4"
"78","nalidixic acid-7367-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"SLC22A4;CLEC10A"
"79","guanadrel-2575-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"TBXAS1;TLR8"
"80","pramocaine-2198-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"CDA;PADI2"
"81","diazoxide-7168-dn","2/100",0.0213109604144822,0.15299361133382,0,0,9.42429995253915,36.2697365803843,"PADI2;TLR5"
