"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","oxybuprocaine-1976-dn","4/100",1.66875560293563e-05,0.0242303313546254,0,0,30.6682098765432,337.376292719662,"ZDHHC18;TMEM127;MGAT1;CNPY3"
"2","berberine-7143-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"ZDHHC18;TMEM127;TCIRG1"
"3","Chicago Sky Blue 6B-1330-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"ZDHHC18;PILRA;BANP"
"4","benserazide-6482-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"QPCT;AMPD2;PLEKHO2"
"5","diethylcarbamazine-7425-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"FRAT1;RPS6KA1;PLEKHO2"
"6","monorden-6938-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"FRAT2;PRKCD;AMPD2"
"7","levopropoxyphene-5503-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"QPCT;CNPY3;PLEKHO2"
"8","tanespimycin-1044-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"TNIP1;PRKCD;AMPD2"
"9","carcinine-4809-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"CYB5R4;P2RX4;PRKCD"
"10","trioxysalen-6216-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"ZDHHC18;TMEM127;AMPD2"
"11","alfadolone-6506-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"P2RX4;AMPD2;PLEKHO2"
"12","aceclofenac-7269-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"P2RX4;AMPD2;OSTF1"
"13","debrisoquine-1591-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"MGAT1;PLEKHO2;TREM1"
"14","oxolinic acid-1419-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"MGAT1;TCIRG1;CNPY3"
"15","bucladesine-5886-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"FRAT2;RPS6KA1;PRKCD"
"16","niflumic acid-5490-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"P2RX4;QPCT;PLEKHO2"
"17","pentetrazol-1408-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"TCIRG1;CNPY3;BANP"
"18","josamycin-2034-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"FRAT1;TMEM127;AMPD2"
"19","zoxazolamine-6290-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"ZDHHC18;RPS6KA1;PLEKHO2"
"20","etacrynic acid-5742-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"ZDHHC18;RPS6KA1;PLEKHO2"
"21","etofylline-5467-dn","3/100",0.000492443679830411,0.034048963005417,0,0,21.9499263622975,167.173502753114,"FRAT2;PRKCD;PLEKHO2"
"22","practolol-5664-dn","2/100",0.0104724512850622,0.0731057657014922,0,0,13.9838142153413,63.7523090878691,"AMPD2;TREM1"
"23","tolfenamic acid-1437-dn","2/100",0.0104724512850622,0.0731057657014922,0,0,13.9838142153413,63.7523090878691,"ANPEP;BANP"
"24","norcyclobenzaprine-4776-dn","2/100",0.0104724512850622,0.0731057657014922,0,0,13.9838142153413,63.7523090878691,"QPCT;PRKCD"
"25","meticrane-1792-dn","2/100",0.0104724512850622,0.0731057657014922,0,0,13.9838142153413,63.7523090878691,"ZDHHC18;CNPY3"
"26","doxylamine-1893-dn","2/100",0.0104724512850622,0.0731057657014922,0,0,13.9838142153413,63.7523090878691,"CYB5R4;PLEKHO2"
