"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","alfaxalone-5451-dn","4/100",4.68256382440572e-05,0.0203597875085161,0,0,22.9907407407407,229.196526330911,"RUSC2;ARHGEF17;CLCF1;RAB11FIP5"
"2","dimethadione-4607-dn","4/100",4.68256382440572e-05,0.0203597875085161,0,0,22.9907407407407,229.196526330911,"TINAGL1;OSMR;PTPN14;FSTL3"
"3","memantine-7354-dn","4/100",4.68256382440572e-05,0.0203597875085161,0,0,22.9907407407407,229.196526330911,"CLCF1;OSMR;FSTL3;RAB11FIP5"
"4","tropicamide-3722-dn","4/100",4.68256382440572e-05,0.0203597875085161,0,0,22.9907407407407,229.196526330911,"TBC1D2;TINAGL1;OSMR;VGLL3"
"5","kanamycin-5686-dn","4/100",4.68256382440572e-05,0.0203597875085161,0,0,22.9907407407407,229.196526330911,"RUSC2;CLCF1;PTPN14;FSTL3"
"6","alimemazine-7235-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"CLCF1;FSTL3;RAB11FIP5"
"7","terguride-6459-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"PTPN14;FSTL3;RAB11FIP5"
"8","famprofazone-2174-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"CLCF1;FSTL3;RAB11FIP5"
"9","oxolamine-3344-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TBC1D2;OSMR;DCBLD2"
"10","acemetacin-5460-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;PTPN14;RAB11FIP5"
"11","ethambutol-4120-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"ABLIM3;CLCF1;PTPN14"
"12","dioxybenzone-6478-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TBC1D2;CLCF1;PTPN14"
"13","salbutamol-4700-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"ARHGEF17;OSMR;FSTL3"
"14","6-bromoindirubin-3'-oxime-7044-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TBC1D2;OSMR;RAB11FIP5"
"15","scopolamine N-oxide-5436-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;CLCF1;OSMR"
"16","prilocaine-3727-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TBC1D2;RUSC2;VGLL3"
"17","clemastine-2412-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"CLCF1;LTBR;RAB11FIP5"
"18","vancomycin-4598-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"ARHGEF17;OSMR;VGLL3"
"19","carbimazole-3299-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;CLCF1;FSTL3"
"20","PNU-0230031-4288-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TINAGL1;CLCF1;OSMR"
"21","levamisole-2094-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;OSMR;FSTL3"
"22","capsaicin-4612-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TINAGL1;RUSC2;OSMR"
"23","tonzonium bromide-5678-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"CLCF1;OSMR;PTPN14"
"24","solasodine-3924-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"ARHGEF17;OSMR;FSTL3"
"25","betazole-1812-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TINAGL1;RUSC2;CLCF1"
"26","semustine-7487-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TBC1D2;ARHGEF17;PTPN14"
"27","bezafibrate-4999-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"ABLIM3;FSTL3;RAB11FIP5"
"28","rimexolone-3516-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"LUZP1;RUSC2;RAB11FIP5"
"29","dimethadione-5668-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;PTPN14;FSTL3"
"30","10-methoxyharmalan-2893-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"CLCF1;OSMR;PTPN14"
"31","dantrolene-4343-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TINAGL1;OSMR;PTPN14"
"32","nifuroxazide-2490-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;CLCF1;FSTL3"
"33","valproic acid-6168-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"FHL3;FSTL3;TNFRSF10D"
"34","hydroflumethiazide-1809-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;CLCF1;DCBLD2"
"35","sirolimus-6180-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;FSTL3;TNFRSF10D"
"36","Prestwick-665-4704-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"ARHGEF17;FSTL3;RAB11FIP5"
"37","atracurium besilate-1824-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TBC1D2;TINAGL1;PTPN14"
"38","novobiocin-4392-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;OSMR;RAB11FIP5"
"39","bromocriptine-4604-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;CLCF1;PTPN14"
"40","pramocaine-3894-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"TBC1D2;OSMR;FSTL3"
"41","oxyphenbutazone-3582-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;ARHGEF17;RAB11FIP5"
"42","josamycin-5692-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;CLCF1;PTPN14"
"43","cinchonidine-2772-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"CLCF1;CDC42EP2;FSTL3"
"44","acenocoumarol-7232-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"CLCF1;OSMR;RAB11FIP5"
"45","proguanil-3505-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;CLCF1;RAB11FIP5"
"46","iopanoic acid-5448-dn","3/100",0.00104769503107265,0.0464834489296316,0,0,16.6032320980775,113.917477373754,"RUSC2;ARHGEF17;CLCF1"
