"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-6179-dn","7/100",1.16575583666757e-06,0.00141639334155109,0,0,14.7549238794847,201.583848928828,"FGR;FGL2;SLA;LCP2;GMIP;FCGR1B;PARP8"
"2","trichostatin A-6193-dn","7/100",1.16575583666757e-06,0.00141639334155109,0,0,14.7549238794847,201.583848928828,"LAT2;FGR;MX2;FGL2;SLA;GMIP;FCGR1B"
"3","vorinostat-1161-dn","6/100",1.70258011951738e-05,0.0103431742260681,0,0,12.3892365456821,136.043488893342,"FGR;SLA;LCP2;FCGR1B;PARP8;TLR2"
"4","apigenin-1321-dn","6/100",1.70258011951738e-05,0.0103431742260681,0,0,12.3892365456821,136.043488893342,"HCK;NCF2;RNASE6;NCF1C;MNDA;TLR2"
"5","pentetrazol-1408-dn","5/100",0.000209568166220551,0.0636563304894925,0,0,10.1159938681656,85.6871365517506,"FGR;STXBP2;LSP1;TCIRG1;TNFRSF1B"
"6","clotrimazole-1549-dn","5/100",0.000209568166220551,0.0636563304894925,0,0,10.1159938681656,85.6871365517506,"TSEN34;IRF2;NCF1C;TNFRSF1B;TREM1"
"7","dequalinium chloride-1276-dn","5/100",0.000209568166220551,0.0636563304894925,0,0,10.1159938681656,85.6871365517506,"GCA;NCF1C;SLC2A3;CFP;TREM1"
"8","trichostatin A-1175-dn","5/100",0.000209568166220551,0.0636563304894925,0,0,10.1159938681656,85.6871365517506,"FGR;SLA;LCP2;FCGR1B;PARP8"
"9","Chicago Sky Blue 6B-1330-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"ZDHHC18;C5AR1;CXCR2;PILRA"
"10","idoxuridine-1980-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"BIN2;GCA;IL10RB;TNFRSF1B"
"11","lasalocid-3021-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"TLR1;GLIPR1;VNN2;TMEM140"
"12","vinpocetine-1557-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"TSEN34;RNASE6;MNDA;GBP2"
"13","physostigmine-6226-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"ZDHHC18;GCA;STXBP2;IL17RA"
"14","netilmicin-2963-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"FGL2;LILRB1;AOAH;GMIP"
"15","valproic acid-1181-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"FGR;NCF1C;VAV1;IL17RA"
"16","phenacetin-2471-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"IRF2;FGL2;PTAFR;DPEP2"
"17","harmine-1758-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"HCK;RNASE6;LY96;GBP2"
"18","valproic acid-410-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"FGL2;RNASE6;MNDA;GMIP"
"19","gliquidone-6004-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"VNN2;STXBP2;IRF2;GBP2"
"20","rolitetracycline-5331-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"FRAT1;NRBF2;GMIP;VAV1"
"21","F0447-0125-6401-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"FCN1;FCGR3B;VNN2;PLA1A"
"22","quercetin-2499-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"VNN2;CXCR2;SLA;NCF1C"
"23","sulpiride-1967-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"ZDHHC18;FGL2;LSP1;GMIP"
"24","parthenolide-1736-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"RPS6KA1;RNASE6;FLI1;TLR2"
"25","ciclopirox-6677-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"PYCARD;GMIP;PLA1A;TLR2"
"26","alprenolol-7141-dn","4/100",0.00211853400064599,0.198001446983452,0,0,7.93108974358974,48.8319649283346,"IL10RB;IRF2;TCIRG1;GMIP"
"27","lidoflazine-3201-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"CXCR2;CLIC2;GBP2"
"28","amikacin-1618-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"FGR;STXBP2;IRF2"
"29","bambuterol-3199-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"CXCR2;CLIC2;IL17RA"
"30","PF-01378883-00-6410-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"LILRA6;LY96;LSP1"
"31","bendroflumethiazide-3934-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"MX2;VAV1;TLR2"
"32","neomycin-1383-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"LILRA6;ZDHHC18;LSP1"
"33","levocabastine-2948-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"MX2;IRF2;FGL2"
"34","(+)-chelidonine-1786-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"LY96;LSP1;FCGR1B"
"35","pyrantel-2097-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"PYCARD;IRF2;IL17RA"
"36","isoxicam-1862-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"GPR65;MX2;NKG7"
"37","aciclovir-5643-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"IGSF6;CLIC2;GMIP"
"38","(-)-MK-801-6458-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"CLIC2;GBP2;VAV1"
"39","hesperetin-5350-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"GCA;IRF2;VAV1"
"40","metaraminol-7368-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"CYB5R4;GMIP;TLR2"
"41","theophylline-2986-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"VNN2;C5AR1;GBP2"
"42","buflomedil-1338-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"IRF2;FGL2;LY96"
"43","ketoconazole-2640-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"GBP2;VAV1;IL17RA"
"44","domperidone-1301-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"NCF1C;AOAH;GPSM3"
"45","sirolimus-5975-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"ZDHHC18;VAV1;IL17RA"
"46","apomorphine-2005-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"IGSF6;GCA;OSTF1"
"47","proguanil-2944-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"FGL2;AOAH;CFP"
"48","glibenclamide-1546-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"RNASE6;NCF1C;CST7"
"49","harmol-1750-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"TSEN34;IRF2;LSP1"
"50","serotonin-2449-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"MX2;DPEP2;AOAH"
"51","valproic acid-348-dn","3/100",0.0169600753440739,0.321976430360154,0,0,5.83063328424153,23.7708692241991,"TCIRG1;GMIP;TREM1"
