"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-1161-dn","4/100",6.25094236149621e-05,0.0617593105315825,0,0,21.2190170940171,205.404185721514,"SLC22A4;CACNA2D3;FCGR1B;LAIR1"
"2","monorden-484-dn","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"IL18RAP;KIR2DS1;TLR5"
"3","vorinostat-6179-dn","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"CACNA2D3;FCGR1B;LAIR1"
"4","tanespimycin-5953-dn","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"LILRA6;SLC22A4;IGSF6"
"5","homochlorcyclizine-2386-dn","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"KIR2DS1;TBXAS1;SIGLEC5"
"6","vorinostat-2680-dn","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"CACNA2D3;FCGR1B;LAIR1"
"7","khellin-6641-dn","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"IGSF6;VNN1;KIR2DS1"
"8","valproic acid-410-dn","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"CACNA2D3;LAIR1;CD33"
"9","valdecoxib-6408-dn","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"LILRA6;BST1;VNN1"
"10","eldeline-2171-dn","3/100",0.00129454713089392,0.127901256532319,0,0,15.3556701030928,102.108977171279,"KIR2DS1;TLR8;TLR4"
"11","deferoxamine-3842-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"SLC22A4;UPP1"
"12","diphenylpyraline-2205-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"VNN1;TBXAS1"
"13","reserpine-3003-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"VNN1;TLR8"
"14","PF-01378883-00-6410-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"LILRA6;BST1"
"15","sirolimus-326-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"KIR3DS1;KIR2DS1"
"16","indometacin-452-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"FCGR1B;SIGLEC5"
"17","carbinoxamine-2725-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"IGSF6;UPP1"
"18","Chicago Sky Blue 6B-1330-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"BST1;UPP1"
"19","3-acetamidocoumarin-2941-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"VNN1;TLR8"
"20","tretinoin-390-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"KIR3DS1;CD68"
"21","Prestwick-1103-2978-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"LILRA6;TLR8"
"22","novobiocin-435-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"KIR2DS1;TLR5"
"23","vidarabine-2706-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"UPP1;CD68"
"24","liothyronine-2984-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"TBXAS1;TLR8"
"25","anabasine-6074-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"KIR2DS1;UPP1"
"26","fusaric acid-1308-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"SLC22A4;TLR4"
"27","thioridazine-2690-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"SLC22A4;CACNA2D3"
"28","isometheptene-3145-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"LILRA6;TBXAS1"
"29","STOCK1N-35215-6380-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"TBXAS1;CD33"
"30","vincamine-3976-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"UPP1;TLR5"
"31","tocainide-2931-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"VNN1;TBXAS1"
"32","fluphenazine-2697-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"TBXAS1;TLR8"
"33","azacyclonol-2020-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"BST1;CACNA2D3"
"34","piperine-1327-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"TBXAS1;TLR4"
"35","nalidixic acid-7367-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"SLC22A4;CLEC10A"
"36","guanadrel-2575-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"TBXAS1;TLR8"
"37","monorden-449-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"FCGR1B;SIGLEC5"
"38","oxamniquine-2924-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"IGSF6;UPP1"
"39","procarbazine-2971-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"TBXAS1;TLR8"
"40","cyanocobalamin-1315-dn","2/100",0.0195637897091909,0.172580573506077,0,0,9.88501742160279,38.888398778374,"IGSF6;TLR4"
