"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","rolitetracycline-5331-dn","4/100",5.69121176311189e-05,0.05296648324392,0,0,21.7785087719298,212.863194301798,"FRAT1;ZNF668;NRBF2;NDEL1"
"2","dihydrostreptomycin-1391-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"TSEN34;IL4R;NDEL1"
"3","BCB000038-7520-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"QPCT;ZNF668;RBM23"
"4","cantharidin-3075-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"FRAT2;RBM23;TNFRSF1A"
"5","danazol-5315-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"ZDHHC18;FRAT1;ZNF668"
"6","scriptaid-6896-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"CTDSP1;ZNF668;RBM23"
"7","haloperidol-5241-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"IL4R;QPCT;DYSF"
"8","trichostatin A-7077-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"IL4R;CTDSP1;RBM23"
"9","chlorpromazine-6977-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"FRAT1;ZNF668;RBM23"
"10","ofloxacin-2340-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"ZDHHC18;IL4R;QPCT"
"11","vorinostat-2680-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"NFE2;IL4R;RBM23"
"12","sisomicin-4132-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"FRAT1;IL4R;DYSF"
"13","trichostatin A-2777-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"ZNF668;RBM23;TNFRSF1A"
"14","trichostatin A-6551-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"CTDSP1;ZNF668;TNFRSF1A"
"15","calcium pantothenate-4775-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"IL4R;QPCT;PYGL"
"16","spironolactone-1380-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"FRAT2;IL4R;CNPY3"
"17","gabapentin-3472-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"ISG20;RBM23;NDEL1"
"18","trichostatin A-4710-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"CTDSP1;ZNF668;RBM23"
"19","amodiaquine-1570-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"TSEN34;IL4R;DYSF"
"20","estriol-7220-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"ZDHHC18;IL4R;RBM23"
"21","hydrochlorothiazide-1487-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"FRAT1;NRBF2;CNPY3"
"22","sulfametoxydiazine-3453-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"PGS1;ISG20;FRAT1"
"23","nystatin-4807-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"IL4R;QPCT;DYSF"
"24","ivermectin-1367-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"NFE2;IL4R;CNPY3"
"25","oxetacaine-1984-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"IL4R;UBXN2B;CNPY3"
"26","acetylsalicylic acid-1145-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"ZDHHC18;IL4R;DYSF"
"27","thioridazine-1171-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"NFE2;ZDHHC18;IL4R"
"28","trichostatin A-3227-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"IL4R;ZNF668;RBM23"
"29","trichostatin A-4112-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"ZNF668;RBM23;TNFRSF1A"
"30","trichostatin A-3979-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"CTDSP1;ZNF668;RBM23"
"31","trichostatin A-5976-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"CTDSP1;ZNF668;RBM23"
"32","trichostatin A-4153-dn","3/100",0.00120859060453896,0.05296648324392,0,0,15.7501982553529,105.814563048524,"CTDSP1;ZNF668;RBM23"
