"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","piperlongumine-1764-dn","6/100",6.58165532607174e-07,0.000883258144758828,0,0,22.6185410334346,321.948001251008,"TRAC;CXCR4;PTPN6;MNDA;CYTIP;SAMSN1"
"2","vorinostat-6179-dn","5/100",1.4585125788445e-05,0.00489330970202328,0,0,18.3222530009234,204.027600919339,"TRAC;SLA;PTPN6;LTB;CYTIP"
"3","trichostatin A-1175-dn","5/100",1.4585125788445e-05,0.00489330970202328,0,0,18.3222530009234,204.027600919339,"TRAC;SLA;PTPN6;CYTIP;EVI2B"
"4","vorinostat-1161-dn","5/100",1.4585125788445e-05,0.00489330970202328,0,0,18.3222530009234,204.027600919339,"TRAC;SLA;PTPN6;CYTIP;EVI2B"
"5","parthenolide-1736-dn","4/100",0.000262753289588237,0.0440768643284267,0,0,14.2543103448276,117.516739909768,"TRAC;IRF8;PTPN6;LTB"
"6","felbinac-3398-dn","4/100",0.000262753289588237,0.0440768643284267,0,0,14.2543103448276,117.516739909768,"EMCN;SELL;LY86;ARHGEF6"
"7","vorinostat-2680-dn","4/100",0.000262753289588237,0.0440768643284267,0,0,14.2543103448276,117.516739909768,"TRAC;PTPN6;LTB;CYTIP"
"8","trichostatin A-6193-dn","4/100",0.000262753289588237,0.0440768643284267,0,0,14.2543103448276,117.516739909768,"LAT2;SLA;PTPN6;LTB"
"9","BCB000039-7536-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"FCGR2A;PLCG2;CORO1A"
"10","hydrocotarnine-4489-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"FCGR2A;LY86;CORO1A"
"11","dantrolene-3786-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"TRAC;LY86;CD3D"
"12","fludrocortisone-3785-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"TRAC;LY86;CD3D"
"13","PHA-00745360-4384-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"CD3D;SAMSN1;ARHGEF6"
"14","anisomycin-1304-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"SASH3;SLA;LTB"
"15","AH-23848-6885-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"CCL8;FCGR2A;SAMSN1"
"16","dicloxacillin-2445-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"CD37;CYTIP;CD3D"
"17","15-delta prostaglandin J2-2691-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"TRAC;SLA;LTB"
"18","oxyphenbutazone-4506-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"FCGR2A;SELL;LY86"
"19","piretanide-4490-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"FCGR2A;SELL;LY86"
"20","tretinoin-384-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"HPGDS;LY86;IRF8"
"21","tacrolimus-169-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"LY86;TMEM51;C2"
"22","lycorine-2195-dn","3/100",0.00370447195656652,0.225972789350558,0,0,10.4006639874192,58.2251484872837,"SLA;IRF8;LTB"
"23","alimemazine-7235-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;ARHGEF6"
"24","monastrol-311-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD3D;ARHGEF6"
"25","PNU-0230031-4291-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CORO1A;SAMSN1"
"26","mexiletine-3973-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD3D;ARHGEF6"
"27","sirolimus-326-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD2;CCL21"
"28","CP-319743-7486-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD48;ARHGEF6"
"29","LY-294002-6198-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;IRF8"
"30","(+)-chelidonine-1786-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"LTB;CYTIP"
"31","terguride-6459-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;CD3D"
"32","thioridazine-5921-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;TRAC"
"33","betonicine-3642-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD3D;ARHGEF6"
"34","lidocaine-1999-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"APOC2;PLCG2"
"35","brompheniramine-4131-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD3D;SAMSN1"
"36","trimethobenzamide-2002-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"APOC2;TRAC"
"37","tretinoin-390-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"HPGDS;CCL21"
"38","LY-294002-1177-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;IRF8"
"39","amylocaine-1991-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;CD48"
"40","foliosidine-3739-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;PLCG2"
"41","pioglitazone-5972-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"EMCN;ARHGEF6"
"42","pioglitazone-5977-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"FCGR2A;EVI2B"
"43","benzocaine-4224-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"LY86;SAMSN1"
"44","valproic acid-409-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;C2"
"45","prazosin-6315-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD3D;SAMSN1"
"46","rofecoxib-371-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLVAP;HPGDS"
"47","iloprost-488-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"HPGDS;ARHGEF6"
"48","thalidomide-606-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;TREM2"
"49","protoveratrine A-6618-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;PTPN6"
"50","docosahexaenoic acid ethyl ester-664-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SASH3;PLCG2"
"51","chlorcyclizine-3893-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;CD3D"
"52","pirinixic acid-495-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;IRF8"
"53","tacrolimus-284-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLCG2;CD3D"
"54","ciclosporin-1331-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PTPN6;LTB"
"55","copper sulfate-500-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;CD3D"
"56","todralazine-1841-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;CD37"
"57","LY-294002-5213-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLCG2;CORO1A"
"58","acetohexamide-1829-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PTPN6;ARHGEF6"
"59","pyrithyldione-2740-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CD37;LTB"
"60","levothyroxine sodium-4069-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;LY86"
"61","acetylsalicylic acid-1042-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLCG2;CORO1A"
"62","diphenhydramine-1708-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;CORO1A"
"63","gossypol-3740-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;TRAC"
"64","dantrolene-3867-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"BLNK;TMEM51"
"65","vitexin-4588-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"FCGR2A;SAMSN1"
"66","valproic acid-348-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"CCL21;EVI2B"
"67","raloxifene-202-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"LY86;CD48"
"68","oligomycin-442-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLVAP;HPGDS"
"69","sulfamerazine-3718-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;TMEM51"
"70","thioperamide-3392-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"BLNK;ARHGEF6"
"71","proglumide-3780-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLCG2;LY86"
"72","meptazinol-4774-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;CORO1A"
"73","carbenoxolone-4093-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;TRAC"
"74","monastrol-610-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TMEM51;ARHGEF6"
"75","benserazide-641-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"LY86;CD3D"
"76","nordihydroguaiaretic acid-6182-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"LTB;CD3D"
"77","6-benzylaminopurine-3726-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;PLCG2"
"78","chlorcyclizine-4546-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"PLCG2;PTPN6"
"79","nefopam-3730-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"TRAC;LY86"
"80","NU-1025-608-dn","2/100",0.0385451967593686,0.267471501800711,0,0,6.74829931972789,21.9719482594704,"SELL;TREM2"
