"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","dequalinium chloride-1276-dn","3/100",0.000257514521493891,0.0496144644744897,0,0,27.9447047797563,230.947180745545,"GCA;NCF1C;CFP"
"2","F0447-0125-6401-dn","3/100",0.000257514521493891,0.0496144644744897,0,0,27.9447047797563,230.947180745545,"FCN1;FCGR3B;VNN2"
"3","quercetin-2499-dn","3/100",0.000257514521493891,0.0496144644744897,0,0,27.9447047797563,230.947180745545,"VNN2;CXCR2;NCF1C"
"4","cefaclor-2483-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"DPEP2;CFP"
"5","iohexol-2461-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"VNN2;CXCR2"
"6","haloperidol-1144-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"CXCR2;S100A12"
"7","benzethonium chloride-2508-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"NCF1C;CFP"
"8","nefopam-2355-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"VNN2;CXCR2"
"9","Chicago Sky Blue 6B-1330-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"ZDHHC18;CXCR2"
"10","repaglinide-6135-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"ZDHHC18;CXCR2"
"11","trichostatin A-3077-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"CXCR2;CFP"
"12","rosiglitazone-2693-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"DPEP2;CFP"
"13","apigenin-1321-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"NCF1C;LRMP"
"14","hemicholinium-1601-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"S100A12;BCL2L14"
"15","AG-013608-6400-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"FCN1;VNN2"
"16","idoxuridine-1980-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"GCA;BIN2"
"17","docosahexaenoic acid ethyl ester-664-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"S100A12;BCL2L14"
"18","S-propranolol-2961-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"ZDHHC18;S100A12"
"19","mifepristone-1569-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"BIN2;NCF1C"
"20","ofloxacin-2340-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"ZDHHC18;NCF1C"
"21","physostigmine-6226-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"ZDHHC18;GCA"
"22","tretinoin-384-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"CCL11;BCL2L14"
"23","sulfamethoxazole-2335-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"ZDHHC18;VNN2"
"24","ribavirin-6018-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"VNN2;CXCR2"
"25","pimozide-1562-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"NCF1C;S100A12"
"26","acacetin-2189-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"NCF1C;LRMP"
"27","trimethadione-2486-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"VNN2;DPEP2"
"28","dilazep-2333-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"ZDHHC18;CXCR2"
"29","sisomicin-2493-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"VNN2;DPEP2"
"30","tamoxifen-380-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"BIN2;BCL2L14"
"31","metanephrine-2015-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"ZDHHC18;NCF1C"
"32","sirolimus-1162-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"ZDHHC18;GCA"
"33","U0125-663-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"S100A12;BCL2L14"
"34","valproic acid-2674-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"DPEP2;CFP"
"35","diflorasone-2142-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"S100A12;CFP"
"36","clemizole-2339-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"VNN2;CXCR2"
"37","acetylsalicylic acid-1145-dn","2/100",0.00688907400282997,0.10761850739556,0,0,17.6370896184561,87.7942327571282,"ZDHHC18;CXCR2"
"38","cotinine-4650-up","4/100",6.8651537777598e-06,0.00667979462576028,0,0,39.4424603174603,468.933466405576,"CCL11;LST1;CXCR2;ARHGAP25"
"39","7-aminocephalosporanic acid-4242-up","3/100",0.000257514521493891,0.0227783299466869,0,0,27.9447047797563,230.947180745545,"FCGR3B;CYTH4;NCF4"
"40","moroxydine-6705-up","3/100",0.000257514521493891,0.0227783299466869,0,0,27.9447047797563,230.947180745545,"FCN1;VNN2;LRMP"
"41","tretinoin-390-up","3/100",0.000257514521493891,0.0227783299466869,0,0,27.9447047797563,230.947180745545,"NCF1C;LRMP;CFP"
"42","homosalate-3797-up","3/100",0.000257514521493891,0.0227783299466869,0,0,27.9447047797563,230.947180745545,"CCL13;CCL11;CYTH4"
