"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","oxybuprocaine-1976-dn","6/100",4.88263065100533e-07,0.00101705196460441,0,0,23.9024488157367,347.360222251363,"DOK2;ZDHHC18;CNPY3;GMIP;SIPA1;PISD"
"2","trichostatin A-1732-dn","5/100",1.14185144773996e-05,0.00594619141410586,0,0,19.3430799220273,220.129558085278,"PSTPIP1;DOK2;FMNL1;CNPY3;GMIP"
"3","vorinostat-6179-dn","5/100",1.14185144773996e-05,0.00594619141410586,0,0,19.3430799220273,220.129558085278,"NFE2;DOK2;FMNL1;GMIP;S1PR4"
"4","quercetin-2499-dn","5/100",1.14185144773996e-05,0.00594619141410586,0,0,19.3430799220273,220.129558085278,"NFE2;SEMA4A;PSTPIP1;VNN2;CXCR2"
"5","prochlorperazine-2675-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"NFE2;CXCR2;AOAH;S1PR4"
"6","prilocaine-2352-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"MAP3K3;ZDHHC18;NBEAL2;S1PR4"
"7","6-benzylaminopurine-2351-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"NFE2;VNN2;S1PR4;SIPA1"
"8","trichostatin A-6193-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"NFE2;DOK2;FMNL1;GMIP"
"9","trichostatin A-3077-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"FMNL1;CXCR2;GMIP;CFP"
"10","rolitetracycline-5331-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"FRAT1;GMIP;VAV1;PISD"
"11","ivermectin-1367-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"NFE2;DOK2;CNPY3;PISD"
"12","acetylsalicylic acid-1145-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"ZDHHC18;CXCR2;SIPA1;PISD"
"13","thioridazine-1171-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"NFE2;ZDHHC18;SIPA1;PISD"
"14","Trolox C-1734-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"SEMA4A;DOK2;GMIP;SIPA1"
"15","loracarbef-3532-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"MAP3K3;SEMA4A;STXBP2;CXCR2"
"16","ornidazole-1425-dn","4/100",0.000216842579171967,0.0282301932759505,0,0,15.0340909090909,126.832686102133,"LILRA6;NFE2;SEMA4A;ZDHHC18"
"17","carbenoxolone-3353-dn","3/100",0.00321884192423753,0.0770672152665148,0,0,10.959499263623,62.8936470466217,"SEMA4A;FRAT1;DOK2"
"18","epitiostanol-7342-dn","3/100",0.00321884192423753,0.0770672152665148,0,0,10.959499263623,62.8936470466217,"SEMA4A;RPS6KA1;TYK2"
"19","tetrandrine-7178-dn","3/100",0.00321884192423753,0.0770672152665148,0,0,10.959499263623,62.8936470466217,"ZDHHC18;NBEAL2;VAV1"
