"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-1161-dn","4/100",5.16895019369385e-05,0.0313238381737847,0,0,22.3682432432432,220.780283823849,"LCP2;CYTIP;ADCY7;PARP8"
"2","clotrimazole-1549-dn","4/100",5.16895019369385e-05,0.0313238381737847,0,0,22.3682432432432,220.780283823849,"PRKCD;IRF2;NCF1C;CYTIP"
"3","vorinostat-6179-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"LCP2;CYTIP;PARP8"
"4","dequalinium chloride-1276-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"GCA;NCF1C;CYTIP"
"5","glibenclamide-1546-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"PRKCD;NCF1C;CST7"
"6","lasalocid-3021-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"TLR1;GLIPR1;CD37"
"7","lumicolchicine-1317-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"DENND2D;APOL6;CD37"
"8","pimozide-1562-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"PRKCD;NCF1C;CYTIP"
"9","2,6-dimethylpiperidine-4543-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"MFSD6;APOL6;ADCY7"
"10","trichostatin A-1175-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"LCP2;CYTIP;PARP8"
"11","tetracycline-1397-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"GCA;CYTIP;ADCY7"
"12","bucladesine-5886-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"FRAT2;PRKCD;IRF2"
"13","chlorambucil-3788-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"MFSD6;APOL6;SELL"
"14","isoconazole-1372-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"FRAT2;NCF1C;ADCY7"
"15","epivincamine-1783-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"GCA;CYTIP;PARP8"
"16","C-75-6394-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"APOL6;SELL;IRF2"
"17","alprostadil-2938-dn","3/100",0.00112632746020299,0.0803005224568252,0,0,16.1654910472056,109.744172047573,"DENND2D;APOL6;BIN2"
"18","ascorbic acid-1610-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"BIN2;ARHGAP15"
"19","thiethylperazine-5756-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;MFSD6"
"20","prochlorperazine-4439-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;SELL"
"21","guanfacine-4660-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"MFSD6;APOL6"
"22","fludrocortisone-3977-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"TLR1;MFSD6"
"23","monorden-484-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;APOL6"
"24","trichostatin A-6454-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;ADCY7"
"25","flunixin-3713-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;IL15RA"
"26","ketoconazole-1285-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"NCF1C;CYTIP"
"27","hesperetin-5350-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"GCA;IRF2"
"28","monorden-6938-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"FRAT2;PRKCD"
"29","neomycin-5867-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;APOL6"
"30","tanespimycin-1650-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;IRF2"
"31","domperidone-1301-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"NCF1C;GPSM3"
"32","nomifensine-2062-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;APOL6"
"33","idoxuridine-1980-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"GCA;BIN2"
"34","acebutolol-1493-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;IRF2"
"35","loracarbef-5073-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;MFSD6"
"36","pirinixic acid-495-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;SELL"
"37","valproic acid-1150-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;NCF1C"
"38","dexamethasone-2079-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"GCA;IRF2"
"39","azacitidine-3348-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"FRAT2;PRKCD"
"40","valproic acid-4433-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;SELL"
"41","etamsylate-7335-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IRF2;ADCY7"
"42","vorinostat-2680-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;CYTIP"
"43","moxisylyte-7255-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"GCA;PRKCD"
"44","etilefrine-2930-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;CD37"
"45","valproic acid-346-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;IL15RA"
"46","thiostrepton-2462-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;IRF2"
"47","acacetin-2189-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"NCF1C;ADCY7"
"48","scopolamine N-oxide-5436-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;ADCY7"
"49","carbenoxolone-4093-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;SELL"
"50","trichostatin A-5935-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;IRF2"
"51","repaglinide-5862-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"APOL6;GCA"
"52","betulinic acid-1345-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"NCF1C;CYTIP"
"53","meclofenoxate-4729-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"SELL;ADCY7"
"54","Prestwick-967-2925-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;APOL6"
"55","glimepiride-2809-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;ADCY7"
"56","pilocarpine-6741-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;APOL6"
"57","trichostatin A-2137-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;APOL6"
"58","isopropamide iodide-3461-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;IRF2"
"59","STOCK1N-28457-6864-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"PRKCD;BTN3A2"
"60","tanespimycin-221-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"SELL;PARP8"
"61","geldanamycin-1008-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"FRAT2;PRKCD"
"62","ethaverine-3037-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"APOL6;NCF1C"
"63","flecainide-3761-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"APOL6;SELL"
"64","spironolactone-1380-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"FRAT2;GCA"
"65","trichostatin A-1284-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;APOL6"
"66","cinchonidine-2772-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;ADCY7"
"67","vinpocetine-3174-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IL15RA;ADCY7"
"68","ramifenazone-5879-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"APOL6;IRF2"
"69","anisomycin-1304-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"PRKCD;ADCY7"
"70","debrisoquine-6688-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;PARP8"
"71","atovaquone-2480-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"APOL6;NCF1C"
"72","clidinium bromide-2734-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"TLR1;CD37"
"73","trichostatin A-2694-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"DENND2D;PARP8"
"74","halcinonide-2185-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"APOL6;CD37"
"75","PF-01378883-00-6405-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"MFSD6;NCF1C"
"76","iocetamic acid-3361-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"IRF2;ADCY7"
"77","piperacillin-3939-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"SELL;ADCY7"
"78","scopolamine N-oxide-2099-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"GCA;IRF2"
"79","pioglitazone-7528-dn","2/100",0.0178804597481127,0.185223224057373,0,0,10.3929879644165,41.8218699251635,"APOL6;IRF2"
