"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","terfenadine-1381-dn","3/100",0.00012997496316054,0.047252059486523,0,0,36.1728320194057,323.680603886026,"SEMA4D;EVL;PTPRCAP"
"2","lycorine-2195-dn","3/100",0.00012997496316054,0.047252059486523,0,0,36.1728320194057,323.680603886026,"SEMA4D;PTPRCAP;LTB"
"3","chlortetracycline-2042-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;PTPRCAP"
"4","doxazosin-3363-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"5","CP-319743-7486-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"6","dihydrostreptomycin-1391-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"EVL;LTB"
"7","oxyphenbutazone-3582-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"8","LY-294002-5965-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PTPRCAP;SMPDL3B"
"9","PNU-0230031-3632-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"10","cefmetazole-6086-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"11","alpha-estradiol-6169-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PPM1H"
"12","trichostatin A-1732-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"13","pheniramine-1992-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"14","riluzole-4689-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"15","clopamide-5402-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PTPRCAP;SMPDL3B"
"16","dirithromycin-1712-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;PTPRCAP"
"17","troglitazone-5592-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"18","albendazole-1547-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"19","zardaverine-4793-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"20","ciprofloxacin-2022-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;PTPRCAP"
"21","valproic acid-1155-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PTPRCAP;LTB"
"22","ciclosporin-1331-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;LTB"
"23","oxymetazoline-6350-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PPM1H;EVL"
"24","cefazolin-4708-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"25","zimeldine-2012-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;EVL"
"26","LY-294002-5576-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"27","geldanamycin-1169-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;LTB"
"28","vancomycin-2858-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;SMPDL3B"
"29","quercetin-283-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;CD27"
"30","estradiol-988-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"31","cinchonine-4107-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"32","carbamazepine-5518-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"33","denatonium benzoate-5480-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"34","fludrocortisone-281-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;RHOH"
"35","(+/-)-catechin-4837-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"EVL;SMPDL3B"
"36","iopamidol-3473-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"37","aztreonam-5535-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"38","nordihydroguaiaretic acid-6182-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PPM1H;LTB"
"39","geldanamycin-6187-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PPM1H;LTB"
"40","fendiline-1573-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"41","trichlormethiazide-3337-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"42","cyclizine-5100-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"43","isoetarine-2711-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"TBC1D30;PPM1H"
"44","trichostatin A-1284-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;PTPRCAP"
"45","haloperidol-2039-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;PTPRCAP"
"46","genistein-1176-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"EVL;PTPRCAP"
"47","raubasine-1748-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"48","trichostatin A-1400-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PTPRCAP;LTB"
"49","colforsin-7059-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PPM1H"
"50","anisomycin-1304-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;LTB"
"51","trichostatin A-6193-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;LTB"
"52","cloxacillin-2289-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PTPRCAP;SMPDL3B"
"53","isoxicam-7028-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"EVL;SMPDL3B"
"54","thiethylperazine-6232-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"55","proxymetacaine-5433-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"56","mometasone-1746-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"EVL;PTPRCAP"
"57","LY-294002-2687-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PPM1H;RHOH"
"58","anisomycin-5364-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PPM1H;SMPDL3B"
"59","sulfadiazine-1688-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"CYFIP2;SMPDL3B"
"60","molindone-4199-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"61","hydroquinine-2767-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"62","prochlorperazine-1156-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"63","lobeline-6258-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"64","genistein-382-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;CD27"
"65","cephaeline-3290-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"66","monocrotaline-1757-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"67","lycorine-4365-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"68","orciprenaline-4248-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"69","benzathine benzylpenicillin-2939-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PPM1H"
"70","omeprazole-2828-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"71","rolitetracycline-6731-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"72","tiabendazole-2840-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"73","lisuride-2046-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"EVL;PTPRCAP"
"74","quipazine-1789-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;PTPRCAP"
"75","acenocoumarol-1394-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PTPRCAP;LTB"
"76","guanethidine-3171-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"PTPRCAP;SMPDL3B"
"77","propidium iodide-6104-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"78","Prestwick-665-4704-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"79","meropenem-3564-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"80","piracetam-5462-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"81","oxymetazoline-2278-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"82","hesperetin-1531-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"83","clozapine-5630-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;SMPDL3B"
"84","loxapine-2016-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"RHOH;EVL"
"85","noscapine-1753-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"86","15-delta prostaglandin J2-6990-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"EVL;SMPDL3B"
"87","lynestrenol-2037-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;RHOH"
"88","thiamine-1744-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;RHOH"
"89","monensin-4726-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"SEMA4D;PTPRCAP"
"90","N6-methyladenosine-5332-dn","2/100",0.00443449984753605,0.047252059486523,0,0,22.5419501133787,122.139959975335,"EVL;SMPDL3B"
"91","tolazamide-2842-up","3/100",0.00012997496316054,0.0228972560101152,0,0,36.1728320194057,323.680603886026,"TBC1D30;ICA1;ATM"
"92","clidinium bromide-4499-up","3/100",0.00012997496316054,0.0228972560101152,0,0,36.1728320194057,323.680603886026,"LCK;ICA1;ATM"
"93","flunisolide-2168-up","3/100",0.00012997496316054,0.0228972560101152,0,0,36.1728320194057,323.680603886026,"LCK;INSR;RHOH"
"94","dacarbazine-4480-up","3/100",0.00012997496316054,0.0228972560101152,0,0,36.1728320194057,323.680603886026,"LCK;ICA1;ATM"
"95","dexamethasone-1396-up","3/100",0.00012997496316054,0.0228972560101152,0,0,36.1728320194057,323.680603886026,"INSR;RHOH;PTPRCAP"
"96","budesonide-1716-up","3/100",0.00012997496316054,0.0228972560101152,0,0,36.1728320194057,323.680603886026,"SEMA4D;INSR;RHOH"
"97","wortmannin-869-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"INSR;SMPDL3B"
"98","2,6-dimethylpiperidine-4363-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"PRKCB;PTPRCAP"
"99","sulfaguanidine-1995-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"ICA1;ATM"
"100","flumetasone-2551-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"INSR;RHOH"
"101","6-azathymine-4106-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"PRKCB;ICA1"
"102","fusidic acid-5353-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"INSR;ATM"
"103","atracurium besilate-7477-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"SEMA4D;ICA1"
"104","(+)-isoprenaline-5009-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"PTPRCAP;SMPDL3B"
"105","lithocholic acid-2571-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"INSR;RHOH"
"106","dirithromycin-2863-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"RHOH;ATM"
"107","chlorpropamide-1594-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"TBC1D30;RHOH"
"108","wortmannin-1081-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"INSR;SMPDL3B"
"109","prednisolone-2393-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"ICA1;RHOH"
"110","pioglitazone-6898-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"SYNRG;ATM"
"111","CAY-10397-7087-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"ATM;SLC27A2"
"112","bethanechol-5114-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"TBC1D30;ICA1"
"113","0173570-0000-3693-up","2/100",0.00443449984753605,0.0468726633884561,0,0,22.5419501133787,122.139959975335,"SEMA4D;TBC1D30"
