"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","mephentermine-2563-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;KLF1"
"2","LY-294002-6195-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"ORM1;KLF1"
"3","ricinine-2505-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;KLF1"
"4","kawain-2337-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;KLF1"
"5","paclitaxel-2043-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"ORM1;HP"
"6","LY-294002-6186-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"ORM1;HP"
"7","Prestwick-1084-6125-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;HIST1H3H"
"8","hydroxyachillin-2157-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;KLF1"
"9","oxprenolol-6145-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;HIST1H3H"
"10","valproic acid-2682-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;KLF1"
"11","trichostatin A-2474-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;KLF1"
"12","clozapine-6188-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HIST1H3H;KLF1"
"13","clemizole-2339-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;KLF1"
"14","LY-294002-2696-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"ORM1;HP"
"15","oxyphenbutazone-6160-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;KLF1"
"16","laudanosine-1741-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"ORM1;RPS27L"
"17","proguanil-2944-dn","2/100",0.00488538725831669,0.0971329937241789,0,0,21.3544575725027,113.63788950908,"HP;KLF1"
"18","buflomedil-4258-up","3/100",0.000151087907181529,0.0469379764977282,0,0,34.1615120274914,300.540982690973,"ORM1;BMX;FCAR"
"19","CP-690334-01-3823-up","3/100",0.000151087907181529,0.0469379764977282,0,0,34.1615120274914,300.540982690973,"CEACAM3;CEACAM1;HIST1H3H"
"20","convolamine-5876-up","3/100",0.000151087907181529,0.0469379764977282,0,0,34.1615120274914,300.540982690973,"CEACAM3;CEACAM1;CCNJL"
"21","estradiol-2701-up","2/100",0.00488538725831669,0.0576352015791285,0,0,21.3544575725027,113.63788950908,"HIST1H3H;FCAR"
"22","PNU-0230031-4291-up","2/100",0.00488538725831669,0.0576352015791285,0,0,21.3544575725027,113.63788950908,"CEACAM3;CYP4F2"
"23","ethotoin-6052-up","2/100",0.00488538725831669,0.0576352015791285,0,0,21.3544575725027,113.63788950908,"CEACAM1;CYP4F2"
"24","puromycin-2448-up","2/100",0.00488538725831669,0.0576352015791285,0,0,21.3544575725027,113.63788950908,"ST20;FCAR"
"25","mephenytoin-6158-up","2/100",0.00488538725831669,0.0576352015791285,0,0,21.3544575725027,113.63788950908,"CEACAM3;CYP4F2"
"26","coralyne-2652-up","2/100",0.00488538725831669,0.0576352015791285,0,0,21.3544575725027,113.63788950908,"ORM1;CA4"
"27","adrenosterone-6486-up","2/100",0.00488538725831669,0.0576352015791285,0,0,21.3544575725027,113.63788950908,"CEACAM3;CA4"
"28","carteolol-4176-up","2/100",0.00488538725831669,0.0576352015791285,0,0,21.3544575725027,113.63788950908,"CEACAM3;CEACAM1"
"29","mifepristone-3185-up","2/100",0.00488538725831669,0.0576352015791285,0,0,21.3544575725027,113.63788950908,"CEACAM3;FCAR"
