"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","metaraminol-7368-dn","4/100",6.25094236149621e-05,0.0526329346837981,0,0,21.2190170940171,205.404185721514,"GYS1;FYCO1;SIRT2;SNTA1"
"2","STOCK1N-35215-6427-dn","4/100",6.25094236149621e-05,0.0526329346837981,0,0,21.2190170940171,205.404185721514,"CAND2;FYCO1;SCARA3;COQ9"
"3","5155877-6569-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"CAND2;MN1;SIRT2"
"4","ganciclovir-5389-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"INPP5A;MYOZ3;CAMK1"
"5","amphotericin B-5404-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"MYOZ3;MITF;CAMK1"
"6","tanespimycin-221-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"MYOZ3;FLNC;SIRT2"
"7","chlorambucil-3869-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"CAMK1;SIRT2;SNTA1"
"8","harmalol-2892-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"MYOZ3;MITF;CAMK1"
"9","tanespimycin-432-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"FHL3;MYOZ3;SIRT2"
"10","butoconazole-6288-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"GYS1;MN1;CAMK1"
"11","cimetidine-1964-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"FYCO1;FHL3;MITF"
"12","SC-58125-208-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"TIMP2;MITF;CAMK1"
"13","PNU-0230031-3735-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"SCARA3;DOK5;MYOZ3"
"14","betulin-3513-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"SCARA3;CDC42EP2;FLNC"
"15","mestranol-3346-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"TIMP2;MYOZ3;CAMK1"
"16","IC-86621-7543-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"SCARA3;MITF;CAMK1"
"17","pirenperone-5639-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"SCARA3;DOK5;SIRT2"
"18","co-dergocrine mesilate-2793-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"GYS1;CAMK1;SIRT2"
"19","captopril-1988-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"GYS1;FHL3;COQ9"
"20","triprolidine-2376-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"FYCO1;TBC1D4;FHL3"
"21","hydroxyachillin-2812-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"INPP5A;MITF;CAMK1"
"22","apigenin-1321-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"USP13;SLC25A11;CUTC"
"23","chlorpromazine-2677-dn","3/100",0.00129454713089392,0.0947833638445808,0,0,15.3556701030928,102.108977171279,"TIMP2;FHL3;SIRT2"
"24","0175029-0000-3694-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"INPP5A;CUTC"
"25","valproic acid-1665-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MITF;CAMK1"
"26","palmatine-2138-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"FHL3;MYOZ3"
"27","PNU-0230031-3632-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MYOZ3;CAMK1"
"28","sulfabenzamide-2159-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"DOK5;MYOZ3"
"29","betonicine-3745-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"DOK5;MYOZ3"
"30","monastrol-596-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"COX17;MYOZ3"
"31","haloperidol-5638-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"DOK5;SNTA1"
"32","pyrantel-2097-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SIRT2;SNTA1"
"33","CP-944629-7497-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"FLNC;SNTA1"
"34","6-benzylaminopurine-3623-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"CDC42EP2;CAMK1"
"35","amiloride-1970-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"FHL3;MITF"
"36","naftidrofuryl-6687-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"CAND2;SIRT2"
"37","tolmetin-3347-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MYOZ3;MITF"
"38","(-)-MK-801-6458-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"DOK5;SIRT2"
"39","trimetazidine-2876-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"CAMK1;SIRT2"
"40","ceforanide-2447-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MITF;SIRT2"
"41","nomifensine-2224-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"GYS1;CAMK1"
"42","iodixanol-3362-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MYOZ3;CAMK1"
"43","fusaric acid-1308-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"FYCO1;TBC1D4"
"44","bemegride-3389-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"DOK5;SNTA1"
"45","vigabatrin-5415-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MYOZ3;CAMK1"
"46","ioversol-3365-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;SNTA1"
"47","atropine oxide-2216-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"DOK5;MITF"
"48","glimepiride-2154-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"CAND2;MYOZ3"
"49","kawain-3670-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MN1;SCARA3"
"50","progesterone-2426-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"GYS1;TIMP2"
"51","lomefloxacin-3620-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"DOK5;MYOZ3"
"52","lumicolchicine-4195-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MN1;MYOZ3"
"53","lansoprazole-3529-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"FLNC;SIRT2"
"54","karakoline-3638-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"DOK5;MYOZ3"
"55","tolbutamide-3804-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MN1;MITF"
"56","aminophenazone-6818-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"TBC1D4;MITF"
"57","trichostatin A-6671-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"CAND2;PCNT"
"58","Prestwick-665-7380-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;SNTA1"
"59","propantheline bromide-3013-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"TIMP2;FHL3"
"60","bepridil-1274-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"FYCO1;FHL3"
"61","retrorsine-4946-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MITF;SIRT2"
"62","Prestwick-685-7382-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;PHKB"
"63","LY-294002-258-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;FXYD1"
"64","0316684-0000-7098-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MITF;CUTC"
"65","epitiostanol-4204-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;MYOZ3"
"66","tiratricol-2259-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SIRT2;SNTA1"
"67","droperidol-1290-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"FHL3;SIRT2"
"68","ticlopidine-4155-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"DOK5;CAMK1"
"69","chlorogenic acid-3282-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"INPP5A;CAMK1"
"70","nefopam-3730-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;MYOZ3"
"71","PHA-00816795-7072-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"CAND2;SNTA1"
"72","tretinoin-1152-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"INPP5A;CUTC"
"73","3-hydroxy-DL-kynurenine-4681-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MYOZ3;SIRT2"
"74","naftifine-3536-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;FLNC"
"75","trichostatin A-6886-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"CAND2;CLIP1"
"76","trichlormethiazide-3337-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MITF;CAMK1"
"77","LY-294002-429-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MYOZ3;CUTC"
"78","estradiol-5318-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"USP47;INPP5A"
"79","trichlormethiazide-4783-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"GYS1;MITF"
"80","pralidoxime-5383-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MITF;CAMK1"
"81","levcycloserine-3870-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;SNTA1"
"82","myosmine-3634-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"DOK5;SNTA1"
"83","penbutolol-3534-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MITF;FLNC"
"84","sulfacetamide-1817-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;SIRT2"
"85","buspirone-1282-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"FHL3;SIRT2"
"86","fludroxycortide-7378-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;MITF"
"87","methyldopa-1619-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"PDHX;COQ9"
"88","hydrocotarnine-2765-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MITF;SIRT2"
"89","octopamine-5050-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;SIRT2"
"90","dapsone-5498-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MYOZ3;SIRT2"
"91","convolamine-2771-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MITF;CAMK1"
"92","colforsin-7055-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"MYOZ3;MITF"
"93","16-phenyltetranorprostaglandin E2-7541-dn","2/100",0.0195637897091909,0.13901021886193,0,0,9.88501742160279,38.888398778374,"SCARA3;MITF"
