"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","Chicago Sky Blue 6B-1330-dn","3/100",0.000151087907181529,0.0206688257024331,0,0,34.1615120274914,300.540982690973,"BST1;RETN;UPP1"
"2","natamycin-6126-dn","3/100",0.000151087907181529,0.0206688257024331,0,0,34.1615120274914,300.540982690973,"ANXA3;ARG1;HP"
"3","0225151-0000-6389-dn","3/100",0.000151087907181529,0.0206688257024331,0,0,34.1615120274914,300.540982690973,"VNN1;TLR5;DSC1"
"4","betulin-2952-dn","3/100",0.000151087907181529,0.0206688257024331,0,0,34.1615120274914,300.540982690973,"HP;UPP1;MCTP2"
"5","pentoxyverine-1268-dn","3/100",0.000151087907181529,0.0206688257024331,0,0,34.1615120274914,300.540982690973,"ANXA3;ARG1;HP"
"6","3-acetylcoumarin-3044-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"ARG1;UPP1"
"7","caffeic acid-3053-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"ARG1;UPP1"
"8","dexpropranolol-6130-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"BST1;ANXA3"
"9","carbinoxamine-2725-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"RETN;UPP1"
"10","oleandomycin-2018-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"ARG1;HP"
"11","sulfabenzamide-2159-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"ARG1;RETN"
"12","LY-294002-6186-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"ANXA3;HP"
"13","isoxicam-1862-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"HP;RETN"
"14","benzamil-2200-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"VNN1;RETN"
"15","hydroxyachillin-2157-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"ARG1;HP"
"16","oxprenolol-6145-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"ARG1;HP"
"17","LY-294002-2687-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"HP;RETN"
"18","mebhydrolin-1333-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"HP;RETN"
"19","3-acetamidocoumarin-2941-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"VNN1;ARG1"
"20","ampicillin-1530-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"UPP1;TLR5"
"21","Prestwick-682-2164-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"RETN;F5"
"22","epitiostanol-2922-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"HP;MCTP2"
"23","velnacrine-2430-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"HP;MCTP2"
"24","trichostatin A-3077-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"ARG1;HP"
"25","trichostatin A-2474-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"HP;RETN"
"26","acetylsalicylic acid-2664-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"HP;RETN"
"27","cefuroxime-2526-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"ANXA3;HP"
"28","10-methoxyharmalan-2893-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"RETN;UPP1"
"29","chlorhexidine-1525-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"UPP1;TLR5"
"30","fluticasone-4011-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"BST1;MCTP2"
"31","phentolamine-3860-dn","2/100",0.00488538725831669,0.0451568227660624,0,0,21.3544575725027,113.63788950908,"RETN;UPP1"
