"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","trichostatin A-1306-dn","3/100",0.000257514521493891,0.0456659084782501,0,0,27.9447047797563,230.947180745545,"HP;RETN;FAR2"
"2","retrorsine-2129-dn","3/100",0.000257514521493891,0.0456659084782501,0,0,27.9447047797563,230.947180745545,"HP;BPI;RETN"
"3","wortmannin-6202-dn","3/100",0.000257514521493891,0.0456659084782501,0,0,27.9447047797563,230.947180745545,"ORM1;TCN1;RETN"
"4","isocarboxazid-2562-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ZNF280A;RETN"
"5","sodium phenylbutyrate-411-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ZNF280A;MMP8"
"6","molsidomine-1711-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"BST1;MGAM"
"7","LY-294002-6198-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ORM1;RETN"
"8","trichostatin A-2566-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ZNF280A;HP"
"9","oleandomycin-2018-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ARG1;HP"
"10","sulfabenzamide-2159-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ARG1;RETN"
"11","paclitaxel-2043-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ORM1;HP"
"12","LY-294002-6186-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ORM1;HP"
"13","isoxicam-1862-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"HP;RETN"
"14","benzamil-2200-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"RETN;RNASE3"
"15","hydroxyachillin-2157-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ARG1;HP"
"16","oxprenolol-6145-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ARG1;HP"
"17","LY-294002-2687-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"HP;RETN"
"18","Chicago Sky Blue 6B-1330-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"BST1;RETN"
"19","mebhydrolin-1333-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"HP;RETN"
"20","brompheniramine-4131-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ZNF280A;TCN1"
"21","bromperidol-1723-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"BST1;MGAM"
"22","trichostatin A-3077-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ARG1;HP"
"23","trichostatin A-2474-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"HP;RETN"
"24","acetylsalicylic acid-2664-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"HP;RETN"
"25","lithocholic acid-2571-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"ZNF280A;RETN"
"26","nortriptyline-2391-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"RETN;RNASE3"
"27","etiocholanolone-2204-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"BPI;RNASE3"
"28","metampicillin-1440-dn","2/100",0.00688907400282997,0.0538968730809639,0,0,17.6370896184561,87.7942327571282,"BST1;MGAM"
