"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","acacetin-2189-dn","4/100",9.45158425012631e-06,0.0102644204956372,0,0,36.0090579710145,416.600609299125,"NFE2;VNN1;ARRB1;CD244"
"2","LY-294002-6186-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"HP;ARRB1;UPK3A"
"3","Prestwick-1084-6125-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"CSF3R;HP;ASGR2"
"4","AG-013608-6395-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"CAMK1;UPK3A;ASGR2"
"5","chrysin-3106-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"NFE2;ARRB1;CD244"
"6","labetalol-6809-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"ARRB1;CAMK1;TLR5"
"7","meropenem-6141-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"HP;ARRB1;UPK3A"
"8","mephentermine-2563-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"HP;ARRB1;UPK3A"
"9","harpagoside-2935-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"VNN1;ARRB1;ASGR2"
"10","trichostatin A-2474-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"HP;ARRB1;ASGR2"
"11","clozapine-1289-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"BST1;HP;ASGR2"
"12","0225151-0000-6389-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"VNN1;ARRB1;TLR5"
"13","trifluoperazine-2684-dn","3/100",0.000325124352919345,0.0252203605193149,0,0,25.6134020618557,205.708988323138,"NFE2;VNN1;ARRB1"
