"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","parthenolide-1736-dn","5/100",3.29123855595216e-06,0.00548320343421629,0,0,25.4929396662388,321.829156988495,"CCND3;RGS16;IL10RA;TRAC;LTB"
"2","vorinostat-6179-dn","4/100",8.17122681204673e-05,0.0226887731147831,0,0,19.7003968253968,185.426171255753,"FGR;RGS19;TRAC;LTB"
"3","vorinostat-2680-dn","4/100",8.17122681204673e-05,0.0226887731147831,0,0,19.7003968253968,185.426171255753,"FGR;RGS19;TRAC;LTB"
"4","anisomycin-1304-dn","4/100",8.17122681204673e-05,0.0226887731147831,0,0,19.7003968253968,185.426171255753,"SASH3;RGS19;RGS16;LTB"
"5","piperlongumine-1764-dn","4/100",8.17122681204673e-05,0.0226887731147831,0,0,19.7003968253968,185.426171255753,"CCND3;RASSF2;TRAC;CXCR4"
"6","trichostatin A-1175-dn","4/100",8.17122681204673e-05,0.0226887731147831,0,0,19.7003968253968,185.426171255753,"FGR;RGS19;RASSF2;TRAC"
"7","flunixin-3713-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;TRAC;SLC12A8"
"8","zimeldine-2012-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"EVL;IL2RG;GPHN"
"9","valproic acid-4433-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"SELL;CYP7B1;PLA1A"
"10","geldanamycin-6187-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;RGS16;LTB"
"11","trichostatin A-6193-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"FGR;RGS19;LTB"
"12","trichostatin A-2694-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"FGR;RGS19;TRAC"
"13","tanespimycin-5566-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;RGS16;SLC12A8"
"14","LY-294002-1016-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"CCND3;RGS19;CORO1A"
"15","vorinostat-1161-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"FGR;RGS19;TRAC"
"16","15-delta prostaglandin J2-2691-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;TRAC;LTB"
"17","tanespimycin-2685-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;RGS16;LTB"
"18","indometacin-2377-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"IL10RA;TRAC;IL2RG"
"19","amrinone-2724-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;CYP7B1;SLC12A8"
"20","PF-00562151-00-5922-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"SELL;TRAC;CYP7B1"
"21","geldanamycin-5225-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;RGS16;CORO1A"
"22","picotamide-1387-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"FGR;ARHGEF18;EVL"
"23","anisomycin-6764-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RASSF2;HEY1;CORO1A"
"24","papaverine-1755-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"BIN2;RGS16;LTB"
"25","lycorine-2195-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"CCND3;RGS19;LTB"
"26","moxisylyte-7015-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"GPHN;ARNTL2;SLC12A8"
"27","chlorpropamide-1594-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"SASH3;FGR;BIN2"
"28","tanespimycin-947-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;RGS16;CORO1A"
"29","sirolimus-1646-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"CCND3;CORO1A;ARNTL2"
"30","brinzolamide-1615-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"FGR;BIN2;LTB"
"31","5155877-6549-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS16;GPHN;ARNTL2"
"32","estradiol-1182-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"RGS19;BIN2;LTB"
"33","ethisterone-3783-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"SASH3;IL2RG;CYP7B1"
"34","tiapride-2331-dn","3/100",0.00157518599530849,0.0771841137701159,0,0,14.2821865260129,92.1684043252849,"SASH3;TRAC;IL2RG"
"35","ascorbic acid-1610-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"BIN2;ARHGAP15"
"36","PNU-0230031-4291-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CORO1A;SLC12A8"
"37","clindamycin-7172-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"ARNTL2;SLC12A8"
"38","prochlorperazine-4439-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SELL;PLA1A"
"39","pentoxifylline-1444-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"TRAC;IL2RG"
"40","tiapride-2292-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"GPHN;SLC12A8"
"41","amikacin-1618-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SASH3;FGR"
"42","trichostatin A-2672-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;SLC12A8"
"43","dihydrostreptomycin-1391-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"EVL;LTB"
"44","CP-320650-01-4382-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"IL2RG;CYP7B1"
"45","tobramycin-2841-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CORO1A;SLC12A8"
"46","tropicamide-4280-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CORO1A;SLC12A8"
"47","pyrantel-2097-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;CORO1A"
"48","cefsulodin-4067-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CORO1A;SLC12A8"
"49","hydroflumethiazide-7259-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"EVL;SLC12A8"
"50","isosorbide-4742-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SELL;SLC12A8"
"51","tanespimycin-6985-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;RGS16"
"52","nifuroxazide-4253-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;TRAC"
"53","tretinoin-6170-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;TRAC"
"54","sulfamethizole-5798-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CYP7B1;CORO1A"
"55","carmustine-6888-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;CORO1A"
"56","acemetacin-5460-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"ARNTL2;SLC12A8"
"57","vincamine-3976-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"IL2RG;SLC12A8"
"58","phenformin-21-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"FGR;TRAC"
"59","estrone-6647-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SLC12A8;PLA1A"
"60","todralazine-1841-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"TRAC;CD37"
"61","flavoxate-7405-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;ARNTL2"
"62","sulfasalazine-5446-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"ARNTL2;SLC12A8"
"63","diphenhydramine-1708-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;CORO1A"
"64","felbinac-3398-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SELL;ARHGEF6"
"65","gossypol-3740-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SELL;TRAC"
"66","15-delta prostaglandin J2-1656-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS16;EVL"
"67","valproic acid-1181-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"FGR;RGS19"
"68","ketoprofen-2354-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"IL2RG;ARNTL2"
"69","16,16-dimethylprostaglandin E2-6597-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;SLC12A8"
"70","diphenylpyraline-4299-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"GPHN;ARNTL2"
"71","(+/-)-catechin-4837-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"EVL;ARNTL2"
"72","metamizole sodium-4310-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CYP7B1;SLC12A8"
"73","scopolamine N-oxide-5436-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SLC12A8;ARHGEF6"
"74","flufenamic acid-316-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"ARNTL2;ARHGEF6"
"75","carbenoxolone-4093-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"SELL;TRAC"
"76","mifepristone-5827-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"RGS19;CYP7B1"
"77","8-azaguanine-1791-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"HEY1;SYNRG"
"78","thiamazole-2570-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CYP7B1;SLC12A8"
"79","trichostatin A-1971-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"FGR;RGS19"
"80","monastrol-681-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"EVL;ARNTL2"
"81","3-acetamidocoumarin-4601-dn","2/100",0.0222080432575084,0.149187903496004,0,0,9.20964749536178,35.0638977870873,"CYP7B1;CORO1A"
