"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","tremorine-1579-dn","4/100",7.48930003693102e-05,0.045385158223802,0,0,20.1819105691057,191.717052874824,"PGS1;MGAM;HAL;IL4R"
"2","eldeline-2171-dn","4/100",7.48930003693102e-05,0.045385158223802,0,0,20.1819105691057,191.717052874824,"ITGAX;TLR8;MCTP2;TLR4"
"3","chlorhexidine-5403-dn","4/100",7.48930003693102e-05,0.045385158223802,0,0,20.1819105691057,191.717052874824,"IGSF6;IL4R;PADI2;TLR5"
"4","phenindione-2868-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SLC22A4;KLF7;FFAR2"
"5","vorinostat-6179-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SPI1;IL1R2;FCGR1B"
"6","fulvestrant-5598-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"IL4R;RP2;TLR5"
"7","LY-294002-1157-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"BST1;IL4R;MCTP2"
"8","fursultiamine-6630-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"IL4R;HLX;MKNK1"
"9","vorinostat-2680-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"IL4R;HLX;FCGR1B"
"10","arachidonyltrifluoromethane-594-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"PGS1;KLF7;PADI2"
"11","cyanocobalamin-1315-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SPI1;IGSF6;TLR4"
"12","acetohexamide-1870-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"LILRA6;IGSF6;PADI2"
"13","trichostatin A-364-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"PGS1;SEMA4A;BST1"
"14","CP-319743-7491-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SEMA4A;MKNK1;DENND3"
"15","molsidomine-1711-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"BST1;MGAM;IGSF6"
"16","trichostatin A-6193-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SPI1;IL1R2;FCGR1B"
"17","STOCK1N-35874-6561-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SLC22A4;HLX;MCTP2"
"18","trichostatin A-1612-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SLC22A4;SPI1;PHF21A"
"19","dimethyloxalylglycine-584-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SEMA4A;IL4R;PADI2"
"20","troglitazone-1173-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"IL4R;HLX;ITGAX"
"21","clofilium tosylate-6830-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SLC22A4;PADI2;TLR5"
"22","fluphenazine-1178-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"IL4R;ITGAX;MCTP2"
"23","etofylline-5467-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"KLF7;RP2;TLR5"
"24","cetirizine-4815-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SEMA4A;RP2;TLR5"
"25","bromperidol-1723-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SEMA4A;BST1;MGAM"
"26","novobiocin-435-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"PGS1;SEMA4A;TLR5"
"27","tanespimycin-5953-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"LILRA6;SLC22A4;IGSF6"
"28","ornidazole-1425-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"LILRA6;SEMA4A;MGAM"
"29","diazoxide-7168-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"IL4R;PADI2;TLR5"
"30","trimethylcolchicinic acid-4787-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"SLC22A4;IL4R;TLR5"
"31","nitrendipine-336-dn","3/100",0.00147778509269015,0.0866649451132481,0,0,14.6229749631811,95.3010113987768,"PGS1;HAL;IL4R"
"32","methyldopa-5272-dn","2/100",0.0213109604144822,0.127027298470586,0,0,9.42429995253915,36.2697365803843,"SEMA4A;IL4R"
"33","tiabendazole-2479-dn","2/100",0.0213109604144822,0.127027298470586,0,0,9.42429995253915,36.2697365803843,"PADI2;TLR4"
"34","4-hydroxyphenazone-1497-dn","2/100",0.0213109604144822,0.127027298470586,0,0,9.42429995253915,36.2697365803843,"SEMA4A;RP2"
