"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","vorinostat-6179-dn","12/100",2.90609740918275e-13,5.98365456550727e-10,0,0,27.5538033395176,795.389995897513,"SPI1;ADORA3;GPR183;CLEC5A;FGL2;C3AR1;SLA;CD69;CYTIP;PLA2G7;FCGR1B;LAIR1"
"2","trichostatin A-6193-dn","11/100",7.86701749697724e-12,5.39939634209205e-09,0,0,24.7203495630462,632.058354372686,"LAT2;SPI1;CLEC5A;FGL2;CCL4;C3AR1;SLA;CD69;PLA2G7;FCGR1B;LAIR1"
"3","vorinostat-1161-dn","11/100",7.86701749697724e-12,5.39939634209205e-09,0,0,24.7203495630462,632.058354372686,"GPR183;CLEC5A;CCL4;C3AR1;SLA;CD69;CYTIP;EVI2B;FCGR1B;LAIR1;TLR2"
"4","trichostatin A-1175-dn","9/100",4.14182281153713e-09,2.13200329223874e-06,0,0,19.3875530410184,374.221066336791,"CLEC7A;GPR183;CLEC5A;CCL4;SLA;CD69;CYTIP;EVI2B;FCGR1B"
"5","valproic acid-410-dn","7/100",1.31964154805265e-06,0.00054342838948808,0,0,14.4669589727529,195.8558665882,"SPI1;GPR183;CLEC5A;CD180;FGL2;MNDA;LAIR1"
"6","piperlongumine-1764-dn","6/100",1.89045110410542e-05,0.00432493202594784,0,0,12.1497545008183,132.142066241129,"CLEC5A;CCL4;C3AR1;MNDA;CYTIP;TLR2"
"7","papaverine-1755-dn","6/100",1.89045110410542e-05,0.00432493202594784,0,0,12.1497545008183,132.142066241129,"BIN2;CLEC7A;C3AR1;CD69;CYTIP;FCGR2B"
"8","dequalinium chloride-1276-dn","6/100",1.89045110410542e-05,0.00432493202594784,0,0,12.1497545008183,132.142066241129,"CLEC7A;NCF1C;CD69;CYTIP;FCGR2B;TREM1"
"9","diflorasone-2142-dn","6/100",1.89045110410542e-05,0.00432493202594784,0,0,12.1497545008183,132.142066241129,"CD86;HSPA6;TFEC;DYSF;CYTIP;FCGR2B"
"10","vorinostat-2680-dn","5/100",0.000228298833907696,0.0276510175891733,0,0,9.92230576441103,83.1970962131445,"GPR183;CLEC5A;CYTIP;FCGR1B;LAIR1"
"11","acetohexamide-1870-dn","5/100",0.000228298833907696,0.0276510175891733,0,0,9.92230576441103,83.1970962131445,"LILRA6;IGSF6;ADAP2;NKG7;LILRB4"
"12","dicloxacillin-2445-dn","5/100",0.000228298833907696,0.0276510175891733,0,0,9.92230576441103,83.1970962131445,"CSF3R;HSPA6;CD37;CD69;CYTIP"
"13","troglitazone-1173-dn","5/100",0.000228298833907696,0.0276510175891733,0,0,9.92230576441103,83.1970962131445,"CCL4;ITGAX;NCF1C;CD69;FCGR2B"
"14","clotrimazole-1549-dn","5/100",0.000228298833907696,0.0276510175891733,0,0,9.92230576441103,83.1970962131445,"NCF1C;CD69;CYTIP;FCGR2B;TREM1"
"15","alprostadil-2938-dn","5/100",0.000228298833907696,0.0276510175891733,0,0,9.92230576441103,83.1970962131445,"BIN2;CCL4;CD69;FCGR1B;TLR2"
"16","valproic acid-1150-dn","5/100",0.000228298833907696,0.0276510175891733,0,0,9.92230576441103,83.1970962131445,"IGSF6;GPR183;CCL4;NCF1C;LILRB4"
"17","diphenylpyraline-3640-dn","5/100",0.000228298833907696,0.0276510175891733,0,0,9.92230576441103,83.1970962131445,"FCN1;ADAP2;C5AR1;MYO1F;TLR2"
"18","ketoconazole-1285-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"NCF1C;CD69;CYTIP;FCGR2B"
"19","ribostamycin-2705-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"GPR65;CCL4;CD37;CD69"
"20","netilmicin-2963-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"CLEC7A;FGL2;LILRB1;AOAH"
"21","scopolamine-3018-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"ADORA3;TLR8;CD37;PLA2G7"
"22","chrysin-3106-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"ADAP2;ADORA3;TFEC;PLA2G7"
"23","tretinoin-1548-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"CLEC5A;CD69;CST7;TLR2"
"24","ethaverine-3037-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"DYSF;NCF1C;CD69;FCGR2B"
"25","atovaquone-2480-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"SLA;NCF1C;CD69;FCGR2B"
"26","clidinium bromide-2734-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"TLR1;CD37;CD69;PLA2G7"
"27","trichostatin A-2694-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"GPR183;CLEC5A;TFEC;LAIR1"
"28","gelsemine-4177-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"IGSF6;ADORA3;C3AR1;LY86"
"29","rimexolone-2955-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"SPI1;CD69;CYTIP;FCGR2B"
"30","etiocholanolone-3639-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"FCN1;C5AR1;DYSF;TLR2"
"31","chlorpropamide-1594-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"SASH3;LILRA6;SPI1;BIN2"
"32","pimozide-1562-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"NCF1C;CD69;CYTIP;FCGR2B"
"33","dextromethorphan-1281-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"GPR183;TFEC;CCL4;LILRB4"
"34","apigenin-1321-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"HCK;NCF1C;MNDA;TLR2"
"35","hemicholinium-1601-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"SPI1;ADAP2;CCL4;TREM1"
"36","valproic acid-6199-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"C5AR1;CCL4;TREM2;PLA2G7"
"37","estradiol-1182-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"BIN2;FGL2;DYSF;LILRB4"
"38","kaempferol-6157-dn","4/100",0.00226496676348007,0.122725435947512,0,0,7.78066037735849,47.38574043723,"ADORA3;GPR183;NCF1C;PLA2G7"
"39","fenofibrate-7432-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"DYSF;NPL;MYO1F"
"40","(+)-chelidonine-1786-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"CCL4;CYTIP;FCGR1B"
"41","foliosidine-3636-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ADAP2;C5AR1;TLR2"
"42","carbarsone-1313-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"CD52;ADORA3;C5AR1"
"43","Chicago Sky Blue 6B-1330-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ADORA3;C5AR1;PILRA"
"44","myosmine-4759-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ADAP2;CLEC7A;DYSF"
"45","tretinoin-6170-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"CLEC5A;CD69;PLA2G7"
"46","clofazimine-5642-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"IGSF6;ADAP2;CLIC2"
"47","sulfamethizole-5798-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"CORO1A;MYO1F;TLR2"
"48","theophylline-2986-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"C5AR1;CCL4;PLA2G7"
"49","albendazole-1547-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"CCL4;CD69;FCGR2B"
"50","progesterone-2426-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"CD69;CYTIP;FCGR2B"
"51","fludrocortisone-2368-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"IGSF6;C5AR1;LILRB4"
"52","hydroquinine-5789-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ITK;SELL;MYO1F"
"53","hydrocotarnine-4489-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"FCGR2A;LY86;CORO1A"
"54","levothyroxine sodium-4069-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"SELL;C3AR1;LY86"
"55","felbinac-3398-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"SELL;C5AR1;LY86"
"56","lasalocid-3021-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"TLR1;ADORA3;CD37"
"57","pregnenolone-2497-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ADAP2;AQP9;TFEC"
"58","vinpocetine-1557-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"MNDA;CD69;FCGR2B"
"59","valdecoxib-6403-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"LILRA6;DYSF;NCF1C"
"60","valproic acid-348-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"EVI2B;FOLR2;TREM1"
"61","flufenamic acid-316-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"NPL;FOLR2;MYO1F"
"62","suloctidil-6675-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ITK;MYO1F;TLR2"
"63","betulinic acid-1345-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"NCF1C;CYTIP;FCGR2B"
"64","carbachol-3042-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"SPI1;ADAP2;DYSF"
"65","enilconazole-3139-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"LILRA6;CD180;PLA2G7"
"66","debrisoquine-1591-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"CCL4;DYSF;TREM1"
"67","geldanamycin-2688-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"C5AR1;CD69;PLA2G7"
"68","luteolin-3041-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"FGL2;NCF1C;TLR2"
"69","trichostatin A-1400-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"SPI1;C3AR1;NCF1C"
"70","butirosin-666-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"SASH3;ADAP2;LY86"
"71","monorden-493-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"FCN1;ADAP2;PLEK"
"72","raloxifene-376-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ITK;CCR5;FOLR2"
"73","amodiaquine-1570-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"BIN2;DYSF;FCGR2B"
"74","haloperidol-4468-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ADAP2;SELL;TLR2"
"75","3-hydroxy-DL-kynurenine-1300-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ADAP2;EVI2B;LILRB4"
"76","sulconazole-3035-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"C5AR1;CCL4;CD69"
"77","N-phenylanthranilic acid-317-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ITK;DYSF;MYO1F"
"78","loracarbef-2970-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"C5AR1;ITGAX;TLR8"
"79","alfaxalone-3135-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ADORA3;CD180;CD48"
"80","tamoxifen-375-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ITK;CCR5;FOLR2"
"81","trichostatin A-1421-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"SPI1;GPR183;CLEC5A"
"82","chlorpromazine-1158-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"CLEC7A;GPR65;FGL2"
"83","benzylpenicillin-4501-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"FCGR2A;LY86;MYO1F"
"84","solasodine-3749-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ADAP2;SELL;CORO1A"
"85","oxyphenbutazone-4506-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"FCGR2A;SELL;LY86"
"86","piretanide-4490-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"FCGR2A;SELL;LY86"
"87","syrosingopine-1761-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"CSF3R;MNDA;CD69"
"88","orlistat-6383-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"IGSF6;GPR65;TLR2"
"89","bezafibrate-6653-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"ADAP2;FCGR2A;MYO1F"
"90","tanespimycin-1159-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"CSF3R;ITGAX;NCF1C"
"91","colistin-4212-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"SELL;CORO1A;MYO1F"
"92","monastrol-605-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"SELL;TREM2;FOLR2"
"93","thioguanosine-1264-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"TLR1;C5AR1;TFEC"
"94","heptaminol-1866-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"LILRA6;GPR183;LILRB4"
"95","Prestwick-692-2165-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"C5AR1;TREM2;CD37"
"96","cobalt chloride-383-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"EVI2B;FCGR1B;MYO1F"
"97","prochlorperazine-1286-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"SASH3;C5AR1;ITGAX"
"98","cyproheptadine-2021-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"GPR183;TFEC;FCGR2B"
"99","sitosterol-2912-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"GPR65;FGL2;CD37"
"100","7-aminocephalosporanic acid-1322-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"IGSF6;C5AR1;CD48"
"101","genistein-267-dn","3/100",0.0178018044903922,0.273536682430727,0,0,5.72107139416129,23.0470812431264,"C3AR1;CD48;FOLR2"
