"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"1","LY-294002-6186-dn","3/100",0.000199730291389037,0.0153792324369558,0,0,30.7422680412371,261.879321300189,"ORM1;ANXA3;HP"
"2","natamycin-6126-dn","3/100",0.000199730291389037,0.0153792324369558,0,0,30.7422680412371,261.879321300189,"ANXA3;ARG1;HP"
"3","gabexate-2937-dn","3/100",0.000199730291389037,0.0153792324369558,0,0,30.7422680412371,261.879321300189,"ANXA3;TCN1;BPI"
"4","retrorsine-2129-dn","3/100",0.000199730291389037,0.0153792324369558,0,0,30.7422680412371,261.879321300189,"HP;BPI;RETN"
"5","pentoxyverine-1268-dn","3/100",0.000199730291389037,0.0153792324369558,0,0,30.7422680412371,261.879321300189,"ANXA3;ARG1;HP"
"6","wortmannin-6202-dn","3/100",0.000199730291389037,0.0153792324369558,0,0,30.7422680412371,261.879321300189,"ORM1;TCN1;RETN"
"7","prochlorperazine-6174-dn","3/100",0.000199730291389037,0.0153792324369558,0,0,30.7422680412371,261.879321300189,"ANXA3;TCN1;HP"
"8","dexamethasone-374-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;ARG1"
"9","estradiol-373-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;ARG1"
"10","LY-294002-6198-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ORM1;RETN"
"11","monorden-493-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;DEFA4"
"12","trichostatin A-2566-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;OLFM4"
"13","oleandomycin-2018-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;HP"
"14","sulfabenzamide-2159-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;RETN"
"15","paclitaxel-2043-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ORM1;HP"
"16","isoxicam-1862-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"17","hydroxyachillin-2157-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;HP"
"18","oxprenolol-6145-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;HP"
"19","LY-294002-2687-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"20","mebhydrolin-1333-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"21","trichostatin A-3077-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;HP"
"22","trichostatin A-2474-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"23","acetylsalicylic acid-2664-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"24","novobiocin-437-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;TCN1"
"25","cefuroxime-2526-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ANXA3;HP"
"26","tetroquinone-4159-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;TCN1"
"27","terfenadine-1381-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"MS4A3;ELANE"
"28","progesterone-2426-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;HP"
"29","nocodazole-1393-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ORM1;ELANE"
"30","ozagrel-2942-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;HP"
"31","tanespimycin-432-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;DEFA4"
"32","trichostatin A-1306-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"33","delsoline-2513-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;HP"
"34","LY-294002-2696-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ORM1;HP"
"35","metoprolol-6106-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;RETN"
"36","dequalinium chloride-1276-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;HP"
"37","oxyphenbutazone-6160-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"38","Prestwick-984-2903-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"39","valproic acid-6199-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"40","proguanil-2944-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"41","tolmetin-4167-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;TCN1"
"42","guanadrel-2575-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ANXA3;RETN"
"43","pivmecillinam-2973-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;RETN"
"44","naproxen-2533-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ANXA3;ARG1"
"45","sulindac-307-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"LCN2;MMP8"
"46","cefixime-1310-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ANXA3;BPI"
"47","isoflupredone-1873-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ANXA3;RETN"
"48","metacycline-4143-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;TCN1"
"49","ronidazole-6134-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ANXA3;ARG1"
"50","biperiden-5644-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;HP"
"51","pirenperone-2455-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"TCN1;BPI"
"52","15-delta prostaglandin J2-6190-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ORM1;ANXA3"
"53","3-nitropropionic acid-6372-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"MS4A3;RETN"
"54","etomidate-2958-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;HP"
"55","metacycline-2901-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"HP;BPI"
"56","pheniramine-4130-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"TCN1;DEFA4"
"57","gelsemine-2162-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ARG1;RETN"
"58","LY-294002-361-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"ORM1;ARG1"
"59","NU-1025-313-dn","2/100",0.00584761959206228,0.0534214739003655,0,0,19.3187560738581,99.3316462237063,"SLC34A2;MMP8"
"60","Prestwick-860-5679-up","4/100",4.84262896672533e-06,0.00604360095047321,0,0,43.5986842105263,533.562999804409,"SLC34A2;ORM1;ARG1;HP"
"61","azathioprine-5627-up","3/100",0.000199730291389037,0.0276959337392798,0,0,30.7422680412371,261.879321300189,"CDKN1C;TCN1;DEFA4"
"62","finasteride-3744-up","3/100",0.000199730291389037,0.0276959337392798,0,0,30.7422680412371,261.879321300189,"IGHM;ORM1;CEACAM1"
"63","LY-294002-5576-up","3/100",0.000199730291389037,0.0276959337392798,0,0,30.7422680412371,261.879321300189,"CDKN1C;SLC34A2;DEFA4"
"64","spiradoline-3818-up","3/100",0.000199730291389037,0.0276959337392798,0,0,30.7422680412371,261.879321300189,"CDKN1C;DEFA4;RETN"
"65","hydralazine-2311-up","3/100",0.000199730291389037,0.0276959337392798,0,0,30.7422680412371,261.879321300189,"SLC34A2;ARG1;RETN"
"66","practolol-1587-up","3/100",0.000199730291389037,0.0276959337392798,0,0,30.7422680412371,261.879321300189,"ARG1;BPI;CALML4"
"67","progesterone-6646-up","3/100",0.000199730291389037,0.0276959337392798,0,0,30.7422680412371,261.879321300189,"CDKN1C;SLC34A2;CEACAM1"
"68","meclozine-4646-up","3/100",0.000199730291389037,0.0276959337392798,0,0,30.7422680412371,261.879321300189,"SLC34A2;IGHM;ORM1"
"69","thalidomide-5990-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"ORM1;CEACAM6"
"70","bambuterol-3199-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"CEACAM1;ARG1"
"71","hyoscyamine-2108-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"CDKN1C;DEFA4"
"72","etifenin-2477-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"SLC34A2;IGHM"
"73","trifluoperazine-6183-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"CDKN1C;BPI"
"74","ethotoin-6052-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"CDKN1C;CEACAM1"
"75","oxytetracycline-5772-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"SLC34A2;CEACAM6"
"76","azathioprine-5262-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"DEFA4;RETN"
"77","BCB000038-7520-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"CDKN1C;CALML4"
"78","lomefloxacin-4281-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"IGHM;RETN"
"79","fluspirilene-3086-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"CEACAM6;BPI"
"80","nizatidine-3047-up","2/100",0.00584761959206228,0.0593319451292172,0,0,19.3187560738581,99.3316462237063,"SLC34A2;TCN1"
