"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 SKBR3 24H-sirolimus-1.11","3/68",2.47035514468134e-05,0.0671029532102013,0,0,65.6637362637363,696.597918519208,"RTN2;GOLM1;CD24"
"CPC009 VCAP 6H-BRD-K64314806-10.0","2/20",0.000128043717126548,0.0671029532102013,0,0,147.888888888889,1325.54863990867,"CTNND1;ACTB"
"LJP008 HEPG2 24H-mocetinostat-10","3/125",0.000152008729140511,0.0671029532102013,0,0,34.8846604215457,306.691025078571,"GOLM1;CD24;SEL1L3"
"LJP008 HA1E 24H-PFI-1-3.33","3/126",0.000155634480969382,0.0671029532102013,0,0,34.5993031358885,303.366702721756,"CD24;SGPP1;SEL1L3"
"LJP008 HEPG2 24H-CGP-60474-3.33","3/143",0.000226135332949955,0.0671029532102013,0,0,30.3719387755102,254.953501859114,"HIP1;GOLM1;SEL1L3"
"LJP006 HA1E 24H-NVP-TAE684-3.33","3/150",0.000260295672012718,0.0671029532102013,0,0,28.9154518950437,238.659244768607,"RTN2;CD24;SEL1L3"
"LJP007 MCF7 24H-AT7867-3.33","2/30",0.000291692862053019,0.0671029532102013,0,0,95.0238095238095,773.475674377475,"CD24;SEL1L3"
"LJP008 HA1E 24H-pracinostat-3.33","3/156",0.000292102727752155,0.0671029532102013,0,0,27.7731092436975,226.028811417609,"RTN2;CD24;SGPP1"
"LJP008 PC3 24H-rocilinostat-10","3/159",0.000308907096254412,0.0671029532102013,0,0,27.2348901098901,220.125181875512,"RTN2;CD24;ACTB"
"LJP008 HA1E 24H-PD-0325901-0.12","2/31",0.000311653957678468,0.0671029532102013,0,0,91.7425287356322,740.694048400672,"RTN2;CD24"
"LJP008 MCF7 24H-rocilinostat-10","3/161",0.000320450250119619,0.0671029532102013,0,0,26.8874321880651,216.330458780089,"RTN2;CHST12;ACTB"
"LJP008 PC3 24H-GSK-1070916-0.04","2/32",0.000332264938165128,0.0671029532102013,0,0,88.68,710.289368239772,"RTN2;CD24"
"LJP008 HT29 24H-KU-55933-10","2/32",0.000332264938165128,0.0671029532102013,0,0,88.68,710.289368239772,"GOLM1;CD24"
"LJP006 LNCAP 24H-sorafenib-10","3/165",0.000344365973903521,0.0671029532102013,0,0,26.218253968254,209.05926001228,"CLIP2;CD24;SEL1L3"
"LJP005 SKBR3 3H-enzastaurin-10","2/34",0.000375432601744543,0.0671029532102013,0,0,83.1291666666667,655.675615402611,"CD24;SEL1L3"
"LJP006 LNCAP 3H-geldanamycin-0.12","2/34",0.000375432601744543,0.0671029532102013,0,0,83.1291666666667,655.675615402611,"CD24;SEL1L3"
"LJP007 HA1E 24H-CGP-60474-0.12","3/173",0.000395594133490896,0.0671029532102013,0,0,24.9743697478992,195.677228546385,"HIP1;CHST12;SEL1L3"
"LJP005 BT20 24H-PD-184352-3.33","2/35",0.00039798731156283,0.0671029532102013,0,0,80.6060606060606,631.072137987816,"CD24;SEL1L3"
