"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HA1E 24H-CGP-60474-10","12/187",1.46603250138744e-11,1.50517556917449e-07,0,0,19.3400816326531,482.455283065356,"PLVAP;CD84;CCL8;PTPRC;CLEC7A;CLEC10A;FGL2;SLAMF8;TREM2;FPR3;CLIC2;CD3D"
"LJP006 HA1E 24H-alvocidib-10","12/212",6.36158089606522e-11,2.56351784376104e-07,0,0,16.9011428571429,396.807721105463,"MSR1;P2RY13;PLVAP;CD84;CCL8;PTPRC;SLAMF8;CYBB;TREM2;FPR3;TPSAB1;CLIC2"
"LJP006 HA1E 24H-alvocidib-3.33","12/215",7.49055569424672e-11,2.56351784376104e-07,0,0,16.6488388458832,388.164231992625,"MSR1;PLVAP;CD84;CCL8;PTPRC;CLEC7A;FGL2;SLAMF8;TREM2;FPR3;TPSAB1;CLIC2"
"LJP006 HA1E 24H-AT-7519-10","12/222",1.08630621785771e-10,2.78827648468627e-07,0,0,16.0881632653061,369.111820245398,"P2RY13;PLVAP;CD84;CCL8;PTPRC;CLEC10A;SLAMF8;TREM2;FPR3;CCR5;TPSAB1;CD3D"
"LJP006 HS578T 24H-BMS-387032-3.33","11/199",5.42403401697354e-10,1.03224245338109e-06,0,0,16.2593646988313,346.893726454623,"CD84;PTPRC;CLEC7A;CLEC10A;ALOX5;P2RY14;FGL2;FPR3;TPSAB1;CLIC2;CD3D"
"LJP006 HA1E 24H-BMS-387032-3.33","11/201",6.03238990969764e-10,1.03224245338109e-06,0,0,16.0865826538176,341.497360424371,"MSR1;PLVAP;ITGAM;CCL8;PTPRC;SLAMF8;CYBB;TREM2;FPR3;TPSAB1;CD3D"
"LJP006 HA1E 24H-alvocidib-0.37","11/204",7.06007561648381e-10,1.03551137649199e-06,0,0,15.8341239144713,333.647082139994,"MSR1;PLVAP;ITGAM;CCL8;PTPRC;CLEC7A;SLAMF8;CYBB;TREM2;FPR3;CLIC2"
"LJP006 HA1E 24H-BMS-387032-10","11/236",3.27939357702006e-09,4.20869173190812e-06,0,0,13.5601251956182,264.905280986867,"MSR1;PLVAP;CCL8;PTPRC;CLEC7A;P2RY14;SLAMF8;CYBB;TREM2;FPR3;CLIC2"
"LJP006 HA1E 24H-JNK-9L-10","10/209",1.39136209851302e-08,1.56423412200348e-05,0,0,13.7625628140704,248.970232608384,"MSR1;PLVAP;CD84;CCL8;PTPRC;PRF1;SLAMF8;TREM2;TPSAB1;CLIC2"
"LJP006 HA1E 24H-CGP-60474-0.12","10/211",1.52355519821124e-08,1.56423412200348e-05,0,0,13.6242399115533,245.231334578976,"MSR1;PLVAP;CD84;CCL8;PTPRC;CLEC7A;PRF1;TREM2;FPR3;TPSAB1"
"LJP006 HS578T 24H-BMS-387032-0.37","9/160",1.90510140412387e-08,1.77796512018785e-05,0,0,16.1392542864919,286.89373255952,"CLEC7A;ALOX5;LST1;FGL2;CYBB;FPR3;TPSAB1;CLIC2;CD3D"
"LJP006 HA1E 24H-alvocidib-1.11","10/218",2.0780735796488e-08,1.77796512018785e-05,0,0,13.1610576923077,232.809100842684,"MSR1;PLVAP;CD84;CCL8;PTPRC;CLEC7A;CLEC10A;CYBB;TREM2;FPR3"
