"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 MDAMB231 3H-torin-2-0.04","11/65",2.76111059870604e-16,3.15843441385984e-12,0,0,69.8106641123883,2501.01789877488,"DENND2D;ARL4C;KLRK1;GNLY;LCK;CD8A;CCL5;GZMA;PRF1;GZMB;NKG7"
"LJP008 HCC515 24H-CGP-60474-1.11","12/129",1.98558381107096e-14,1.13565466074203e-10,0,0,35.6527215474584,1124.85328767526,"CD2;ITK;CD8A;CCL5;TRAC;IL2RB;NKG7;CCR7;CD3E;TARP;IL7R;CD3D"
"LJP008 HA1E 24H-GSK-461364-1.11","10/69",3.50260165338667e-14,1.33554201043634e-10,0,0,57.0870439528871,1768.70991635867,"CD2;KLRB1;CD8A;GZMA;TRAC;PRF1;TARP;CST7;IL7R;CD3D"
"LJP005 A549 24H-CYT387-10","11/111",1.29143780358112e-13,3.69318925879111e-10,0,0,37.6105172413793,1116.19929042124,"CX3CR1;ITK;STK10;PRKCH;KLRK1;GNLY;LCK;TRAC;PRF1;GZMB;TARP"
"LJP006 HEPG2 24H-BI-2536-0.12","7/25",1.94598221153829e-12,4.45201810355731e-09,0,0,124.902329749104,3368.02308100533,"STK10;KLRK1;GNLY;CD8A;CCL5;GZMA;GZMB"
"LJP005 SKBR3 24H-mitoxantrone-0.37","9/89",2.05909853852969e-11,3.52252947103062e-08,0,0,37.220625,915.856942084207,"GNLY;CD8A;IRF1;CCL5;GZMA;IL2RB;NKG7;RASGRP1;CYTH1"
"LJP007 MCF7 24H-tivantinib-10","10/129",2.15558233212819e-11,3.52252947103062e-08,0,0,28.2182025352514,693.049639256601,"KLRK1;CD8A;CCL5;GZMA;TRAC;PRF1;GZMB;NKG7;CST7;TARP"
"LJP005 HA1E 24H-AS-601245-3.33","10/135",3.39675464056762e-11,4.85693454168162e-08,0,0,26.855593220339,647.370605929694,"CD2;KLRK1;LCK;CD8A;CCL5;GZMA;IL2RB;PRF1;CST7;IL7R"
"LJP005 MCF7 3H-GSK-1059615-1.11","8/80",3.14286812693267e-10,3.99458538933143e-07,0,0,36.1730418943534,791.4920251016,"PRKCH;GNLY;CCL5;NKG7;CCR7;TARP;IL7R;RASGRP1"
"LJP006 LNCAP 3H-JW-7-24-1-1.11","7/52",5.03343188235655e-10,5.38649488984364e-07,0,0,49.8931899641577,1068.20066873824,"PRKCH;KLRK1;GNLY;CCL5;PRF1;NKG7;IL7R"
"LJP008 HCC515 24H-CGP-60474-10","9/127",5.17977478698139e-10,5.38649488984364e-07,0,0,25.1860169491525,538.504478811597,"ITK;CD8A;IRF1;CCL5;PRF1;NKG7;CD3E;CST7;CD3D"
"LJP005 BT20 3H-NVP-AUY922-0.04","6/29",6.02314640589081e-10,5.74156431141542e-07,0,0,82.4347826086957,1750.11031379626,"GNLY;CCL5;GZMA;IL2RB;NKG7;RUNX3"
"LJP005 HA1E 24H-PF-431396-10","10/193",1.15011280175802e-09,1.01201079533153e-06,0,0,18.2902658145781,376.475963650627,"CD2;GNLY;CD8A;CCL5;GZMA;PRF1;GZMB;CST7;IL7R;RASGRP1"
"LJP005 HS578T 24H-AS-601245-1.11","9/150",2.27784883166826e-09,1.86116519896094e-06,0,0,21.0531914893617,418.959233483498,"CD2;CCL5;GZMA;TRAC;PRF1;GZMB;IL7R;CD3D;RASGRP1"
"LJP006 HCC515 24H-AT-7519-10","9/160",4.02508192064101e-09,3.06952747268084e-06,0,0,19.6490066225166,379.829456563353,"CD2;GNLY;LCK;CD8A;CCL5;TRAC;CST7;IL7R;CD3D"
"LJP005 SKBR3 3H-PD-0325901-1.11","6/40",4.72456136116074e-09,3.37776608814486e-06,0,0,55.733893557423,1068.44611118712,"ITK;GNLY;CCL5;GZMA;PRF1;CD3D"
"LJP005 HA1E 24H-GDC-0980-0.12","5/20",6.27959386471540e-09,4.22542789520467e-06,0,0,103.729166666667,1959.02494745377,"DENND2D;GZMA;CCL5;NKG7;CST7"
"LJP005 HS578T 24H-geldanamycin-10","8/117",6.68647882474244e-09,4.24925729312382e-06,0,0,23.8496014438261,448.92530359241,"PRKCH;GNLY;CD8A;GZMA;TRAC;IL2RB;GZMB;RASGRP1"
"LJP006 HS578T 3H-torin-1-0.04","6/46",1.1344062814371e-08,6.82972287018896e-06,0,0,47.3595238095238,866.422186485277,"CD8A;CCL5;PRF1;GZMB;NKG7;BTN3A2"
"LJP005 HA1E 24H-HG-5-113-01-10","9/185",1.43370239500293e-08,8.20006084821928e-06,0,0,16.8366477272727,304.07693874445,"CX3CR1;GNLY;CCL5;GZMA;PRF1;GZMB;NKG7;CST7;RUNX3"
"LJP006 A549 24H-MK-2206-3.33","7/84",1.56228816652142e-08,8.51000682706595e-06,0,0,29.1114369501466,523.264374211331,"KLRK1;GNLY;CD8A;GZMA;PRF1;NKG7;TARP"
"LJP007 HA1E 24H-dinaciclib-1.11","8/147",4.02621116696248e-08,2.09344679722199e-05,0,0,18.673900224083,317.976464689515,"APOBEC3G;CD8A;CCL5;GZMA;PRF1;GZMB;NKG7;IL7R"
"LJP005 HEPG2 24H-geldanamycin-3.33","8/155",6.08109685347622e-08,3.02442030030063e-05,0,0,17.6504962640794,293.271744085238,"KLRB1;CCL5;GZMA;BTN3A2;TARP;IL7R;RUNX3;CYTH1"
