"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP009 HA1E 24H-JWE-035-3.33","7/59",1.19166901314424e-07,0.000685153518009163,0,0,21.3403076923077,340.222994011422,"CCL8;CD93;CCL4;PECAM1;IGF1;CD69;GIMAP6"
"LJP008 HCC515 24H-IOX2-10","6/37",1.44885804535752e-07,0.000685153518009163,0,0,30.4715821812596,479.845754287685,"FCN1;GZMA;C5AR1;GZMB;MNDA;CST7"
"LJP006 MCF10A 3H-A443654-0.37","7/62",1.68992892709651e-07,0.000685153518009163,0,0,20.1732363636364,314.569529060273,"MS4A6A;FCGR2A;RGS1;ALOX5;FGL2;FPR1;MNDA"
"LJP007 A375 24H-KIN001-266-10","7/75",6.35229265173013e-07,0.00175313005691712,0,0,16.3058823529412,232.673198588224,"FCN1;IGSF6;GNLY;GZMA;CCL4;PRF1;GZMB"
"LJP006 SKBR3 3H-KIN001-043-3.33","6/48",7.20681598666908e-07,0.00175313005691712,0,0,22.4784580498866,317.914369904235,"FCGR2A;CD93;ALOX5;C5AR1;NCF4;PECAM1"
"LJP006 PC3 24H-MK-2206-1.11","6/54",1.46844674002731e-06,0.0029767862831587,0,0,19.6626984126984,264.095706489099,"GLIPR1;LST1;FGL2;RNASE6;CYBB;MNDA"
"LJP008 HA1E 24H-(-)-JQ1-10","6/58",2.25216107465872e-06,0.00391329073586771,0,0,18.1465201465201,235.97045820686,"CXCL11;CCL8;GZMA;PRF1;GZMB;FCGR1B"
"LJP007 HA1E 24H-BMS509744-10","6/72",8.06147866254822e-06,0.0122564706215717,0,0,14.2871572871573,167.565689280265,"ITK;GLIPR1;FCGR2A;VWF;CST7;AIF1"
"LJP006 MCF7 3H-KIN001-043-1.11","5/45",1.14715383673916e-05,0.0155031467958427,0,0,19.5157480314961,222.004153500597,"GNLY;GZMA;PRF1;NKG7;CST7"
"LJP009 PC3 24H-XMD-1499-3.33","5/47",1.42513733596935e-05,0.0159463124989282,0,0,18.5845519310086,207.378645696299,"CD300A;GPR65;RNASE6;IRF8;CD48"
"LJP005 MCF10A 24H-XMD16-144-1.11","5/48",1.58247237900681e-05,0.0159463124989282,0,0,18.1514374656656,200.644847005576,"CD69;CLIC2;SAMSN1;AIF1;ARHGEF6"
"LJP005 PC3 24H-NVP-AUY922-0.04","6/81",1.59528126758619e-05,0.0159463124989282,0,0,12.5669841269841,138.813340832582,"FCN1;NCF2;CLEC7A;ALOX5;PLEK;MNDA"
"LJP007 HEPG2 24H-sirolimus-10","5/49",1.75301824880022e-05,0.0159463124989282,0,0,17.7380100214746,194.25935018421,"MS4A6A;CLEC7A;NCF4;IRF8;CORO1A"
"LJP006 HME1 3H-KIN001-043-3.33","6/83",1.83547130629774e-05,0.0159463124989282,0,0,12.239332096475,133.477555982154,"GNLY;GZMA;PRF1;GZMB;NKG7;CST7"
