"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 HA1E 6H-ingenol 3, 20-dibenzoate-10.0","5/320",0.000122691119602751,0.244262016874786,0,0,11.998778998779,108.059090862559,"DOCK5;ALDH3B1;CA4;ABHD5;CSF2RA"
"CPC005 MCF7 24H-ki 8751-10.0","2/18",0.00035027247768592,0.244262016874786,0,0,86.0043103448276,684.319027635324,"CA4;ABHD5"
"CPC002 VCAP 6H-remoxipride hydrochloride-10.0","2/23",0.000576420632299298,0.244262016874786,0,0,65.5106732348112,488.622683076179,"DOCK5;ALDH3B1"
"CPC004 MCF7 6H-diclofenac sodium-10.0","2/24",0.000628216029972281,0.244262016874786,0,0,62.5297805642633,461.00871434329,"CA4;ABHD5"
"CPC016 ASC 24H-cyclopiazonic acid-10.0","2/30",0.000984408363070054,0.244262016874786,0,0,49.115763546798,340.05150286392,"ALDH3B1;ABHD5"
"CPC014 A375 6H-s1170-10.0","2/30",0.000984408363070054,0.244262016874786,0,0,49.115763546798,340.05150286392,"ALDH3B1;ABHD5"
"CPC019 PC3 6H-BRD-K61105081-10.0","2/31",0.00105128410716215,0.244262016874786,0,0,47.4197384066587,325.192374511661,"ALDH3B1;CA4"
"CPC017 A375 6H-isoflupredone acetate-10.0","2/33",0.00119141583912296,0.244262016874786,0,0,44.3559510567297,298.631448201405,"LIN7A;ABHD5"
"LJP007 HA1E 24H-OSI-930-1.11","2/38",0.00157866884177669,0.244262016874786,0,0,38.1858237547893,246.343366349648,"FBN2;ALDH3B1"
"CPC004 HEPG2 6H-cgp 57380-10.0","2/39",0.00166239898303337,0.244262016874786,0,0,37.1519105312209,237.753411791154,"CA4;CSF2RA"
"CPC020 VCAP 6H-BRD-K85592362-10.0","2/41",0.00183608884094852,0.244262016874786,0,0,35.2431476569408,222.035974820145,"FBN2;FCAR"
"CPC013 HCC515 6H-s1093-10.0","2/42",0.00192603612559377,0.244262016874786,0,0,34.3603448275862,214.830881903165,"ALDH3B1;FCAR"
"CPC019 PC3 6H-BRD-K55116708-10.0","2/43",0.00201804338139322,0.244262016874786,0,0,33.5206055508831,208.016370172042,"ALDH3B1;CA4"
"CPC014 HEPG2 6H-hy-11005-10.0","2/47",0.00240654865400202,0.244262016874786,0,0,30.5348659003831,184.111856472173,"CEACAM3;CA4"
"CPC012 PC3 6H-BRD-K79619196-10.0","2/48",0.00250876328340038,0.244262016874786,0,0,29.8695652173913,178.857921930788,"CA4;CSF2RA"
"CPC007 A549 6H-ncgc00183401-01-10.0","2/49",0.00261300098311284,0.244262016874786,0,0,29.2325752017608,173.853605814568,"ALDH3B1;CA4"
"CPC002 VCAP 24H-digoxigenin-10.0","3/186",0.0029372091934472,0.244262016874786,0,0,11.5843091334895,67.5399442808238,"CA4;ABHD5;CSF2RA"
"CPC014 HT29 6H-BRD-U33728988-10.0","2/55",0.0032805707069433,0.244262016874786,0,0,25.9154196486662,148.229407329197,"CA4;LIN7A"
"CPC006 HA1E 24H-BRD-A31107743-0.09","3/194",0.00330723171243844,0.244262016874786,0,0,11.0946148092745,63.3684876688209,"CA4;CACNA2D3;FCAR"
"CPC004 HEPG2 6H-mycophenolic acid-10.0","2/56",0.00339879969707957,0.244262016874786,0,0,25.4342273307791,144.576616218793,"CA4;LIN7A"
"CPC006 THP1 6H-am580-10.0","2/57",0.00351900328344516,0.244262016874786,0,0,24.9705329153605,141.072960611524,"ALDH3B1;CA4"
"CPD003 MCF7 24H-simvastatin-10.0","2/60",0.00389140167682721,0.244262016874786,0,0,23.6753864447087,131.374384564875,"ALDH3B1;LIN7A"
"CPC006 HEPG2 6H-ku-0063794-10.0","2/67",0.00482832804645885,0.244262016874786,0,0,21.1183023872679,112.629292461489,"CA4;ABHD5"
"LJP006 MDAMB231 3H-BMS-387032-10","2/68",0.00496985892934845,0.244262016874786,0,0,20.7972831765935,110.316356513446,"FBN2;ALDH3B1"
"CPC014 NEU 24H-b4313-10.0","2/69",0.00511329323709684,0.244262016874786,0,0,20.4858466289243,108.081516136767,"CLEC5A;ABHD5"
"CPC006 NCIH596 6H-mk-2206-10.0","2/69",0.00511329323709684,0.244262016874786,0,0,20.4858466289243,108.081516136767,"CA4;LIN7A"
"CPC005 HT29 24H-metergoline-10.0","2/70",0.0052586251195703,0.244262016874786,0,0,20.183569979716,105.921067676316,"ALDH3B1;CSF2RA"
"CPC017 MCF7 24H-ikk 16-10.0","3/231",0.00538534309232928,0.244262016874786,0,0,9.27678571428571,48.4626174451952,"CA4;CACNA2D3;CSF2RA"
"CPC014 HCC515 6H-BRD-K38615104-10.0","2/72",0.00555495827597532,0.244262016874786,0,0,19.6049261083744,101.809643190955,"HLX;CSF2RA"
"CPC014 A375 6H-BRD-U44618005-10.0","2/72",0.00555495827597532,0.244262016874786,0,0,19.6049261083744,101.809643190955,"ALDH3B1;ABHD5"
"CPC005 A375 24H-nicardipine hydrochloride-10.0","2/73",0.00570594791514692,0.244262016874786,0,0,19.3278290432249,99.8523224658666,"LIN7A;CSF2RA"
"CPC020 HA1E 6H-mitoxantrone dihydrochloride-10.0","2/73",0.00570594791514692,0.244262016874786,0,0,19.3278290432249,99.8523224658666,"ABHD5;CSF2RA"
"CPC020 HA1E 6H-iproniazide phosphate-10.0","2/73",0.00570594791514692,0.244262016874786,0,0,19.3278290432249,99.8523224658666,"LIN7A;CSF2RA"
"CPC006 SKLU1 6H-mln4924-11.1","2/74",0.00585881185885843,0.244262016874786,0,0,19.0584291187739,97.9566750362467,"CA4;CSF2RA"
"CPC002 PC3 24H-pp 2-10.0","2/74",0.00585881185885843,0.244262016874786,0,0,19.0584291187739,97.9566750362467,"CA4;FCAR"
"CPC004 VCAP 24H-arcyriaflavin a-10.0","1/4",0.00618598577158728,0.244262016874786,0,0,221.844444444444,1128.1830239295,"ALDH3B1"
"CPC014 PC3 6H-hy-11006-10.0","2/77",0.00632859171525041,0.244262016874786,0,0,18.2933333333333,92.6132478975765,"CA4;ABHD5"
"CPC005 A375 24H-cyclopiazonic acid-10.0","2/77",0.00632859171525041,0.244262016874786,0,0,18.2933333333333,92.6132478975765,"CSF2RA;FCAR"
