"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 LNCAP 3H-ZSTK-474-0.37","7/77",4.3102667082616e-12,2.4995236641209e-08,0,0,110.583333333333,2893.9681923479,"ARG1;CEACAM6;CRISP3;LCN2;BPI;CEACAM8;CD24"
"LJP009 A375 24H-SB-203580-1.11","6/45",1.57272893428097e-11,4.56012754494768e-08,0,0,161.425101214575,4015.55007964205,"CEACAM6;TCN1;HP;LCN2;CEACAM8;CD24"
"LJP006 MDAMB231 3H-KIN001-043-10","6/54",4.95061490975818e-11,9.56953862056256e-08,0,0,131.098684210526,3110.83074426796,"MS4A3;CEACAM6;TCN1;CRISP3;LCN2;BPI"
"LJP006 HS578T 3H-dasatinib-3.33","6/66",1.72467943384951e-10,2.50035400922332e-07,0,0,104.815789473684,2356.34382008574,"MGAM;MS4A3;TCN1;BPI;CEACAM8;CD24"
"LJP006 LNCAP 3H-MK-2206-0.37","5/34",5.41293684908741e-10,6.27792415757158e-07,0,0,171.948275862069,3668.8705291506,"MS4A3;ARG1;CEACAM6;CEACAM8;CD24"
"LJP006 HCC515 24H-Y-39983-10","5/38",9.73189904869414e-10,9.40588043056289e-07,0,0,151.075757575758,3134.88872678131,"MS4A3;ARG1;TCN1;HP;CD24"
"LJP005 A549 24H-foretinib-0.37","5/54",6.05051014159755e-09,5.01241547301775e-06,0,0,101.663265306122,1923.78649913443,"CEACAM6;CRISP3;HP;BPI;CEACAM8"
"LJP006 PC3 24H-Y-39983-1.11","5/56",7.29590204375687e-09,5.14872033484326e-06,0,0,97.6666666666667,1829.8780773378,"ARG1;CEACAM6;CRISP3;RNASE3;CD24"
"LJP005 HT29 24H-mitoxantrone-0.12","5/57",7.99077134222958e-09,5.14872033484326e-06,0,0,95.7836538461538,1785.88417076769,"MS4A3;TCN1;CRISP3;LCN2;CEACAM8"
"LJP006 MDAMB231 3H-WZ-4-145-10","5/63",1.3347119825014e-08,7.73999478652563e-06,0,0,85.8491379310345,1556.61358303126,"MS4A3;ARG1;CRISP3;MMP8;CD24"
"LJP007 HT29 24H-PHA-767491-3.33","5/68",1.97121167207966e-08,1.03918695330818e-05,0,0,79.015873015873,1401.90217349696,"MS4A3;ARG1;CEACAM6;TCN1;RNASE3"
"LJP006 MDAMB231 3H-JW-7-24-1-10","5/81",4.79282863373028e-08,2.31613443725016e-05,0,0,65.4572368421053,1103.18746710345,"MS4A3;CEACAM6;TCN1;RNASE3;CD24"
"LJP005 MCF10A 3H-PD-0325901-0.12","5/85",6.1154806805078e-08,2.58528837037499e-05,0,0,62.171875,1032.66597624477,"CEACAM6;TCN1;CRISP3;LCN2;CD24"
"LJP008 A375 24H-AZ20-1.11","4/32",6.66581251495407e-08,2.58528837037499e-05,0,0,135.69387755102,2242.16341693513,"MS4A3;BPI;CEACAM8;CD24"
"LJP006 SKBR3 3H-sirolimus-10","4/33",7.57887606421361e-08,2.58528837037499e-05,0,0,131.008210180624,2147.92098246769,"CEACAM6;HP;LCN2;CEACAM8"
"LJP006 SKBR3 3H-GDC-0941-10","4/33",7.57887606421361e-08,2.58528837037499e-05,0,0,131.008210180624,2147.92098246769,"CEACAM6;TCN1;CRISP3;LCN2"
"LJP005 BT20 3H-GSK-690693-0.37","4/33",7.57887606421361e-08,2.58528837037499e-05,0,0,131.008210180624,2147.92098246769,"MS4A3;CEACAM6;CRISP3;CEACAM8"
"LJP005 BT20 3H-dovitinib-3.33","4/45",2.73191884324047e-07,8.80133187330638e-05,0,0,92.6085946573751,1399.60215693448,"MS4A3;CEACAM6;TCN1;CRISP3"
"LJP006 SKBR3 3H-GDC-0941-0.37","4/47",3.2649502967396e-07,9.96497198462786e-05,0,0,88.2923588039867,1318.63323301154,"MS4A3;CEACAM6;CRISP3;LCN2"
"LJP006 MDAMB231 3H-torin-1-10","4/48",3.5587749691608e-07,0.000103186680230817,0,0,86.2813852813853,1281.16461745463,"CEACAM6;HP;LCN2;MMP8"
"LJP007 HEPG2 24H-KW-2449-3.33","4/50",4.20500969361721e-07,0.000116118339110887,0,0,82.5217391304348,1211.56924179219,"ORM1;TCN1;HP;CD24"
"LJP005 SKBR3 3H-roscovitine-3.33","4/52",4.93482890164773e-07,0.000130077603639342,0,0,79.0753968253968,1148.31533020955,"TCN1;LCN2;RNASE3;CD24"
"LJP005 BT20 3H-mitoxantrone-1.11","4/55",6.2011760870671e-07,0.000156350522299574,0,0,74.4126984126984,1063.60724033833,"MS4A3;TCN1;CRISP3;CD24"
"LJP006 HME1 3H-canertinib-10","5/139",7.16576841057724e-07,0.000166318811311283,0,0,37.0167910447761,523.74244576946,"CEACAM6;BPI;CEACAM8;MMP8;CD24"
"LJP006 SKBR3 3H-PHA-793887-1.11","4/57",7.17015051350593e-07,0.000166318811311283,0,0,71.5974842767296,1012.97330784036,"ORM1;ARG1;CRISP3;CD24"
"LJP005 MDAMB231 3H-PD-184352-10","4/59",8.24749991698361e-07,0.000183950969302261,0,0,68.987012987013,966.38287755884,"LCN2;BPI;CEACAM8;CD24"
"LJP006 MCF10A 24H-AT-7519-0.37","4/66",1.29838543063965e-06,0.000278864337491826,0,0,61.1766513056836,829.212132072984,"CEACAM6;TCN1;LCN2;CD24"
"LJP006 LNCAP 24H-JNK-9L-0.37","4/72",1.84405819262661e-06,0.000381917623537205,0,0,55.7619047619048,736.25464458169,"ARG1;CEACAM6;TCN1;CD24"
"LJP007 HEPG2 24H-DCC-2036-3.33","4/84",3.42384218641993e-06,0.000684650373760316,0,0,47.3690476190476,596.127488971815,"ORM1;CEACAM6;LCN2;CD24"
"LJP008 HEPG2 24H-PFI-1-3.33","4/88",4.12398299271569e-06,0.000797165912491942,0,0,45.1043083900227,559.23438771949,"ARG1;CEACAM6;HP;CD24"
"LJP005 MCF10A 3H-erlotinib-10","4/90",4.51130310742644e-06,0.000817532709998934,0,0,44.0509413067553,542.219711088145,"MS4A3;CEACAM6;HP;CD24"
"LJP005 MDAMB231 3H-trametinib-3.33","4/90",4.51130310742644e-06,0.000817532709998934,0,0,44.0509413067553,542.219711088145,"CEACAM6;TCN1;BPI;CD24"
"LJP005 MCF7 3H-XMD16-144-10","4/94",5.36596121497155e-06,0.000942945729867274,0,0,42.0846560846561,510.715609839738,"CEACAM6;CRISP3;LCN2;CD24"
"LJP009 A375 24H-PF 573228-1.11","3/29",6.16983644903014e-06,0.000993857821331271,0,0,104.627622377622,1255.09603220642,"CEACAM6;TCN1;LCN2"
"LJP006 BT20 3H-QL-X-138-3.33","3/29",6.16983644903014e-06,0.000993857821331271,0,0,104.627622377622,1255.09603220642,"CEACAM6;HP;LCN2"
"LJP009 MCF7 24H-SYK-inhibitor-1.11","3/29",6.16983644903014e-06,0.000993857821331271,0,0,104.627622377622,1255.09603220642,"MS4A3;TCN1;HP"
"LJP005 MCF7 24H-LDN-193189-1.11","3/30",6.84972761253867e-06,0.00107355595743545,0,0,100.747474747475,1198.0186148211,"CRISP3;LCN2;CD24"
"LJP009 HCC515 24H-KIN001-055-0.12","3/31",7.57738069261954e-06,0.00115634817464476,0,0,97.1444805194805,1145.36674326746,"MS4A3;TCN1;CD24"
"LJP009 HT29 24H-mitoxantrone-10","4/104",8.02322770222639e-06,0.00118163260945931,0,0,37.8571428571429,444.184283787067,"ARG1;CEACAM6;TCN1;CD24"
"LJP005 BT20 3H-geldanamycin-10","3/32",8.35436057731191e-06,0.00118163260945931,0,0,93.7899686520376,1096.66049227647,"ARG1;CEACAM8;CD24"
"LJP005 BT20 3H-PD-0325901-0.37","3/32",8.35436057731191e-06,0.00118163260945931,0,0,93.7899686520376,1096.66049227647,"CEACAM6;CRISP3;CD24"
"LJP005 SKBR3 3H-PHA-665752-10","3/35",1.09968297067839e-05,0.00151834798737237,0,0,84.984375,970.343395747575,"CEACAM6;HP;CD24"
"LJP006 MCF10A 3H-afatinib-0.04","4/115",1.19519866778153e-05,0.00154468076261498,0,0,34.0866580866581,386.359079382733,"CEACAM6;CRISP3;LCN2;CD24"
"LJP005 SKBR3 3H-nilotinib-10","3/36",1.19866587890454e-05,0.00154468076261498,0,0,82.404958677686,933.789612973106,"ARG1;TCN1;CD24"
"LJP006 BT20 3H-GDC-0941-10","3/36",1.19866587890454e-05,0.00154468076261498,0,0,82.404958677686,933.789612973106,"CRISP3;LCN2;CD24"
"LJP006 HT29 24H-BI-2536-0.04","4/117",1.27954993347284e-05,0.00161306740526283,0,0,33.4799831437,377.199453370648,"ARG1;CEACAM6;TCN1;CD24"
"LJP006 HS578T 3H-torin-1-1.11","3/38",1.41390633768501e-05,0.0017081755942157,0,0,77.6883116883117,867.511903755886,"CEACAM6;LCN2;CD24"
"LJP007 HCC515 24H-BMS-777607-10","3/38",1.41390633768501e-05,0.0017081755942157,0,0,77.6883116883117,867.511903755886,"ORM1;LCN2;CD24"
"LJP009 HEPG2 24H-XMD-892-10","4/121",1.46132139161159e-05,0.00172942913264401,0,0,32.3288563288563,359.936049711235,"ORM1;ARG1;CEACAM6;CD24"
"LJP006 MCF10A 3H-nintedanib-10","3/39",1.53046994626045e-05,0.00174023435654203,0,0,75.5265151515152,837.388954766023,"CEACAM6;LCN2;CD24"
"LJP006 PC3 24H-radicicol-0.12","3/39",1.53046994626045e-05,0.00174023435654203,0,0,75.5265151515152,837.388954766023,"CEACAM6;TCN1;LCN2"
"LJP005 SKBR3 24H-AZD-8330-10","3/41",1.78224510842978e-05,0.00191393321921932,0,0,71.5442583732057,782.340156891874,"CEACAM6;LCN2;CD24"
"LJP006 MCF10A 3H-HG-5-88-01-3.33","3/41",1.78224510842978e-05,0.00191393321921932,0,0,71.5442583732057,782.340156891874,"CEACAM6;LCN2;FAR2"
"LJP006 SKBR3 3H-GSK-2126458-3.33","3/41",1.78224510842978e-05,0.00191393321921932,0,0,71.5442583732057,782.340156891874,"CRISP3;LCN2;CD24"
