"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 SKMEL28 6H-tyrphostin ag 1478-56.78","5/42",4.62150453076668e-07,0.0056192873589592,0,0,38.9522130826479,568.210552671996,"STAT5B;CCL5;DENND3;IL16;ARHGAP25"
"CPC007 HA1E 6H-BRD-K95196255-10.0","5/58",2.37751767938253e-06,0.0100896765703607,0,0,27.1711785616626,351.851916216315,"STAT5B;ABCA6;CCL5;IL16;ARHGAP25"
"LJP005 SKBR3 24H-TG-101348-10","6/107",2.80726435460756e-06,0.0100896765703607,0,0,17.3194525334886,221.399759097212,"MX2;GIMAP4;IGF1;GBP2;APOL3;PLA1A"
"CPC006 VCAP 6H-pac 1-10.0","5/62",3.31924552030945e-06,0.0100896765703607,0,0,25.2593440122044,318.666151545342,"STAT5B;FRAT1;BTN3A1;IL16;ARHGAP25"
"CPC020 HA1E 6H-BRD-K78373679-10.0","5/66",4.53176078555605e-06,0.0110203358783152,0,0,23.5982418626752,290.362207165855,"CCR1;ABCA6;CCL5;CFLAR;ARHGAP25"
"CPC019 HT29 6H-BRD-K00627859-10.0","4/42",1.73723781636189e-05,0.024650173320882,0,0,29.9067669172932,327.796979011659,"STAT5B;IL16;LILRB3;ARHGAP25"
"CPC006 JHUEM2 6H-vorinostat-11.1","5/89",1.97030820427544e-05,0.024650173320882,0,0,17.1169772256729,185.457920552972,"STAT5B;CCL5;LST1;IL16;CFLAR"
"CPC017 A549 6H-ikk 16-10.0","5/90",2.08023174245656e-05,0.024650173320882,0,0,16.9147485080989,182.34853564921,"STAT5B;CCL5;IL16;LILRB3;ARHGAP25"
"CPC014 A549 24H-BRD-K07061353-10.0","5/90",2.08023174245656e-05,0.024650173320882,0,0,16.9147485080989,182.34853564921,"STAT5B;FRAT1;CCL5;LST1;GBP2"
"CPC005 HCC515 6H-mitoxantrone dihydrochloride-10.0","6/154",2.27410654614104e-05,0.024650173320882,0,0,11.7913354531002,126.065155355373,"STAT5B;ABCA6;CCL5;CFLAR;ARHGAP25;FCGR2C"
"CPC014 ASC 24H-s1527-10.0","4/47",2.72994147011713e-05,0.024650173320882,0,0,26.4225913621262,277.665640413074,"CCL5;PLXNC1;CFLAR;ARHGAP25"
"CPC013 HCC515 6H-BRD-K19540840-10.0","4/48",2.9698077437942e-05,0.024650173320882,0,0,25.8207792207792,269.166860268128,"ABCA6;CCL5;ARHGAP25;FCGR2C"
"CPC013 VCAP 6H-BRD-K58347372-10.0","3/17",3.18530392992831e-05,0.024650173320882,0,0,60.0965794768612,622.262685692186,"INPP5D;ARHGAP25;FCGR2C"
"CPC006 AGS 6H-bx-795-10.0","4/49",3.2247676346726e-05,0.024650173320882,0,0,25.2457142857143,261.092807222846,"STAT5B;BTN3A1;CTBS;ARHGAP25"
"CPC005 A549 6H-pac 1-10.0","4/50",3.49540264367364e-05,0.024650173320882,0,0,24.695652173913,253.413864073274,"ABCA6;CCL5;IL16;ARHGAP25"
"CPC009 VCAP 6H-BRD-K95138506-10.0","3/18",3.81221252446251e-05,0.024650173320882,0,0,56.087323943662,570.672577143885,"STAT5B;IL16;ARHGAP25"
"CPC002 HA1E 6H-BRD-K91509126 (piceatannol)-10.0","4/52",4.08606358034806e-05,0.024650173320882,0,0,23.6642857142857,239.135733651681,"CCR1;IL16;LILRB3;ARHGAP25"
"CPC016 MCF7 6H-aminopurvalanol a-10.0","5/104",4.181499794971e-05,0.024650173320882,0,0,14.5125164690382,146.318898700919,"STAT5B;FRAT1;BTN3A1;CCL5;ARHGAP25"
"CPC014 PC3 24H-BRD-K70161581-10.0","6/172",4.23293059684789e-05,0.024650173320882,0,0,10.5031892274982,105.767440062126,"STAT5B;ABCA6;CCL5;IL16;CFLAR;ARHGAP25"
"CPC006 HT29 6H-methylene blue-10.0","4/53",4.40729158928115e-05,0.024650173320882,0,0,23.1801749271137,232.489391855522,"STAT5B;BTN3A1;CCL5;IL16"
"CPC014 A549 24H-t5223000-10.0","3/19",4.51497976881562e-05,0.024650173320882,0,0,52.5792253521127,526.082741069278,"STAT5B;CFLAR;ARHGAP25"
"CPC019 A549 24H-BRD-K98824517-10.0","5/106",4.58158205378723e-05,0.024650173320882,0,0,14.2237049791936,142.107345247165,"STAT5B;FRAT1;BTN3A1;CCL5;FGL2"
"CPC014 HCC515 6H-BRD-U00779237-10.0","6/176",4.812520789538e-05,0.024650173320882,0,0,10.2539792387543,101.942030981595,"STAT5B;ABCA6;IL16;GIMAP5;CFLAR;ARHGAP25"
"CPC014 MCF7 24H-ei-156-10.0","5/109",5.23652974002944e-05,0.024650173320882,0,0,13.8113154960981,136.141816861541,"STAT5B;CCL5;DENND3;CFLAR;ARHGAP25"
"CPC015 MCF7 24H-sertraline hydrochloride-10.0","3/20",5.29763560810687e-05,0.024650173320882,0,0,49.4838442419221,487.201346174039,"STAT5B;FRAT1;BTN3A1"
"CPC014 PC3 24H-BRD-U51951544-10.0","6/180",5.45404584790388e-05,0.024650173320882,0,0,10.0162271805274,98.3249729603577,"STAT5B;ABCA6;CCL5;IL16;CFLAR;ARHGAP25"
"CPC006 A549 24H-chemistry 2804-10.0","5/111",5.71181620058927e-05,0.024650173320882,0,0,13.5493573967733,132.382484583739,"STAT5B;ABCA6;CCL5;IL16;ARHGAP25"
"CPC006 HA1E 6H-pp-110-22.2","5/111",5.71181620058927e-05,0.024650173320882,0,0,13.5493573967733,132.382484583739,"ABCA6;CCL5;DENND3;CFLAR;ARHGAP25"
