"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC003 HA1E 24H-lasalocid sodium salt-10.0","3/129",7.1512006647065e-05,0.0524898128789457,0,0,47.2880952380952,451.395379195602,"CFP;ETV6;CRLF2"
"CPC006 A375 24H-BRD-A31107743-0.09","3/194",0.000239235782877466,0.0877995323160299,0,0,31.0931937172775,259.256944441408,"CFP;ETV6;CRLF2"
"CPC004 HA1E 24H-oxibendazole-10.0","2/78",0.00113901646043259,0.107013529527689,0,0,47.633971291866,322.843534298204,"OSM;CRLF2"
"CPC016 MCF7 6H-brefeldin a-10.0","2/85",0.00135060733704887,0.107013529527689,0,0,43.6013143483023,288.082643769611,"ETV6;CRLF2"
"CPC018 NPC 24H-lasalocid sodium salt-10.0","2/86",0.00138225815255011,0.107013529527689,0,0,43.0800865800866,283.640874302057,"OSM;CRLF2"
"CPC008 PC3 24H-ncgc00182357-01-10.0","2/89",0.00147933705510657,0.107013529527689,0,0,41.5882967607106,270.996046861509,"OSM;CRLF2"
"CPC014 SKB 24H-ei-346-10.0","2/92",0.00157959720141626,0.107013529527689,0,0,40.1959595959596,259.287470119034,"CFP;ETV6"
"CPC014 ASC 24H-BRD-U51951544-10.0","2/98",0.0017896179273712,0.107013529527689,0,0,37.6723484848485,238.305976354114,"OSM;LILRA2"
"CPC004 HA1E 24H-ag 957-10.0","2/136",0.00340870948448198,0.107013529527689,0,0,26.9375848032564,153.043773718317,"OSM;LILRA2"
"CPC013 MCF7 24H-BRD-A84102390-10.0","2/141",0.00365821440947843,0.107013529527689,0,0,25.9620667102682,145.667447691008,"LAIR2;LILRA2"
"CPC006 AGS 6H-BRD-K73261812-10.0","2/149",0.00407471809570821,0.107013529527689,0,0,24.539270253556,135.038468372057,"AOAH;CRLF2"
"CPC016 NPC 24H-brefeldin a-10.0","2/155",0.00440096321329775,0.107013529527689,0,0,23.5698158051099,127.888214273283,"OSM;CFP"
"CPC006 HT29 6H-rapamycin-11.1","1/7",0.00454175360916762,0.107013529527689,0,0,277.513888888889,1497.03260111151,"AOAH"
"CPC019 HT29 6H-BRD-K98426715-10.0","1/7",0.00454175360916762,0.107013529527689,0,0,277.513888888889,1497.03260111151,"AOAH"
"CPC016 NEU 24H-brefeldin a-10.0","2/169",0.00520792679483072,0.107013529527689,0,0,21.578660860098,113.451394003104,"ETV6;CRLF2"
