"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 HA1E 24H-GDC-0980-0.12","3/20",8.89682384221073e-06,0.0453293174760637,0,0,92.609907120743,1077.03619964895,"DENND2D;NKG7;CST7"
"LJP008 PC3 24H-belinostat-0.37","4/112",8.04318154156383e-05,0.193891004862126,0,0,19.8708708708709,187.34457247991,"GLIPR1;SELL;PRKCB;CASP1"
"LJP006 HS578T 3H-torin-1-0.04","3/46",0.000114165459192616,0.193891004862126,0,0,36.5654834761322,331.936404381385,"SELL;NKG7;BTN3A2"
"CPC002 HCC515 6H-beclomethasone dipropionate-10.0","3/56",0.000205532634984657,0.209437755049365,0,0,29.6514399205561,251.737929652416,"CASP1;ARHGAP15;APOBEC3A"
"LJP005 BT20 24H-AS-601245-10","3/56",0.000205532634984657,0.209437755049365,0,0,29.6514399205561,251.737929652416,"SLCO2B1;CST7;CYTIP"
"LJP005 MDAMB231 3H-torin-2-0.04","3/65",0.00031975326308974,0.271523812573704,0,0,25.3357385398981,203.901033456626,"DENND2D;NKG7;PARP8"
"CPC017 HEPG2 6H-ic 261-10.0","3/69",0.00038136933762248,0.277582396455219,0,0,23.7954545454545,187.311685196271,"STK10;CASP1;CTBS"
"LJP005 MCF7 3H-GSK-1059615-1.11","3/80",0.000588762348768486,0.285501489162071,0,0,20.3848257006152,151.611895272672,"CXCL11;NKG7;PARP8"
"CPC006 A375 24H-BRD-K05649647-20.0","3/85",0.000702784383393617,0.285501489162071,0,0,19.1370346598203,138.94368275075,"CXCL11;CASP8;CASP1"
"CPC003 HCC515 24H-penfluridol-10.0","3/87",0.000752055082955186,0.285501489162071,0,0,18.6795112781955,134.356139227647,"DENND2D;STK10;APOBEC3A"
"LJP005 SKBR3 24H-mitoxantrone-0.37","3/89",0.000803474902271305,0.285501489162071,0,0,18.2432680538556,130.011828461095,"IL15RA;APOL6;NKG7"
"LJP005 SKBR3 3H-pelitinib-1.11","2/21",0.000840023144437362,0.285501489162071,0,0,53.8191632928475,381.151679906292,"NKG7;CST7"
"CPC002 VCAP 24H-mebendazole-10.0","3/96",0.00100089830650772,0.285501489162071,0,0,16.8641765704584,116.47846233095,"FRAT2;BTN3A1;CASP1"
"LJP007 HCC515 24H-BMS-777607-10","2/23",0.00100940571255747,0.285501489162071,0,0,48.6886446886447,335.873431247278,"GLIPR1;PRKCB"
"LJP006 HT29 24H-alvocidib-10","3/97",0.00103137788875392,0.285501489162071,0,0,16.6839305711086,114.733048358369,"SELL;PRKCB;CST7"
"LJP006 BT20 24H-selumetinib-1.11","3/98",0.00106243973303652,0.285501489162071,0,0,16.5074792243767,113.029803431039,"PRKCB;PRKCD;TRIM38"
