"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP006 HCC515 24H-AZD-7762-1.11","5/128",9.87744909478439e-06,0.0507009462035283,0,0,20.1544715447154,232.285449505569,"KDM6B;MGAM;CPD;KCNJ15;FCGR1B"
"LJP008 HA1E 24H-VE821-10","3/47",0.000161037635159654,0.332013871911601,0,0,32.3230519480519,282.305413282067,"HAL;IL1R2;TLR4"
"LJP006 HA1E 24H-CGP-60474-10","4/187",0.000817307209996578,0.332013871911601,0,0,10.5408503265361,74.9401280865914,"SEMA4A;IGSF6;KCNJ15;FCGR1B"
"CPC005 MCF7 6H-cmpd-1-10.0","2/19",0.000826101582708724,0.332013871911601,0,0,54.5499316005472,387.238662260177,"CPD;FFAR2"
"CPC013 VCAP 6H-BRD-K33164466-10.0","2/19",0.000826101582708724,0.332013871911601,0,0,54.5499316005472,387.238662260177,"CXCR1;DENND3"
"LJP006 HEPG2 24H-HG-5-88-01-0.04","3/93",0.00119901331052221,0.332013871911601,0,0,15.765873015873,106.045302723957,"MKNK1;FCGR1B;TLR4"
"LJP008 A549 24H-vorinostat-3.33","2/23",0.00121527210637801,0.332013871911601,0,0,44.1506090808416,296.373646662313,"CPD;TLR4"
"LJP009 HCC515 24H-CGP-60474-10","3/95",0.00127492749621856,0.332013871911601,0,0,15.4215838509317,102.7827893761,"CPD;KCNJ15;FCGR1B"
"CPC006 MCF7 24H-BRD-K43620258-80.0","4/259",0.00269866374217213,0.332013871911601,0,0,7.53706360593018,44.5817202158217,"IL4R;CPD;FFAR2;FCAR"
"CPC002 HCC515 6H-t 0901317-10.0","2/35",0.00280947043388264,0.332013871911601,0,0,28.0789288231149,164.956947425867,"CPD;DENND3"
"CPC006 MCF7 6H-gant 58-10.0","2/35",0.00280947043388264,0.332013871911601,0,0,28.0789288231149,164.956947425867,"CPD;DENND3"
"LJP008 HA1E 24H-mitoxantrone-10","3/129",0.00305246507727431,0.332013871911601,0,0,11.2409297052154,65.1052817824637,"HAL;CPD;TLR4"
"LJP005 MCF7 24H-CYT387-1.11","2/38",0.00330524243155991,0.332013871911601,0,0,25.735142118863,147.005448612561,"HAL;TLR4"
"LJP006 SKBR3 3H-GSK-1059615-3.33","2/39",0.00347893679332794,0.332013871911601,0,0,25.0383406662476,141.742761382166,"HAL;IL1R2"
"CPC009 MCF7 6H-BRD-K74447990-10.0","2/40",0.00365681807811671,0.332013871911601,0,0,24.3782129742962,136.790099520889,"LIMK2;FFAR2"
"LJP006 MCF10A 3H-sirolimus-0.37","2/41",0.0038388674215503,0.332013871911601,0,0,23.7519379844961,132.122005271765,"SLC22A4;HAL"
