"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC006 RMUGS 6H-pi 103 hydrochloride-11.1","3/38",8.21905067833894e-06,0.0347501462680171,0,0,94.9714285714286,1112.02576080507,"BTNL8;GYPA;CEACAM1"
"LJP005 PC3 24H-WZ-3105-0.37","4/188",3.99304476376382e-05,0.0734330966629346,0,0,25.3132992327366,256.382496656573,"ORM1;CA4;HP;HIST1H3H"
"LJP005 HS578T 24H-NVP-AUY922-0.12","3/75",6.4166734450697e-05,0.0734330966629346,0,0,46.0810185185185,444.867334135219,"ORM1;HSP90AB1;HP"
"LJP006 PC3 24H-radicicol-3.33","3/80",7.78109401114577e-05,0.0734330966629346,0,0,43.0779220779221,407.570064871301,"CEACAM1;HSP90AB1;CRISP3"
"LJP006 MCF10A 3H-AT-7519-10","3/83",8.6841410433934e-05,0.0734330966629346,0,0,41.45625,387.675094380278,"ORM1;CEACAM1;HP"
"CPC006 CORL23 6H-vorinostat-10.0","3/99",0.000146654186946536,0.103342317068326,0,0,34.5190972222222,304.715025279481,"CEACAM3;GYPA;CEACAM1"
"LJP008 HA1E 24H-MK-1775-10","3/113",0.00021685956360882,0.130983176419727,0,0,30.1045454545455,253.969790284846,"ORM1;RPS27L;HIST1H3H"
"CPC001 HA1E 24H-bapta-am-10.0","2/25",0.000310450691584908,0.164055204067702,0,0,91.3318077803204,737.731350520009,"CEACAM1;BMX"
"LJP008 MCF7 24H-UNC0638-0.12","2/30",0.000448732392598003,0.164055204067702,0,0,75.0037593984962,578.210270679401,"ORM1;RPS27L"
"LJP006 BT20 3H-BMS-345541-1.11","2/30",0.000448732392598003,0.164055204067702,0,0,75.0037593984962,578.210270679401,"ORM1;HP"
"LJP006 HS578T 24H-geldanamycin-10","3/154",0.000537776720826275,0.164055204067702,0,0,21.8852097130243,164.753327239048,"ORM1;CEACAM1;HSP90AB1"
"LJP009 A549 24H-ON-01910-0.37","2/33",0.000543635967005137,0.164055204067702,0,0,67.7351443123939,509.180707202213,"CRISP3;HIST1H3H"
"LJP009 HEPG2 24H-sunitinib-0.37","2/34",0.000577248075516509,0.164055204067702,0,0,65.6151315789474,489.307681693541,"CRISP3;RPS27L"
"LJP006 LNCAP 24H-WZ-4-145-3.33","2/35",0.000611845789832532,0.164055204067702,0,0,63.6236044657097,470.752976257288,"CRISP3;HP"
"LJP005 HS578T 3H-HG-5-113-01-3.33","2/38",0.000721533502918398,0.164055204067702,0,0,58.312865497076,421.842951477295,"HP;RPS27L"
"LJP006 A375 24H-radicicol-0.12","2/40",0.000799551767601971,0.164055204067702,0,0,55.2382271468144,393.929167476216,"HP;RPS27L"
"CPC010 PC3 6H-trichostatin a-10.0","3/179",0.000832662105321745,0.164055204067702,0,0,18.7528409090909,132.974193939653,"GYPA;CEACAM1;CA4"
"LJP005 HCC515 24H-WZ-3105-0.12","3/184",0.000901774969549871,0.164055204067702,0,0,18.2302025782689,127.814603654182,"CRISP3;HP;HIST1H3H"
"LJP006 HS578T 3H-AT-7519-0.37","2/45",0.00101161282540372,0.164055204067702,0,0,48.8029375764994,336.555275150359,"CEACAM1;HP"
