"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP008 HEPG2 24H-(+)-JQ1-1.11","4/52",4.93482890164773e-07,0.00201143626031161,0,0,79.0753968253968,1148.31533020955,"CEACAM1;IL1R2;ATP11B;F5"
"LJP006 MDAMB231 24H-PI-103-1.11","3/28",5.53613694629841e-06,0.0093290264164291,0,0,108.818181818182,1317.1585165679,"IL1R2;HP;CYP1B1"
"LJP006 HT29 24H-nintedanib-1.11","3/31",7.57738069261954e-06,0.0093290264164291,0,0,97.1444805194805,1145.36674326746,"PSTPIP2;MKNK1;HP"
"LJP005 MDAMB231 3H-NVP-BEZ235-10","3/38",1.41390633768501e-05,0.0093290264164291,0,0,77.6883116883117,867.511903755886,"CEACAM1;PSTPIP2;CYP1B1"
"LJP009 HEPG2 24H-XMD-892-10","4/121",1.46132139161159e-05,0.0093290264164291,0,0,32.3288563288563,359.936049711235,"CEACAM1;ARG1;IL1R2;F5"
"LJP008 HEPG2 24H-I-BET-10","4/124",1.60963242113883e-05,0.0093290264164291,0,0,31.515873015873,347.838157289951,"CEACAM1;TNFAIP6;ARG1;IL1R2"
"CPC006 HEPG2 6H-np-001236-40.0","3/40",1.65319896599085e-05,0.0093290264164291,0,0,73.4815724815725,809.04778566967,"CEACAM1;DHRS9;CA4"
"LJP009 A549 24H-PF-3758309-1.11","3/42",1.91775955840803e-05,0.0093290264164291,0,0,69.7062937062937,757.13358040593,"TNFAIP6;ARG1;KCNJ15"
"LJP006 HME1 3H-PI-103-0.04","3/43",2.05989297713106e-05,0.0093290264164291,0,0,67.9602272727273,733.309299149941,"IL1R2;HP;CYP1B1"
"LJP009 MCF7 24H-KIN001-220-0.37","3/46",2.5275058215293e-05,0.00961602987821001,0,0,63.2093023255814,669.114236912438,"TNFAIP6;HP;KCNJ15"
"LJP005 A549 24H-AZD-8330-3.33","4/140",2.5951012919605e-05,0.00961602987821001,0,0,27.7857142857143,293.397690512122,"CEACAM1;ARG1;IL1R2;HP"
"LJP006 HS578T 3H-XMD-1150-0.37","3/49",3.06006310737609e-05,0.0103940143547208,0,0,59.0780632411067,614.086333200958,"TNFAIP6;CYP1B1;F5"
"LJP005 A549 24H-PD-184352-3.33","3/54",4.1027803248889e-05,0.0117820955912125,0,0,53.2727272727273,538.121700685003,"CEACAM1;HP;KCNJ15"
"LJP006 HME1 3H-afatinib-0.12","3/55",4.33590367684463e-05,0.0117820955912125,0,0,52.2456293706294,524.859353154469,"VNN1;TNFAIP6;IL1R2"
"LJP009 HEPG2 24H-SYK-inhibitor-1.11","3/55",4.33590367684463e-05,0.0117820955912125,0,0,52.2456293706294,524.859353154469,"VNN1;ARG1;IL1R2"
"LJP008 HEPG2 24H-GSK-461364-0.12","3/58",5.08702922064509e-05,0.0121969006490291,0,0,49.3884297520661,488.265447726246,"VNN1;TNFAIP6;F5"
"LJP007 HCC515 24H-cabozantinib-10","3/58",5.08702922064509e-05,0.0121969006490291,0,0,49.3884297520661,488.265447726246,"CEACAM1;IL1R2;HP"
"LJP006 A549 24H-XMD11-85H-10","3/61",5.91878426284255e-05,0.013402758141859,0,0,46.826802507837,455.849294737509,"TNFAIP6;IL1R2;KCNJ15"
"LJP008 HEPG2 24H-(+)-JQ1-0.37","3/68",8.19447728422689e-05,0.0175793102160573,0,0,41.7692307692308,393.026116651049,"CEACAM1;IL1R2;FCGR1B"
"LJP007 A375 24H-tivantinib-10","3/70",8.9358058222393e-05,0.0182111722657237,0,0,40.5183175033921,377.746566401209,"CEACAM1;TNFAIP6;CYP1B1"
"LJP008 A375 24H-CGP-60474-0.12","3/82",0.00014314336988237,0.0274924166894663,0,0,34.3429228998849,303.992008908508,"CEACAM1;IL1R2;ATP11B"
"LJP009 HEPG2 24H-sunitinib-3.33","3/83",0.000148388902641869,0.0274924166894663,0,0,33.9119318181818,298.95653596076,"ARG1;MKNK1;IL1R2"
"LJP007 HCC515 24H-sutent-1.11","3/86",0.000164872182593911,0.0292182180979471,0,0,32.6812705366922,284.664979157174,"CEACAM1;ARG1;IL1R2"
"LJP008 HEPG2 24H-PFI-1-3.33","3/88",0.000176496174386204,0.0299749336165904,0,0,31.9090909090909,275.765107836248,"ARG1;HP;CYP1B1"
"LJP006 PC3 24H-AZD-5438-0.04","2/17",0.000201670316023283,0.0328803283244361,0,0,115.710144927536,984.563309008288,"HP;CYP1B1"
"LJP006 HT29 24H-AT-7519-3.33","3/101",0.000265179031025502,0.041571912709998,0,0,27.6581632653061,227.76788886669,"CEACAM1;TNFAIP6;IL1R2"
"LJP006 HT29 24H-BI-2536-1.11","3/108",0.000322991609561061,0.0487597703915143,0,0,25.8051948051948,207.419167903748,"CEACAM1;ARG1;F5"
"LJP006 HCC515 24H-BI-2536-1.11","3/115",0.000388377846471701,0.0557824931673391,0,0,24.1838474025974,189.928616100141,"TNFAIP6;ARG1;F5"
"LJP009 A549 24H-PF-3758309-3.33","2/24",0.000407085006397053,0.0557824931673391,0,0,78.8656126482213,615.663500818195,"ARG1;KCNJ15"
"LJP009 HEPG2 24H-PF 573228-10","3/122",0.000461737857610968,0.0557824931673391,0,0,22.7532467532468,174.75661284318,"PSTPIP2;ARG1;IL1R2"
"LJP008 A375 24H-GSK-1059615-0.04","2/27",0.000516518491714708,0.0557824931673391,0,0,69.3913043478261,525.181110915525,"IL1R2;CYP1B1"
"LJP005 BT20 3H-TG-101348-1.11","2/27",0.000516518491714708,0.0557824931673391,0,0,69.3913043478261,525.181110915525,"CYP1B1;F5"
"LJP008 HEPG2 24H-I-BET151-10","3/129",0.000543461044362571,0.0557824931673391,0,0,21.4816017316017,161.489069434635,"CEACAM1;IL1R2;F5"
"LJP008 A375 24H-rocilinostat-1.11","2/28",0.000555825094969523,0.0557824931673391,0,0,66.7190635451505,500.063176958225,"TNFAIP6;CYP1B1"
"LJP005 PC3 24H-BYL719-1.11","2/28",0.000555825094969523,0.0557824931673391,0,0,66.7190635451505,500.063176958225,"VNN1;ARG1"
"LJP008 A375 24H-decitabine-0.12","2/28",0.000555825094969523,0.0557824931673391,0,0,66.7190635451505,500.063176958225,"CEACAM1;ATP11B"
"LJP009 HEPG2 24H-SYK-inhibitor-10","3/131",0.000568399897896015,0.0557824931673391,0,0,21.1438210227273,158.001121417199,"ARG1;IL1R2;KCNJ15"
"LJP008 MCF7 24H-mocetinostat-0.12","2/29",0.000596540573547506,0.0557824931673391,0,0,64.2447665056361,476.97648662173,"HP;CYP1B1"
"LJP005 MDAMB231 3H-NVP-AUY922-1.11","2/29",0.000596540573547506,0.0557824931673391,0,0,64.2447665056361,476.97648662173,"MKNK1;CYP1B1"
"LJP007 MCF7 24H-PHA-767491-0.12","2/29",0.000596540573547506,0.0557824931673391,0,0,64.2447665056361,476.97648662173,"VNN1;CYP1B1"
"LJP009 PC3 24H-JNK-IN-5A-10","3/134",0.000607165333041091,0.0557824931673391,0,0,20.6564885496183,152.996608462149,"TNFAIP6;MKNK1;CYP1B1"
"CPC014 A375 6H-l-6307-10.0","3/134",0.000607165333041091,0.0557824931673391,0,0,20.6564885496183,152.996608462149,"DHRS9;CA4;ATP11B"
"LJP005 MDAMB231 3H-HG-5-113-01-0.04","2/30",0.000638661628201839,0.0557824931673391,0,0,61.9472049689441,455.692050767701,"TNFAIP6;ARG1"
"LJP006 SKBR3 3H-canertinib-0.04","2/30",0.000638661628201839,0.0557824931673391,0,0,61.9472049689441,455.692050767701,"CEACAM1;CYP1B1"
"LJP006 HME1 3H-canertinib-10","3/139",0.000675464870281287,0.0557824931673391,0,0,19.8920454545455,145.214108155583,"CEACAM1;KCNJ15;F5"
"LJP006 HME1 3H-radicicol-0.04","2/31",0.000682184965402003,0.0557824931673391,0,0,59.808095952024,436.013562840355,"HP;KCNJ15"
"LJP006 MDAMB231 3H-WYE-125132-1.11","2/31",0.000682184965402003,0.0557824931673391,0,0,59.808095952024,436.013562840355,"CEACAM1;CYP1B1"
"LJP009 A549 24H-PD-0325901-0.12","2/31",0.000682184965402003,0.0557824931673391,0,0,59.808095952024,436.013562840355,"CEACAM1;IL1R2"
"LJP005 MCF10A 3H-YM-201636-3.33","2/32",0.000727107296837505,0.0557824931673391,0,0,57.8115942028985,417.771814634252,"CEACAM1;CYP1B1"
"LJP008 HEPG2 24H-PFI-1-10","3/143",0.000733501966550947,0.0557824931673391,0,0,19.3198051948052,139.444176955116,"IL1R2;HP;F5"
"LJP005 A549 24H-PD-184352-10","3/143",0.000733501966550947,0.0557824931673391,0,0,19.3198051948052,139.444176955116,"CEACAM1;ARG1;IL1R2"
"LJP005 HA1E 24H-radicicol-1.11","3/147",0.000794631078723517,0.0557824931673391,0,0,18.7793560606061,134.040144080315,"KLF7;TNFAIP6;CYP1B1"
"LJP005 A549 24H-AZD-8330-1.11","3/148",0.000810404167499534,0.0557824931673391,0,0,18.6489028213166,132.742469982883,"CEACAM1;IL1R2;HP"
"LJP008 MCF7 24H-belinostat-0.12","2/34",0.000821135816987328,0.0557824931673391,0,0,54.1929347826087,385.031157101538,"TNFAIP6;KCNJ15"
"LJP006 LNCAP 3H-MK-2206-0.37","2/34",0.000821135816987328,0.0557824931673391,0,0,54.1929347826087,385.031157101538,"ARG1;CYP1B1"
"LJP006 MDAMB231 24H-AZD-8055-0.04","2/34",0.000821135816987328,0.0557824931673391,0,0,54.1929347826087,385.031157101538,"IL1R2;HP"
"LJP005 A549 24H-PF-477736-3.33","2/34",0.000821135816987328,0.0557824931673391,0,0,54.1929347826087,385.031157101538,"HP;CYP1B1"
"LJP009 PC3 24H-SB-239063-3.33","2/34",0.000821135816987328,0.0557824931673391,0,0,54.1929347826087,385.031157101538,"TNFAIP6;CYP1B1"
"LJP007 HEPG2 24H-pazopanib-3.33","2/34",0.000821135816987328,0.0557824931673391,0,0,54.1929347826087,385.031157101538,"IL1R2;HP"
"LJP009 HCC515 24H-SYK-inhibitor-0.12","2/34",0.000821135816987328,0.0557824931673391,0,0,54.1929347826087,385.031157101538,"MKNK1;CYP1B1"
"CPC014 HT29 6H-hy-10159-10.0","2/35",0.00087023545651169,0.0566324775141075,0,0,52.5480895915679,370.293079194091,"DHRS9;CA4"
"CPC007 A375 24H-piceatannol-10.0","2/35",0.00087023545651169,0.0566324775141075,0,0,52.5480895915679,370.293079194091,"DHRS9;CYP1B1"
"CPC006 SW948 6H-mdv3100-0.25","2/36",0.000920720991927805,0.0566324775141075,0,0,51,356.508028906233,"CEACAM1;DHRS9"
"LJP006 HEPG2 24H-PF-562271-3.33","2/36",0.000920720991927805,0.0566324775141075,0,0,51,356.508028906233,"HP;KCNJ15"
"LJP005 BT20 24H-PD-184352-0.12","2/36",0.000920720991927805,0.0566324775141075,0,0,51,356.508028906233,"VNN1;ARG1"
"LJP005 HA1E 24H-AZD-6482-1.11","2/36",0.000920720991927805,0.0566324775141075,0,0,51,356.508028906233,"TNFAIP6;IL1R2"
"LJP006 HME1 3H-XMD-1150-10","2/37",0.000972589162411071,0.0566324775141075,0,0,49.5403726708075,343.58967237527,"TNFAIP6;KCNJ15"
