"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP005 HS578T 24H-AS-601245-1.11","15/150",2.20199272900413e-16,2.95155105395714e-12,0,0,28.9093567251462,1042.2400925647,"CD52;PRKCB;GZMA;TRAC;PRF1;GZMB;IKZF1;CD3D;RASGRP1;CD2;PTPRC;CCL5;TRBC1;PHACTR1;LTB"
"LJP005 A549 24H-CYT387-10","13/111",3.07545616877086e-15,2.06117072431023e-11,0,0,33.6921768707483,1125.83497800178,"CX3CR1;ITK;PRKCH;TRAC;PRF1;GZMB;IKZF1;STK10;KLRK1;GNLY;LCK;PHACTR1;CD200"
"LJP005 MDAMB231 3H-torin-2-0.04","10/65",3.33403391559201e-13,1.48964635348651e-09,0,0,44.5656565656566,1280.34560997814,"DENND2D;KLRK1;GNLY;LCK;CCL5;GZMA;PRF1;GZMB;NKG7;PARP8"
"LJP005 HA1E 24H-AS-601245-3.33","11/135",2.62194471432977e-11,7.30969050363237e-08,0,0,21.9390120967742,534.533492937634,"CD2;KLRK1;PTPRC;LCK;CCL5;GZMA;ITGB2;TRBC1;PRF1;LTB;CST7"
"LJP008 HA1E 24H-olaparib-10","12/177",2.7266825214982e-11,7.30969050363237e-08,0,0,18.1762945914845,442.144733934953,"CD52;PTPRC;KLRB1;LCK;CCL5;GZMA;ITGB2;TRAC;TRBC1;LCP2;MNDA;CD3D"
"LJP005 SKBR3 3H-PD-0325901-1.11","7/40",5.26623883995203e-10,1.17647775684528e-06,0,0,50.1919191919192,1072.3269899396,"ITK;GNLY;CCL5;GZMA;TRBC1;PRF1;CD3D"
"LJP008 HA1E 24H-GSK-461364-1.11","8/69",8.94316608448036e-10,1.7124885456625e-06,0,0,31.3616432944894,653.41862294318,"CD2;KLRB1;GZMA;TRAC;TRBC1;PRF1;CST7;CD3D"
"LJP006 HEPG2 24H-BI-2536-0.12","6/25",1.23975688390956e-09,2.07721265899048e-06,0,0,73.8947368421053,1515.4591660649,"STK10;KLRK1;GNLY;CCL5;GZMA;GZMB"
"LJP005 SKBR3 24H-mitoxantrone-0.37","8/89",7.01582291636668e-09,9.80363080052718e-06,0,0,23.5942287669195,442.983953137468,"HCP5;GNLY;CCL5;GZMA;TRBC1;NKG7;RASGRP1;CYTH1"
"LJP007 MCF7 24H-tivantinib-10","9/129",7.31395911707489e-09,9.80363080052718e-06,0,0,18.0996951219512,339.070296608006,"KLRK1;CCL5;GZMA;TRAC;TRBC1;PRF1;GZMB;NKG7;CST7"
"LJP005 HA1E 24H-PF-431396-10","10/193",1.80945651907651e-08,2.20490501651833e-05,0,0,13.3076974971328,237.245029303073,"CD2;PTPRC;GNLY;CCL5;GZMA;TRBC1;PRF1;GZMB;CST7;RASGRP1"
"LJP005 HA1E 24H-GDC-0980-0.12","5/20",2.56295990049192e-08,2.86282620884947e-05,0,0,77.1085271317829,1347.81988349882,"DENND2D;GZMA;CCL5;NKG7;CST7"
"LJP005 A375 24H-AS-601245-3.33","7/76",5.40950160656937e-08,5.57761227188122e-05,0,0,23.9613526570048,400.933903129904,"CX3CR1;NCF2;CCL5;IL10RA;PRF1;GZMB;NKG7"
"LJP008 HCC515 24H-CGP-60474-10","8/127",1.15706786925213e-07,0.000109331945034749,0,0,16.0291586514124,256.021032719488,"ITK;PTPRC;CCL5;TRBC1;PRF1;NKG7;CST7;CD3D"
"LJP006 LNCAP 3H-JW-7-24-1-1.11","6/52",1.29162969792163e-07,0.000109331945034749,0,0,30.4803069053708,483.484446768552,"PRKCH;KLRK1;GNLY;CCL5;PRF1;NKG7"
"LJP008 HCC515 24H-CGP-60474-1.11","8/129",1.30611875218638e-07,0.000109331945034749,0,0,15.7626207308573,249.853863868441,"CD2;ITK;CD52;CCL5;TRAC;TRBC1;NKG7;CD3D"
"LJP009 HA1E 24H-CGP-60474-0.37","8/130",1.38663314353233e-07,0.000109331945034749,0,0,15.6326288761604,246.858235504583,"ITK;PTPRC;CCL5;TRAC;TRBC1;PRF1;IKZF1;RASGRP1"
"LJP005 HA1E 24H-HG-5-113-01-10","9/185",1.66532382928029e-07,0.000124011114487072,0,0,12.3057788248337,192.069531806344,"CX3CR1;GNLY;CCL5;GZMA;PRF1;GZMB;NKG7;MNDA;CST7"
"LJP005 HA1E 24H-CGP-60474-1.11","8/145",3.21613932310503e-07,0.000226890165720525,0,0,13.9104740128397,207.960389895159,"CD2;PTPRC;PRKCB;CCL5;GZMA;ITGB2;TRBC1;PRF1"
"LJP007 HA1E 24H-dinaciclib-1.11","8/147",3.57192328784005e-07,0.00023939029875104,0,0,13.7089364652856,203.509044809648,"PTPRC;CCL5;GZMA;TRBC1;PRF1;GZMB;NKG7;SAMHD1"
"LJP006 HCC515 24H-AT-7519-10","8/160",6.81418910819471e-07,0.0004349399562202,0,0,12.5282181357007,177.889279048533,"CD2;GNLY;LCK;CCL5;TRAC;TRBC1;CST7;CD3D"
"LJP009 PC3 24H-GSK-2334470-0.04","5/38",7.77937368866788e-07,0.000473976022376838,0,0,35.0176180408739,492.57951993919,"CHL1;CCL5;TRAC;TRBC1;RASGRP1"
"LJP006 MDAMB231 24H-alvocidib-0.04","5/39",8.89149620839529e-07,0.00051818093555361,0,0,33.9859781121751,473.526643680906,"CD52;PRKCH;CD300A;CCL5;CYTIP"
"LJP005 PC3 24H-WZ-3105-3.33","8/169",1.03105891377716e-06,0.000565890390397789,0,0,11.8224949487391,162.972196867463,"CD52;PTPRC;CSF2RB;IKZF1;LTB;CD69;CYTIP;CD200"
"LJP005 HS578T 24H-geldanamycin-10","7/117",1.05545059384846e-06,0.000565890390397789,0,0,14.9992424242424,206.412716274478,"PRKCH;GNLY;GZMA;TRAC;TRBC1;GZMB;RASGRP1"
"LJP005 HA1E 24H-dovitinib-0.12","5/42",1.29965989667789e-06,0.000670024663656553,0,0,31.2256442489001,423.213894871545,"DENND2D;CD2;PRKCB;CD3D;RASGRP1"
"LJP006 LNCAP 24H-BMS-387032-0.37","7/122",1.3995557469875e-06,0.000694801675282241,0,0,14.3434782608696,193.340845385794,"CD86;DENND2D;CD52;SLC7A7;ALOX5;IKZF1;CYTIP"
"LJP005 MCF7 3H-GSK-1059615-1.11","6/80",1.7216738150777e-06,0.000824189850617911,0,0,18.9205087440382,251.11703332093,"PRKCH;GNLY;CCL5;NKG7;RASGRP1;PARP8"
"LJP009 HEPG2 24H-JNK-IN-5A-0.37","5/45",1.8466723591185e-06,0.000837757824822816,0,0,28.8793604651163,381.268934385117,"CCL5;GZMA;TRBC1;CST7;CD3D"
"LJP005 PC3 24H-CGP-60474-1.11","8/183",1.87501751303227e-06,0.000837757824822816,0,0,10.8689845094664,143.328130944179,"PTPRC;ALOX5;TRBC1;CD38;CSF2RB;IKZF1;LTB;CD200"
"LJP005 SKBR3 24H-GSK-690693-10","5/46",2.06447141621228e-06,0.000857105913137874,0,0,28.1735677821895,368.809930155179,"STK10;CCL5;CYTIP;TNFRSF1B;CYTH1"
"LJP006 HS578T 3H-torin-1-0.04","5/46",2.06447141621228e-06,0.000857105913137874,0,0,28.1735677821895,368.809930155179,"CCL5;PRF1;GZMB;NKG7;BTN3A2"
"LJP005 HS578T 24H-foretinib-10","7/130",2.14324493078877e-06,0.000857105913137874,0,0,13.4051490514905,174.97995157662,"CD86;SLC7A7;EVI2A;CHL1;BTK;IKZF1;FCGR2B"
"LJP006 HCC515 24H-BMS-387032-10","8/187",2.20380807098292e-06,0.000857105913137874,0,0,10.6239483071953,138.380366232069,"PTPRC;GNLY;CCL5;TRBC1;NKG7;CSF2RB;CST7;CD3D"
"LJP006 A549 24H-MK-2206-3.33","6/84",2.2952156322045e-06,0.000857105913137874,0,0,17.9466063348416,233.031007849655,"KLRK1;EVI2A;GNLY;GZMA;PRF1;NKG7"
"LJP009 PC3 24H-VX-745-1.11","5/47",2.30198544262634e-06,0.000857105913137874,0,0,27.5013842746401,357.015781007148,"PTPRC;PRKCB;LCK;TRBC1;IKZF1"
"LJP006 HA1E 24H-QL-XII-47-10","8/190",2.48148783029413e-06,0.000898969266953039,0,0,10.4472395074805,134.838887254811,"NCF2;GNLY;IL10RA;TRBC1;RNASE6;MNDA;CD69;CD200"
