"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"LJP008 HEPG2 24H-CGP-60474-10","6/152",7.17501638995698e-08,0.000547740751209316,0,0,35.4228707564026,582.708905383107,"GPR183;CCL4;SLAMF8;RASGRP1;SAMSN1;BSPRY"
"LJP006 MCF10A 24H-alvocidib-0.12","5/146",1.9954892325723e-06,0.00761678240072845,0,0,29.2996453900709,384.546750212941,"CCR1;CD300A;CYBB;FCGR2B;SAMSN1"
"LJP005 HS578T 24H-AZD-8330-1.11","4/84",6.34674320512908e-06,0.0130133353285523,0,0,39.782,476.093820319227,"DENND2D;CD300A;CCR7;SAMSN1"
"LJP007 HEPG2 24H-NVP-BGT226-3.33","4/91",8.72993006243653e-06,0.0130133353285523,0,0,36.568275862069,425.974820441911,"GPR183;CYBB;LCP2;XAF1"
"LJP006 HA1E 24H-A443654-1.11","5/200",9.2917445078737e-06,0.0130133353285523,0,0,21.1282051282051,244.799502903363,"CCR1;CD300A;CCL4;RNASE6;NKG7"
"LJP006 HA1E 24H-alvocidib-0.37","5/204",1.0227929260062e-05,0.0130133353285523,0,0,20.6993299832496,237.843341476322,"CD300A;CCL4;SLAMF8;CYBB;SAMSN1"
"LJP005 BT20 3H-GDC-0980-0.12","3/33",1.45223454819717e-05,0.0135585678434011,0,0,76.6961538461538,854.381504004777,"CD300A;GPR183;CCL4"
"CPC006 MDST8 6H-BRD-K49371609-0.09","4/105",1.53968853098752e-05,0.0135585678434011,0,0,31.4772277227723,348.81003016287,"CCR1;ICAM2;ATP2A3;PTPN22"
"LJP006 MCF10A 24H-alvocidib-0.04","4/106",1.5984688314201e-05,0.0135585678434011,0,0,31.1670588235294,344.205234981597,"CD300A;CYBB;FCGR2B;RASGRP1"
"LJP009 HA1E 24H-KIN001-055-0.12","3/41",2.81537184344846e-05,0.0210211722980112,0,0,60.5253036437247,634.173909975775,"LCP2;CD69;RASGRP1"
"LJP005 HA1E 24H-dovitinib-0.12","3/42",3.02898736282582e-05,0.0210211722980112,0,0,58.9704142011834,613.569297919427,"DENND2D;XAF1;RASGRP1"
"LJP006 BT20 24H-BMS-387032-10","4/136",4.25730889665773e-05,0.0270835800975709,0,0,24.0472727272727,242.018683601057,"DENND2D;CCL4;XAF1;SAMSN1"
"CPC018 MCF7 24H-maprotiline hydrochloride-10.0","3/53",6.11506473412124e-05,0.0318639088735188,0,0,45.9715384615385,446.023686361568,"ICAM2;ATP2A3;BATF"
"LJP006 MCF10A 24H-JNK-9L-3.33","4/151",6.40185520624629e-05,0.0318639088735188,0,0,21.5771428571429,208.356176748777,"CCR1;CD300A;FCGR2B;SAMSN1"
"CPC006 MDST8 6H-cyclosporine-10.0","3/55",6.83499355409627e-05,0.0318639088735188,0,0,44.1989644970414,423.906519879558,"ATP2A3;BATF;BSPRY"
"LJP007 A375 24H-dinaciclib-3.33","4/159",7.82334900382652e-05,0.0318639088735188,0,0,20.4552258064516,193.420784795192,"GPR183;CCL4;XAF1;RASGRP1"
"CPC006 DV90 6H-tyrphostin ag 1478-56.78","3/59",8.43662926973653e-05,0.0318639088735188,0,0,41.0336538461538,384.909731689191,"ATP2A3;CYBB;PTPN22"
"CPC006 HCT116 6H-BRD-K68548958-20.0","4/165",9.03104692367238e-05,0.0318639088735188,0,0,19.6869565217391,183.330001943746,"ATP2A3;PTPN22;BATF;BSPRY"
"LJP006 HA1E 24H-WZ-4-145-10","4/165",9.03104692367238e-05,0.0318639088735188,0,0,19.6869565217391,183.330001943746,"CD300A;ATP2A3;RNASE6;XAF1"
"LJP006 MCF10A 24H-celastrol-3.33","4/166",9.24478354558982e-05,0.0318639088735188,0,0,19.5644444444444,181.731503073748,"CD300A;CYBB;FCGR2B;RASGRP1"
"LJP006 HEPG2 24H-MK-2206-0.04","3/61",9.32183471000636e-05,0.0318639088735188,0,0,39.6147214854111,367.647037251602,"CCR1;CYBB;XAF1"
"CPC014 VCAP 24H-s1053-10.0","4/171",0.000103691261896399,0.0318639088735188,0,0,18.9738922155689,174.068246247079,"CCR1;ICAM2;ATP2A3;PTPN22"
"CPC011 PC3 24H-vinorelbine-10.0","3/64",0.000107599898563184,0.0318639088735188,0,0,37.6607818411097,344.109985275664,"CCR1;ATP2A3;BATF"
"CPC011 VCAP 24H-cgs 15943-10.0","3/64",0.000107599898563184,0.0318639088735188,0,0,37.6607818411097,344.109985275664,"PTPN22;CD69;BSPRY"
"LJP005 A375 24H-CGP-60474-3.33","4/174",0.000110896485291428,0.0318639088735188,0,0,18.6362352941176,169.718580118665,"CCL4;ATP2A3;TMC6;RASGRP1"
"LJP005 MDAMB231 3H-torin-2-0.04","3/65",0.000112696560071392,0.0318639088735188,0,0,37.0514888337469,336.828106719992,"DENND2D;GZMB;NKG7"
