"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPC001 HA1E 24H-BRD-K62310379 (fluticasone propionate)-10.0","3/62",3.62556757135262e-05,0.126713586618774,0,0,56.271186440678,575.368076782031,"SYT11;BCAT1;AGPAT4"
"CPC005 A549 6H-purvalanol a-10.0","3/127",0.000305873066363088,0.15104034139425,0,0,26.6868279569892,215.958894900109,"BCAT1;ARSB;AGPAT4"
"CPC006 A375 6H-parthenolide-20.0","2/30",0.000448732392598003,0.15104034139425,0,0,75.0037593984962,578.210270679401,"BCAT1;AGPAT4"
"CPC008 A375 6H-BRD-K92158425-10.0","3/145",0.000451075856139557,0.15104034139425,0,0,23.2828638497653,179.368273606115,"FCHSD2;SYPL1;AGPAT4"
"CPC012 PC3 24H-s1364-10.0","2/31",0.00047937621131243,0.15104034139425,0,0,72.4137931034483,553.460420823284,"SYPL1;BCAT1"
"CPC010 VCAP 24H-jas07 004-10.0","2/32",0.000511011374598744,0.15104034139425,0,0,69.9964912280702,530.511716197393,"SYT11;AGPAT4"
"LJP006 BT20 3H-JNK-9L-10","2/34",0.000577248075516509,0.15104034139425,0,0,65.6151315789474,489.307681693541,"EZR;TOB1"
"CPC014 HCC515 6H-BRD-U00779237-10.0","3/176",0.000792868677864663,0.15104034139425,0,0,19.0809248554913,136.234997651157,"FCHSD2;SYPL1;ARSB"
"CPC019 PC3 24H-BRD-K30849099-10.0","2/42",0.000881466827008103,0.15104034139425,0,0,52.4710526315789,369.077353870668,"SYPL1;BCAT1"
"LJP006 MCF7 3H-JNK-9L-10","2/42",0.000881466827008103,0.15104034139425,0,0,52.4710526315789,369.077353870668,"PERP;TOB1"
"LJP006 SKBR3 24H-QL-XII-47-1.11","3/185",0.000916021352682368,0.15104034139425,0,0,18.1291208791209,126.821737240166,"PERP;BCAT1;NEFH"
"LJP005 HCC515 24H-buparlisib-0.37","2/43",0.000923880925651834,0.15104034139425,0,0,51.188703465982,357.651752921376,"BCAT1;TOB1"
"CPC006 SKMEL28 6H-arachidonyl trifluoro-methyl ketone-80.0","2/44",0.000967263553336865,0.15104034139425,0,0,49.9674185463659,346.825828453865,"SYPL1;BCAT1"
"CPD002 PC3 24H-podophyllotoxin-10.0","2/44",0.000967263553336865,0.15104034139425,0,0,49.9674185463659,346.825828453865,"SYPL1;BCAT1"
"CPC013 MCF7 6H-st4029573-10.0","2/45",0.00101161282540372,0.15104034139425,0,0,48.8029375764994,336.555275150359,"EZR;IFFO1"
"CPC013 VCAP 24H-BRD-K93578426-10.0","2/46",0.00105692685973204,0.15104034139425,0,0,47.6913875598086,326.79997625955,"SYT11;IFFO1"
"CPC008 A549 6H-vu0410183-2-10.0","2/48",0.00115044170033565,0.15104034139425,0,0,45.6132723112128,308.692806950518,"BCAT1;AGPAT4"
"CPC006 A549 24H-BRD-K73261812-10.0","2/51",0.00129790277585764,0.15104034139425,0,0,42.8141783029001,284.586081506336,"BCAT1;IFFO1"
"LJP005 HA1E 24H-PLX-4720-10","2/52",0.0013489660052642,0.15104034139425,0,0,41.9557894736842,277.261348295758,"PERP;EZR"
"CPC004 PC3 24H-paclitaxel-10.0","2/53",0.0014009808945473,0.15104034139425,0,0,41.1310629514964,270.255048552984,"SYPL1;BCAT1"
"LJP006 PC3 24H-MK-2206-1.11","2/54",0.00145394558227408,0.15104034139425,0,0,40.3380566801619,263.547657712542,"BCAT1;NEFH"
"LJP005 MCF10A 3H-LDN-193189-10","2/58",0.0016752651712304,0.15104034139425,0,0,37.4492481203008,239.36749802123,"SH3YL1;PERP"
"LJP006 MCF10A 3H-AZD-7762-3.33","2/58",0.0016752651712304,0.15104034139425,0,0,37.4492481203008,239.36749802123,"PERP;EZR"
"LJP006 HS578T 24H-QL-X-138-10","3/230",0.00171310397553659,0.15104034139425,0,0,14.5022026431718,92.3710308936012,"FCHSD2;BCAT1;NEFH"
"CPC017 MCF7 24H-ic 261-10.0","2/59",0.00173295101452791,0.15104034139425,0,0,36.7903970452447,233.910751975883,"SYPL1;IFFO1"
"LJP006 MCF10A 3H-PHA-793887-0.12","2/59",0.00173295101452791,0.15104034139425,0,0,36.7903970452447,233.910751975883,"PERP;EZR"
"CPC008 HEPG2 6H-BRD-K92158425-10.0","3/234",0.00179959185142682,0.15104034139425,0,0,14.2481962481962,90.0513842294003,"SYPL1;BCAT1;ARSB"
"CPC006 NCIH1836 6H-curcumin-48.0","2/62",0.00191163326183499,0.15104034139425,0,0,34.9456140350877,218.752460083651,"SYPL1;BCAT1"
"CPC006 A375 6H-BRD-A24054354-10.0","1/2",0.00209891180951992,0.15104034139425,0,0,998.9,6159.55328462044,"AGPAT4"
"CPC012 NPC 24H-spb02303-10.0","2/67",0.00222807573453869,0.15104034139425,0,0,32.2493927125506,196.934688660117,"SYT11;LIN7A"
"CPC017 A549 24H-clobetasol propionate-10.0","2/68",0.00229414354492569,0.15104034139425,0,0,31.7591706539075,193.013046791553,"BCAT1;AGPAT4"
"CPC006 PL21 6H-sb 225002-11.1","2/69",0.00236113353212718,0.15104034139425,0,0,31.2835820895522,189.222295861339,"SYPL1;BCAT1"
"CPC006 SW948 6H-phorbol-12-myristate-13-acetate (pma)-10.0","2/69",0.00236113353212718,0.15104034139425,0,0,31.2835820895522,189.222295861339,"SYPL1;BCAT1"
"CPC016 A549 6H-budesonide-10.0","2/69",0.00236113353212718,0.15104034139425,0,0,31.2835820895522,189.222295861339,"BCAT1;AGPAT4"
"CPC006 A549 24H-imd 0354-10.0","2/69",0.00236113353212718,0.15104034139425,0,0,31.2835820895522,189.222295861339,"CHST7;BCAT1"
"CPC016 MCF7 24H-vinblastine sulfate-10.0","2/71",0.00249787275567805,0.15104034139425,0,0,30.373760488177,182.009165093027,"SYPL1;IFFO1"
"CPC005 A549 24H-budesonide-10.0","2/71",0.00249787275567805,0.15104034139425,0,0,30.373760488177,182.009165093027,"BCAT1;AGPAT4"
"CPC018 MCF7 24H-skf 96365 hydrochloride-10.0","2/73",0.00263827886435718,0.15104034139425,0,0,29.5151964418087,175.250272158964,"SYPL1;IFFO1"
"LJP006 HEPG2 24H-WYE-125132-0.12","2/75",0.00278233735733153,0.15104034139425,0,0,28.703677000721,168.905751926495,"TOB1;NEFH"
"CPC013 HEPG2 6H-s1367-10.0","2/75",0.00278233735733153,0.15104034139425,0,0,28.703677000721,168.905751926495,"SYT11;IFFO1"
"CPC003 HCC515 24H-BRD-K61496577 (flumethasone)-10.0","2/76",0.00285573172738218,0.15104034139425,0,0,28.3143669985775,165.877656979791,"BCAT1;AGPAT4"
"LJP006 HS578T 24H-withaferin-a-10","2/76",0.00285573172738218,0.15104034139425,0,0,28.3143669985775,165.877656979791,"SYPL1;NEFH"
"CPC014 A549 6H-k784-3188-10.0","2/77",0.00293003377355603,0.15104034139425,0,0,27.9354385964912,162.940187251325,"SYPL1;AGPAT4"
"CPC003 HCC515 24H-xylazine-10.0","2/77",0.00293003377355603,0.15104034139425,0,0,27.9354385964912,162.940187251325,"BCAT1;AGPAT4"
"CPC015 A549 24H-colforsin-10.0","2/77",0.00293003377355603,0.15104034139425,0,0,27.9354385964912,162.940187251325,"SYT11;LIN7A"
"LJP006 BT20 24H-BI-2536-0.12","2/77",0.00293003377355603,0.15104034139425,0,0,27.9354385964912,162.940187251325,"PERP;NEFH"
"CPC006 HT115 6H-curcubitacin i-10.0","2/77",0.00293003377355603,0.15104034139425,0,0,27.9354385964912,162.940187251325,"LIN7A;IFFO1"
"CPC004 HCC515 6H-ro 31-8220 mesylate-10.0","3/278",0.0029353907032263,0.15104034139425,0,0,11.9418181818182,69.6317233711507,"FCHSD2;SYPL1;ARSB"
"CPC006 SKM1 6H-mw-a1-12-10.0","2/79",0.00308135369139803,0.15104034139425,0,0,27.2071086807929,157.322011637562,"SYPL1;BCAT1"
"LJP005 MCF7 3H-NVP-BEZ235-10","2/80",0.0031583679675214,0.15104034139425,0,0,26.8569500674764,154.634257395701,"TOB1;NEFH"
"CPC006 A549 24H-bms-536924-11.1","2/80",0.0031583679675214,0.15104034139425,0,0,26.8569500674764,154.634257395701,"BCAT1;ARSB"
"CPC006 HT29 24H-tgx-115-160.0","2/80",0.0031583679675214,0.15104034139425,0,0,26.8569500674764,154.634257395701,"BCAT1;ARSB"
"CPC016 A549 24H-flumethasone-10.0","2/81",0.00323628272877414,0.15104034139425,0,0,26.5156562291805,152.023005042032,"BCAT1;AGPAT4"
"CPC003 PC3 24H-BRD-K37865504-10.0","2/82",0.00331509618348708,0.15104034139425,0,0,26.1828947368421,149.485179855287,"SYPL1;BCAT1"
"CPC006 HT29 24H-pnu 74654-80.0","2/82",0.00331509618348708,0.15104034139425,0,0,26.1828947368421,149.485179855287,"SYPL1;BCAT1"
"CPC006 THP1 6H-ag14361-25.0","2/83",0.0033948065430425,0.15104034139425,0,0,25.8583495776478,147.017866384298,"BCAT1;EZR"
"CPC006 H1299 6H-valdecoxib-177.600006104","2/83",0.0033948065430425,0.15104034139425,0,0,25.8583495776478,147.017866384298,"SYPL1;BCAT1"
"CPC013 VCAP 24H-linezolid-10.0","2/83",0.0033948065430425,0.15104034139425,0,0,25.8583495776478,147.017866384298,"SYT11;LIN7A"
"CPC016 HT29 6H-anisomycin-10.0","2/86",0.003639301194499,0.15104034139425,0,0,24.9310776942356,140.012024722352,"EZR;IFFO1"
"CPC014 A549 24H-1391-0741-10.0","2/90",0.00397774261647458,0.15104034139425,0,0,23.7930622009569,131.505225598362,"BCAT1;ARSB"
"CPC011 A549 24H-vinorelbine-10.0","2/90",0.00397774261647458,0.15104034139425,0,0,23.7930622009569,131.505225598362,"SYPL1;BCAT1"
"CPC015 A549 24H-dexamethasone acetate-10.0","2/91",0.00406456409814138,0.15104034139425,0,0,23.5245416913069,129.513159228885,"LIN7A;AGPAT4"
"CPC007 MCF7 24H-carbazol-9-yl-p-tolyl-methanone-10.0","2/91",0.00406456409814138,0.15104034139425,0,0,23.5245416913069,129.513159228885,"SYPL1;IFFO1"
"CPC013 A375 6H-np-009169-10.0","2/92",0.00415226649325896,0.15104034139425,0,0,23.2619883040936,127.571092177545,"BCAT1;AGPAT4"
"LJP006 A375 24H-WYE-125132-0.37","2/93",0.00424084803576808,0.15104034139425,0,0,23.0052053209948,125.677253116996,"BCAT1;NEFH"
"LJP009 HCC515 24H-CGP-60474-0.12","2/93",0.00424084803576808,0.15104034139425,0,0,23.0052053209948,125.677253116996,"TOB1;NEFH"
"CPC007 HA1E 6H-k784-3131-10.0","2/95",0.00442064151926821,0.15104034139425,0,0,22.5082059988681,122.027573780068,"SYT11;BCAT1"
"CPC005 A549 24H-fludrocortisone acetate-10.0","2/95",0.00442064151926821,0.15104034139425,0,0,22.5082059988681,122.027573780068,"BCAT1;AGPAT4"
"LJP008 HCC515 24H-CGP-60474-10","2/97",0.00460393047936019,0.15104034139425,0,0,22.0321329639889,118.551490037374,"TOB1;NEFH"
"CPC015 MCF7 24H-vincristine sulfate-10.0","2/97",0.00460393047936019,0.15104034139425,0,0,22.0321329639889,118.551490037374,"SYPL1;IFFO1"
"CPC013 VCAP 6H-hy-11009-10.0","2/97",0.00460393047936019,0.15104034139425,0,0,22.0321329639889,118.551490037374,"LIN7A;BCAT1"
"LJP007 HA1E 24H-ibrutinib-10","2/98",0.00469688137694947,0.15104034139425,0,0,21.8015350877193,116.874901680669,"BCAT1;EZR"
"LJP008 HA1E 24H-(+)-JQ1-0.12","2/99",0.00479070088625908,0.15104034139425,0,0,21.5756918068367,115.237464828572,"SH3YL1;BCAT1"
"CPC014 HA1E 6H-BRD-U43867373-10.0","2/99",0.00479070088625908,0.15104034139425,0,0,21.5756918068367,115.237464828572,"BCAT1;AGPAT4"
"CPC003 HA1E 6H-flavokawain b-10.0","2/99",0.00479070088625908,0.15104034139425,0,0,21.5756918068367,115.237464828572,"SYPL1;BCAT1"
"CPC013 VCAP 24H-prestw-550-10.0","2/99",0.00479070088625908,0.15104034139425,0,0,21.5756918068367,115.237464828572,"LIN7A;IFFO1"
"CPC016 A549 6H-jlk 6-10.0","2/102",0.00507735361368677,0.15104034139425,0,0,20.9252631578947,110.547434873479,"BCAT1;AGPAT4"
"CPC016 MCF7 24H-vincristine sulfate-10.0","2/102",0.00507735361368677,0.15104034139425,0,0,20.9252631578947,110.547434873479,"SYPL1;IFFO1"
"CPC013 HA1E 6H-np-009169-10.0","2/102",0.00507735361368677,0.15104034139425,0,0,20.9252631578947,110.547434873479,"BCAT1;AGPAT4"
"CPC007 HA1E 6H-stock1s-53863-10.0","2/103",0.00517463011373419,0.15104034139425,0,0,20.7170401250651,109.054238556381,"BCAT1;AGPAT4"
"CPC013 VCAP 24H-BRD-K69852452-10.0","2/103",0.00517463011373419,0.15104034139425,0,0,20.7170401250651,109.054238556381,"IFFO1;AGPAT4"
"CPC006 A375 6H-bay 11-7821-10.0","1/5",0.00523943997247116,0.15104034139425,0,0,249.6875,1311.24405900402,"BCAT1"
"CPC008 PC3 24H-BRD-K01896723-10.0","2/104",0.00527276651045041,0.15104034139425,0,0,20.5128998968008,107.59426458229,"SYPL1;BCAT1"
"CPC004 HCC515 24H-prednisolone-10.0","2/105",0.00537176106825289,0.15104034139425,0,0,20.312723556464,106.166470348203,"BCAT1;AGPAT4"
"CPC004 HT29 6H-emetine-10.0","2/105",0.00537176106825289,0.15104034139425,0,0,20.312723556464,106.166470348203,"EZR;IFFO1"
"CPC006 PL21 6H-BRD-K37865504-10.0","2/107",0.00557231773417935,0.15104034139425,0,0,19.9238095238095,103.403459706443,"SYPL1;BCAT1"
"CPC006 MCF7 24H-BRD-K35716340-12.0","2/107",0.00557231773417935,0.15104034139425,0,0,19.9238095238095,103.403459706443,"BCAT1;ARSB"
"CPC006 HA1E 6H-(-)-gallocatechin gallate-88.8","2/108",0.0056738763837512,0.15104034139425,0,0,19.7348560079444,102.066360952132,"BCAT1;AGPAT4"
"CPC004 HA1E 24H-piplartine-10.0","2/109",0.00577628627555094,0.15104034139425,0,0,19.5494343334973,100.757673429569,"FCHSD2;BCAT1"
"CPC006 SW948 6H-emetine dihydrochloride hydrate (74)-0.63","2/110",0.00587954568490625,0.15104034139425,0,0,19.3674463937622,99.4765459204322,"SYT11;EZR"
"CPC006 HT115 6H-emetine dihydrochloride hydrate (74)-0.63","2/110",0.00587954568490625,0.15104034139425,0,0,19.3674463937622,99.4765459204322,"EZR;IFFO1"
"LJP006 PC3 24H-mitoxantrone-10","2/110",0.00587954568490625,0.15104034139425,0,0,19.3674463937622,99.4765459204322,"EZR;TOB1"
"LJP007 HA1E 24H-INK-128-10","2/110",0.00587954568490625,0.15104034139425,0,0,19.3674463937622,99.4765459204322,"BCAT1;NEFH"
"CPC014 PC3 24H-ei-263-10.0","2/111",0.00598365289217568,0.15104034139425,0,0,19.1887976822791,98.2221601097092,"BCAT1;EZR"
"CPC004 HCC515 24H-amlodipine besylate-10.0","2/111",0.00598365289217568,0.15104034139425,0,0,19.1887976822791,98.2221601097092,"BCAT1;ARSB"
"CPC008 VCAP 24H-ncgc00242340-01-10.0","1/6",0.00628419133253944,0.15104034139425,0,0,199.74,1012.62549558717,"BCAT1"
"CPC006 THP1 6H-BRD-K37865504-10.0","2/114",0.00630104411696298,0.15104034139425,0,0,18.671992481203,94.6117314089203,"BCAT1;IFFO1"
"CPC004 PC3 6H-emetine-10.0","2/115",0.00640852534623619,0.15104034139425,0,0,18.5058220773172,93.4567348841108,"SYT11;EZR"
"CPC006 HCC515 6H-narciclasine-10.0","2/115",0.00640852534623619,0.15104034139425,0,0,18.5058220773172,93.4567348841108,"EZR;IFFO1"
"CPC014 A549 24H-BRD-K05977823-10.0","2/116",0.0065168458004753,0.15104034139425,0,0,18.342566943675,92.3248306681389,"BCAT1;ARSB"
"CPC007 HT29 24H-ncgc00183226-01-10.0","2/117",0.00662600377475623,0.15104034139425,0,0,18.1821510297483,91.2153680962788,"SYPL1;IFFO1"
"CPC017 A549 24H-BRD-K62310379 (fluticasone propionate)-10.0","2/117",0.00662600377475623,0.15104034139425,0,0,18.1821510297483,91.2153680962788,"BCAT1;AGPAT4"
"CPC006 A549 24H-BRD-A62809825-10.0","2/118",0.00673599756187246,0.15104034139425,0,0,18.024500907441,90.1277201788312,"BCAT1;ARSB"
"CPC012 VCAP 24H-BRD-A41250203-10.0","2/118",0.00673599756187246,0.15104034139425,0,0,18.024500907441,90.1277201788312,"CHST7;BCAT1"
"CPC013 VCAP 24H-hy-50877-10.0","2/118",0.00673599756187246,0.15104034139425,0,0,18.024500907441,90.1277201788312,"SYT11;LIN7A"
"CPC005 A549 24H-hydrocortisone acetate-10.0","2/119",0.00684682546079696,0.15104034139425,0,0,17.8695456590193,89.0612825250802,"BCAT1;AGPAT4"
"CPC006 SKM1 6H-16-hydroxytriptolide-0.08","2/121",0.00707097679645007,0.15104034139425,0,0,17.5674480318443,86.9897275778729,"SYPL1;BCAT1"
"CPC009 A549 24H-BRD-K39829853-10.0","2/121",0.00707097679645007,0.15104034139425,0,0,17.5674480318443,86.9897275778729,"BCAT1;AGPAT4"
"CPC010 HA1E 6H-BRD-A18725729-10.0","2/121",0.00707097679645007,0.15104034139425,0,0,17.5674480318443,86.9897275778729,"SYPL1;BCAT1"
"CPC014 A549 24H-s1222-10.0","2/121",0.00707097679645007,0.15104034139425,0,0,17.5674480318443,86.9897275778729,"BCAT1;ARSB"
